KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,8/24/2021 18:13,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8/7/2021,15:50:00,0,Piney Point,1.16,4.71,44816.2,2.227,39.34,13.26,40011,153.3,153.3,9.96,3.214,25.73,40494.2,3.07,10.23,26321,0.31,0,1.197,8.32,-95,30.588,2.219,4.55,0
8/7/2021,16:00:00,0,Piney Point,1.36,5.46,44778.6,2.204,39.35,13.26,39900.3,154.7,154.7,10.05,3.18,25.66,40391.3,2.58,8.67,26254,3.96,0,1.2,8.33,-95.5,30.687,2.191,4.53,0
8/7/2021,16:10:00,0,Piney Point,1.08,4.41,44711.5,2.177,39.95,13.46,39794.4,158.4,158.4,10.28,3.141,25.58,40289.6,1.58,5.44,26188,0.3,0,1.2,8.34,-96.1,30.746,2.179,4.52,0
8/7/2021,16:20:00,0,Piney Point,1.09,4.44,44719.5,2.153,39.61,13.35,39722.6,157.1,157.1,10.18,3.106,25.54,40226.3,2.79,9.35,26147,0.3,0,1.192,8.34,-96,30.848,2.154,4.53,0
8/7/2021,16:30:00,0,Piney Point,1.34,5.41,44782.4,2.12,39.11,13.18,39737.9,158.5,158.5,10.26,3.059,25.55,40246.8,2.97,9.93,26160,2.39,0,1.197,8.34,-96.3,30.9,2.119,4.55,0
8/7/2021,16:40:00,0,Piney Point,1.06,4.32,44669.3,2.093,39.87,13.43,39600.5,159.3,159.3,10.31,3.019,25.45,40112.1,2.65,8.89,26073,0.51,0,1.2,8.35,-96.9,30.948,2.091,4.55,0
8/7/2021,16:50:00,0,Piney Point,0.95,3.92,44648.5,2.067,39.92,13.45,39533.9,160.4,160.4,10.38,2.982,25.41,40050.4,2.5,8.41,26033,0.63,0,1.191,8.36,-97.5,31.011,2.062,4.54,0
8/7/2021,17:00:00,0,Piney Point,1.18,4.8,44627,2.037,39.99,13.48,39475.9,162.6,162.6,10.51,2.938,25.37,39996.5,2.74,9.19,25998,0.45,0,1.204,8.37,-98.1,31.062,2.035,4.53,0
8/7/2021,17:10:00,0,Piney Point,1.04,4.25,44585.2,2.009,40.09,13.51,39398.6,165.9,165.9,10.72,2.897,25.31,39923,2.37,7.98,25950,0.35,0,1.198,8.38,-98.9,31.114,2.011,4.54,0
8/7/2021,17:20:00,0,Piney Point,1.06,4.31,44538.5,1.98,40.12,13.52,39323.4,168.7,168.7,10.9,2.855,25.26,39850.9,2.46,8.29,25903,0.66,0,1.205,8.4,-99.6,31.159,1.98,4.55,0
8/7/2021,17:30:00,0,Piney Point,1.02,4.17,44524.4,1.955,40.31,13.58,39286.9,173,173,11.16,2.819,25.24,39816.8,2.38,8.02,25881,0.43,0,1.204,8.41,-100.4,31.19,1.955,4.56,0
8/7/2021,17:40:00,0,Piney Point,1.05,4.28,44493.8,1.924,40.44,13.62,39222.9,176,176,11.36,2.775,25.19,39756.5,2.41,8.1,25842,0.5,0,1.198,8.42,-101.1,31.239,1.92,4.54,0
8/7/2021,17:50:00,0,Piney Point,1.13,4.58,44460.3,1.899,40.47,13.63,39162,177.7,177.7,11.46,2.738,25.15,39698.6,2.45,8.25,25804,0.39,0,1.198,8.43,-101.4,31.28,1.894,4.53,0
8/7/2021,18:00:00,0,Piney Point,1.11,4.5,44411.1,1.872,40.85,13.76,39081.3,177.9,177.9,11.46,2.699,25.09,39621.4,2.37,7.99,25754,0.44,0,1.205,8.43,-101.7,31.329,1.873,4.54,0
8/7/2021,18:10:00,0,Piney Point,1.04,4.24,44360.4,1.848,41.29,13.91,39002.6,177.8,177.8,11.46,2.665,25.04,39545.8,4.15,13.72,25705,0.56,0,1.198,8.43,-101.8,31.374,1.85,4.55,0
8/7/2021,18:20:00,0,Piney Point,1.02,4.17,44290.2,1.813,41.62,14.02,38903.1,176.7,176.7,11.38,2.614,24.97,39449.5,2.86,9.57,25642,0.38,0,1.201,8.43,-101.7,31.424,1.816,4.56,0
8/7/2021,18:30:00,0,Piney Point,1.06,4.34,44234.2,1.803,42.24,14.23,38823.8,177.3,177.3,11.41,2.599,24.92,39372.8,2.14,7.23,25592,0.41,0,1.193,8.43,-101.6,31.464,1.801,4.54,0
8/7/2021,18:40:00,0,Piney Point,1.16,4.71,44153.5,1.774,42.67,14.37,38736.9,175.9,175.9,11.33,2.558,24.85,39286.7,2.57,8.62,25536,0.42,0,1.2,8.42,-101.2,31.486,1.778,4.54,0
8/7/2021,18:50:00,0,Piney Point,1.11,4.52,44035.3,1.753,43.38,14.61,38634,174.6,174.6,11.24,2.527,24.78,39182.2,2.4,8.08,25468,0.44,0,1.198,8.41,-100.7,31.485,1.751,4.55,0
8/7/2021,19:00:00,0,Piney Point,0.99,4.05,43972,1.734,43.72,14.73,38582.5,172.8,172.8,11.14,2.499,24.74,39129.5,1.5,5.17,25434,0.45,0,1.198,8.4,-100.1,31.479,1.733,4.56,0
8/7/2021,19:10:00,0,Piney Point,1.34,5.37,43885.4,1.712,44.08,14.85,38513.9,171,171,11.02,2.468,24.69,39059,2.46,8.28,25388,0.58,0,1.209,8.39,-99.6,31.47,1.713,4.56,0
8/7/2021,19:20:00,0,Piney Point,1.29,5.2,43812.5,1.688,44.69,15.05,38446.1,169,169,10.89,2.433,24.65,38990.7,2.68,8.98,25344,0.4,0,1.193,8.38,-99,31.475,1.684,4.54,0
8/7/2021,19:30:00,0,Piney Point,1.36,5.45,43740.7,1.675,45.03,15.17,38385.2,166.7,166.7,10.75,2.415,24.6,38928.7,2.87,9.6,25304,0.49,0,1.199,8.38,-98.6,31.472,1.664,4.54,0
8/7/2021,19:40:00,0,Piney Point,1.6,6.38,43651.6,1.663,45.25,15.24,38324.5,164.4,164.4,10.61,2.397,24.56,38865,3.45,11.48,25262,0.54,0,1.198,8.37,-98.2,31.448,1.657,4.55,0
8/7/2021,19:50:00,0,Piney Point,1.42,5.71,43597.5,1.651,45.53,15.33,38277.4,162.6,162.6,10.49,2.379,24.53,38817.1,3.03,10.12,25231,0.49,0,1.205,8.36,-97.8,31.448,1.653,4.55,0
8/7/2021,20:00:00,0,Piney Point,1.55,6.19,43540.7,1.644,45.67,15.38,38229.5,160,160,10.33,2.369,24.49,38768.3,2.96,9.89,25199,0.48,0,1.192,8.36,-97.3,31.445,1.646,4.57,0
8/7/2021,20:10:00,0,Piney Point,1.5,5.98,43460.2,1.635,46.05,15.51,38172,156.4,156.4,10.1,2.357,24.45,38708.4,3.02,10.08,25160,0.48,0,1.2,8.34,-96.6,31.427,1.635,4.55,0
8/7/2021,20:20:00,0,Piney Point,1.67,6.64,43427.3,1.628,46.22,15.56,38150.4,154.9,154.9,10.01,2.347,24.43,38685.6,3.28,10.91,25146,0.47,0,1.198,8.34,-96.2,31.417,1.627,4.54,0
8/7/2021,20:30:00,0,Piney Point,1.89,7.49,42975.4,1.625,48.44,16.31,37808.9,145.6,145.6,9.43,2.342,24.19,38332.5,4.78,15.78,24916,0.54,0,1.2,8.29,-93.5,31.341,1.623,4.55,0
8/7/2021,20:40:00,0,Piney Point,1.66,6.6,42974.3,1.626,48.26,16.25,37817.1,142.7,142.7,9.25,2.343,24.19,38339.7,3.28,10.93,24921,0.54,0,1.196,8.28,-93,31.329,1.622,4.55,0
8/7/2021,20:50:00,0,Piney Point,1.22,4.94,43125.9,1.631,47.67,16.05,37948.6,137.8,137.8,8.92,2.35,24.29,38473.2,2.45,8.25,25008,0.46,0,1.2,8.27,-92.1,31.332,1.627,4.56,0
8/7/2021,21:00:00,0,Piney Point,1.16,4.72,43269.5,1.636,46.49,15.65,38049.2,137.7,137.7,8.91,2.358,24.36,38578.4,2.15,7.26,25076,0.63,0,1.198,8.27,-92.2,31.366,1.635,4.54,0
8/7/2021,21:10:00,0,Piney Point,1.16,4.71,43360,1.643,46.33,15.6,38123.5,139.5,139.5,9.02,2.368,24.41,38654.4,3.04,10.14,25125,0.45,0,1.2,8.28,-92.7,31.374,1.643,4.57,0
8/7/2021,21:20:00,0,Piney Point,1.27,5.12,43454.1,1.654,46.09,15.52,38197.6,142.1,142.1,9.18,2.384,24.47,38730.5,2.59,8.68,25175,0.46,0,1.193,8.3,-93.8,31.385,1.656,4.56,0
8/7/2021,21:30:00,0,Piney Point,1.13,4.59,43516.1,1.665,45.59,15.35,38246.4,139.5,139.5,9.01,2.399,24.5,38780.7,2.02,6.84,25207,0.46,0,1.196,8.28,-93.2,31.393,1.664,4.57,0
8/7/2021,21:40:00,0,Piney Point,1.2,4.86,43665.7,1.678,45.76,15.41,38361.7,144.9,144.9,9.35,2.419,24.58,38899.6,2.43,8.18,25285,0.42,0,1.198,8.32,-95,31.415,1.678,4.55,0
8/7/2021,21:50:00,0,Piney Point,1.23,4.96,43782.3,1.694,45.27,15.25,38450.9,148.3,148.3,9.57,2.442,24.65,38991.7,3.59,11.91,25345,0.49,0,1.198,8.33,-96,31.432,1.688,4.56,0
8/7/2021,22:00:00,0,Piney Point,1.09,4.43,43910,1.709,45.58,15.35,38546.8,149.9,149.9,9.66,2.463,24.72,39091,2.35,7.92,25409,0.72,0,1.198,8.35,-96.9,31.454,1.703,4.54,0
8/7/2021,22:10:00,0,Piney Point,1.26,5.07,44106.2,1.719,46.61,15.7,38686,162.6,162.6,10.47,2.479,24.82,39236.2,2.72,9.1,25504,0.57,0,1.199,8.41,-100.3,31.499,1.721,4.57,0
8/7/2021,22:20:00,0,Piney Point,1.27,5.11,44136.4,1.729,47.29,15.92,38707.8,170.1,170.1,10.95,2.493,24.83,39258.9,2.29,7.72,25518,0.6,0,1.198,8.44,-102.1,31.505,1.723,4.54,0
8/7/2021,22:30:00,0,Piney Point,1.23,4.98,44081,1.743,46.75,15.74,38686.6,165.5,165.5,10.66,2.512,24.82,39234,2.7,9.06,25502,0.41,0,1.196,8.42,-101,31.468,1.744,4.58,0
8/7/2021,22:40:00,0,Piney Point,1.09,4.43,43974.7,1.759,46.09,15.52,38659.7,158.1,158.1,10.2,2.536,24.8,39198.5,2.35,7.93,25479,0.45,0,1.199,8.38,-98.9,31.379,1.757,4.54,0
8/7/2021,22:50:00,0,Piney Point,1.01,4.13,44149.7,1.775,44.65,15.04,38835.2,150.5,150.5,9.71,2.559,24.92,39373.8,2.02,6.85,25593,0.37,0,1.198,8.36,-97.5,31.351,1.776,4.56,0
8/7/2021,23:00:00,0,Piney Point,1.24,5,43804.6,1.791,44.91,15.13,38732.5,146.6,146.6,9.5,2.582,24.84,39245.1,2.49,8.37,25509,0.37,0,1.198,8.33,-96,31.083,1.786,4.58,0
8/7/2021,23:10:00,0,Piney Point,1.15,4.65,43934.5,1.803,43.06,14.51,38929.2,135.8,135.8,8.81,2.6,24.97,39434.5,2.2,7.42,25632,0.49,0,1.209,8.29,-93.1,30.974,1.801,4.57,0
8/7/2021,23:20:00,0,Piney Point,1.07,4.36,44058.5,1.813,42.43,14.29,39050,137.2,137.2,8.9,2.615,25.06,39555.5,2.78,9.29,25711,0.36,0,1.209,8.3,-93.9,30.96,1.811,4.56,0
8/7/2021,23:30:00,0,Piney Point,1.13,4.6,43992.4,1.827,42,14.15,39043.6,135.8,135.8,8.82,2.634,25.05,39542.8,2.37,7.98,25703,0.27,0,1.197,8.29,-93.5,30.891,1.828,4.56,0
8/7/2021,23:40:00,0,Piney Point,1.09,4.43,44025.6,1.846,42.33,14.26,39063.9,137.2,137.2,8.91,2.662,25.07,39564.5,2.02,6.85,25717,0.33,0,1.204,8.31,-94.2,30.903,1.847,4.56,0
8/7/2021,23:50:00,0,Piney Point,1.1,4.49,43971.2,1.858,42.12,14.19,39078.4,135.5,135.5,8.81,2.68,25.07,39571.6,2.26,7.61,25722,0.32,0,1.209,8.3,-93.7,30.821,1.857,4.58,0
8/8/2021,0:00:00,0,Piney Point,1.31,5.29,43923.6,1.875,41.9,14.11,39078.8,134.4,134.4,8.74,2.704,25.07,39566.8,2.52,8.46,25718,0.35,0,1.199,8.29,-93.2,30.765,1.872,4.57,0
8/8/2021,0:10:00,0,Piney Point,1.15,4.68,43966.6,1.888,41.48,13.97,39128.1,131.7,131.7,8.57,2.724,25.11,39615.4,2.48,8.33,25750,0.39,0,1.199,8.28,-92.6,30.751,1.886,4.55,0
8/8/2021,0:20:00,0,Piney Point,1.18,4.77,44121.7,1.906,41.27,13.9,39256,128.9,128.9,8.38,2.749,25.2,39746.2,2.74,9.18,25835,0.96,0,1.197,8.27,-92.4,30.764,1.907,4.56,0
8/8/2021,0:30:00,0,Piney Point,1.05,4.28,44115,1.923,41.04,13.83,39290.6,126.3,126.3,8.22,2.774,25.22,39776.3,2.32,7.83,25855,0.44,0,1.204,8.26,-91.3,30.711,1.923,4.56,0
8/8/2021,0:40:00,0,Piney Point,1.17,4.74,44149.9,1.94,40.47,13.64,39376.3,119.9,119.9,7.81,2.798,25.28,39856.5,3.96,13.11,25907,0.41,0,1.203,8.23,-89.6,30.64,1.941,4.58,0
8/8/2021,0:50:00,0,Piney Point,1.15,4.65,44247.4,1.955,40.29,13.57,39500.8,121.2,121.2,7.9,2.82,25.37,39978,5.28,17.37,25986,0.32,0,1.198,8.23,-90,30.591,1.957,4.56,0
8/8/2021,1:00:00,0,Piney Point,1.07,4.35,44285.9,1.974,40.18,13.54,39541.5,121.6,121.6,7.92,2.848,25.4,40018.5,2.24,7.56,26012,0.34,0,1.207,8.23,-90,30.583,1.974,4.55,0
8/8/2021,1:10:00,0,Piney Point,1.04,4.23,44185.2,1.993,40.36,13.6,39502.8,123.1,123.1,8.03,2.876,25.37,39973.2,1.76,6.02,25983,0.56,0,1.194,8.24,-90.1,30.517,1.992,4.56,0
8/8/2021,1:20:00,0,Piney Point,0.98,4.04,44333.4,2.006,40.27,13.57,39591.9,129.9,129.9,8.46,2.894,25.43,40068.6,1.29,4.51,26045,0.47,0,1.198,8.28,-92.6,30.573,2.008,4.55,0
8/8/2021,1:30:00,0,Piney Point,1.06,4.32,44387.7,2.027,40.53,13.65,39607.2,133,133,8.66,2.924,25.44,40087.9,2.07,7,26057,0.38,0,1.203,8.29,-93.5,30.616,2.026,4.57,0
8/8/2021,1:40:00,0,Piney Point,1.05,4.29,44485.6,2.043,39.92,13.45,39676.6,132.6,132.6,8.62,2.948,25.49,40160.4,2.25,7.58,26104,0.36,0,1.198,8.3,-93.7,30.639,2.042,4.56,0
8/8/2021,1:50:00,0,Piney Point,0.94,3.87,44524.5,2.057,39.77,13.4,39738,130.4,130.4,8.48,2.967,25.54,40219.3,1.88,6.4,26143,0.57,0,1.206,8.28,-92.7,30.604,2.058,4.55,0
8/8/2021,2:00:00,0,Piney Point,1.01,4.12,44633.6,2.072,39.37,13.27,39846.8,128.6,128.6,8.36,2.989,25.61,40328.1,2.02,6.86,26213,0.56,0,1.198,8.27,-92.3,30.59,2.072,4.56,0
8/8/2021,2:10:00,0,Piney Point,1.31,5.26,44666.1,2.083,38.74,13.05,39894,127.8,127.8,8.32,3.005,25.65,40373.7,4.29,14.17,26243,0.4,0,1.204,8.27,-91.9,30.566,2.084,4.55,0
8/8/2021,2:20:00,0,Piney Point,0.93,3.83,44651.6,2.085,38.52,12.98,39914.2,125.4,125.4,8.16,3.008,25.66,40390.2,1.86,6.33,26254,0.35,0,1.206,8.26,-91.2,30.524,2.087,4.57,0
8/8/2021,2:30:00,0,Piney Point,0.97,3.98,44735.6,2.09,38.34,12.92,39977.4,125.6,125.6,8.17,3.016,25.71,40455.5,2.3,7.75,26296,0.41,0,1.203,8.26,-91.3,30.539,2.093,4.56,0
8/8/2021,2:40:00,0,Piney Point,0.96,3.93,44749.5,2.092,38.34,12.92,39992.3,124.6,124.6,8.11,3.018,25.72,40470.3,2.28,7.7,26306,0.36,0,1.21,8.25,-91.1,30.536,2.091,4.55,0
8/8/2021,2:50:00,0,Piney Point,1.16,4.71,44765,2.098,38.25,12.89,40005.6,123.8,123.8,8.05,3.027,25.73,40483.9,2.01,6.82,26315,0.68,0,1.191,8.25,-90.8,30.537,2.096,4.55,0
8/8/2021,3:00:00,0,Piney Point,1.04,4.26,44785.8,2.098,38.25,12.89,40050,123.8,123.8,8.05,3.028,25.76,40525.7,1.28,4.45,26342,0.39,0,1.2,8.24,-90.5,30.504,2.1,4.55,0
8/8/2021,3:10:00,0,Piney Point,0.93,3.84,44780.4,2.097,37.92,12.78,40046.3,121,121,7.88,3.026,25.75,40521.8,1.6,5.48,26339,0.41,0,1.191,8.24,-90.2,30.502,2.086,4.57,0
8/8/2021,3:20:00,0,Piney Point,1.09,4.45,44772.2,2.1,38.08,12.83,40044.4,120,120,7.81,3.03,25.75,40519.3,3.23,10.77,26338,0.46,0,1.205,8.23,-89.9,30.495,2.1,4.56,0
8/8/2021,3:30:00,0,Piney Point,0.89,3.67,44738.3,2.098,37.34,12.59,40029.1,116.9,116.9,7.61,3.028,25.74,40502,1.64,5.63,26326,0.85,0,1.199,8.2,-88.2,30.476,2.095,4.55,0
8/8/2021,3:40:00,0,Piney Point,0.82,3.41,44714.6,2.103,37.44,12.62,40017.9,113.2,113.2,7.37,3.034,25.73,40489.5,1.74,5.93,26318,1.43,0,1.19,8.18,-86.5,30.463,2.103,4.55,0
8/8/2021,3:50:00,0,Piney Point,0.93,3.85,44698.6,2.099,37.1,12.5,40010.6,112.3,112.3,7.31,3.029,25.73,40481.3,1.89,6.45,26313,0.52,0,1.198,8.18,-86.8,30.454,2.1,4.55,0
8/8/2021,4:00:00,0,Piney Point,0.79,3.31,44704,2.095,37.74,12.72,40012.2,114,114,7.43,3.024,25.73,40483.3,1.65,5.66,26314,0.53,0,1.204,8.2,-87.8,30.459,2.095,4.56,0
8/8/2021,4:10:00,0,Piney Point,1.11,4.5,44716.4,2.091,38.47,12.96,40019.3,116.2,116.2,7.57,3.018,25.73,40490.9,1.76,6.01,26319,0.4,0,1.199,8.21,-88.5,30.464,2.092,4.56,0
8/8/2021,4:20:00,0,Piney Point,1.32,5.33,44696.7,2.088,38.64,13.02,40003.1,115.9,115.9,7.55,3.013,25.72,40474.4,2.06,7,26308,0.32,0,1.201,8.21,-88.3,30.462,2.087,4.55,0
8/8/2021,4:30:00,0,Piney Point,1.08,4.39,44699.8,2.078,38.85,13.09,39994.6,117.4,117.4,7.65,2.998,25.72,40467.1,2.35,7.91,26304,0.36,0,1.192,8.21,-88.6,30.476,2.076,4.55,0
8/8/2021,4:40:00,0,Piney Point,0.91,3.75,44626.8,2.067,39.71,13.38,39935.1,115.9,115.9,7.55,2.983,25.67,40406.2,1.84,6.28,26264,0.4,0,1.198,8.21,-88.5,30.469,2.067,4.55,0
8/8/2021,4:50:00,0,Piney Point,0.88,3.65,44319.9,2.066,42.58,14.34,39724.4,115.3,115.3,7.53,2.981,25.52,40185.4,2,6.8,26121,0.38,0,1.198,8.21,-88.8,30.387,2.061,4.57,0
8/8/2021,5:00:00,0,Piney Point,0.87,3.61,44254.3,2.062,42.33,14.26,39676.5,115.7,115.7,7.56,2.975,25.48,40135.7,1.92,6.54,26088,0.31,0,1.198,8.22,-89.2,30.373,2.063,4.56,0
8/8/2021,5:10:00,0,Piney Point,0.85,3.53,44211.6,2.061,42.36,14.27,39644.8,116.5,116.5,7.61,2.974,25.46,40102.8,1.4,4.84,26067,0.28,0,1.201,8.23,-89.6,30.364,2.061,4.54,0
8/8/2021,5:20:00,0,Piney Point,0.8,3.35,44126.5,2.059,42.71,14.39,39590.7,115.3,115.3,7.54,2.97,25.42,40045.5,1.65,5.64,26030,0.35,0,1.2,8.23,-89.5,30.336,2.058,4.55,0
8/8/2021,5:30:00,0,Piney Point,0.85,3.54,44032.6,2.057,43.43,14.63,39520.4,114.9,114.9,7.52,2.969,25.37,39972.7,1.73,5.93,25982,0.35,0,1.2,8.23,-89.4,30.318,2.059,4.55,0
8/8/2021,5:40:00,0,Piney Point,0.85,3.54,43985.6,2.052,43.87,14.78,39482.2,113.7,113.7,7.44,2.96,25.34,39933.6,1.89,6.45,25957,0.39,0,1.198,8.22,-89.1,30.313,2.052,4.57,0
8/8/2021,5:50:00,0,Piney Point,0.93,3.82,43891.4,2.047,43.67,14.71,39425.1,114,114,7.47,2.953,25.3,39872.6,1.8,6.15,25917,0.25,0,1.206,8.22,-89,30.277,2.046,4.56,0
8/8/2021,6:00:00,0,Piney Point,0.98,4.02,43859.4,2.047,43.42,14.63,39424.3,112,112,7.34,2.953,25.3,39868.5,1.25,4.35,25915,0.31,0,1.192,8.2,-88.1,30.241,2.048,4.54,0
8/8/2021,6:10:00,0,Piney Point,1.02,4.17,43856.3,2.046,43.39,14.61,39431.8,110.5,110.5,7.24,2.952,25.3,39874.9,2.49,8.36,25919,0.31,0,1.199,8.2,-87.6,30.228,2.043,4.55,0
8/8/2021,6:20:00,0,Piney Point,0.82,3.4,43864.2,2.045,42.6,14.35,39440.8,108.2,108.2,7.09,2.951,25.31,39883.8,1.81,6.17,25924,0.47,0,1.204,8.19,-87,30.225,2.043,4.55,0
8/8/2021,6:30:00,0,Piney Point,0.93,3.83,43818,2.044,42.64,14.36,39429.2,107.7,107.7,7.07,2.95,25.3,39868.6,2.73,9.16,25915,0.41,0,1.191,8.19,-87,30.187,2.046,4.57,0
8/8/2021,6:40:00,0,Piney Point,0.89,3.68,43800.3,2.04,42.66,14.37,39420.5,106.4,106.4,6.98,2.944,25.29,39858.9,1.71,5.86,25908,0.41,0,1.198,8.18,-86.4,30.177,2.041,4.56,0
8/8/2021,6:50:00,0,Piney Point,0.81,3.39,43813,2.036,42.05,14.17,39428.8,104.8,104.8,6.88,2.938,25.3,39867.7,1.9,6.45,25914,0.39,0,1.203,8.16,-85.8,30.181,2.036,4.55,0
8/8/2021,7:00:00,0,Piney Point,0.83,3.45,43789.7,2.033,42.32,14.25,39416.1,103.6,103.6,6.8,2.934,25.29,39853.8,1.98,6.71,25905,0.39,0,1.199,8.16,-85.5,30.171,2.035,4.53,0
8/8/2021,7:10:00,0,Piney Point,0.89,3.66,43764.9,2.024,42.31,14.25,39400.9,103.2,103.2,6.77,2.921,25.28,39837.6,1.89,6.42,25894,0.31,0,1.197,8.15,-85.2,30.161,2.023,4.56,0
8/8/2021,7:20:00,0,Piney Point,0.86,3.57,43707.7,2.034,42.63,14.36,39367.5,101.3,101.3,6.65,2.934,25.26,39801.8,1.96,6.66,25871,0.35,0,1.199,8.15,-85.1,30.138,2.032,4.52,0
8/8/2021,7:30:00,0,Piney Point,0.84,3.48,43652.3,2.033,43.27,14.57,39330.5,100.8,100.8,6.62,2.934,25.23,39762.8,2.03,6.89,25846,0.23,0,1.205,8.15,-84.9,30.121,2.035,4.56,0
8/8/2021,7:40:00,0,Piney Point,0.67,2.83,43782.9,2.043,41.73,14.06,39446.1,97.1,97.1,6.37,2.947,25.31,39880,1.55,5.32,25922,0.3,0,1.198,8.13,-84,30.124,2.042,4.52,0
8/8/2021,7:50:00,0,Piney Point,0.65,2.76,43800.4,2.042,41.55,14,39475.5,98.8,98.8,6.48,2.947,25.33,39908,1.36,4.71,25940,0.22,0,1.21,8.14,-84.3,30.107,2.04,4.54,0
8/8/2021,8:00:00,0,Piney Point,0.7,2.95,43768.3,2.047,41.16,13.87,39463.8,98.7,98.7,6.48,2.953,25.32,39894.2,1.7,5.81,25931,0.36,0,1.202,8.14,-84.3,30.084,2.048,4.54,0
8/8/2021,8:10:00,0,Piney Point,0.75,3.14,43768.5,2.062,40.89,13.78,39462.6,98.1,98.1,6.44,2.975,25.32,39893.2,1.61,5.54,25931,0.34,0,1.198,8.14,-84.2,30.086,2.064,4.55,0
8/8/2021,8:20:00,0,Piney Point,0.71,2.98,43750.2,2.073,40.96,13.8,39450.2,98.3,98.3,6.46,2.992,25.31,39880.1,1.3,4.53,25922,0.51,0,1.2,8.14,-84.1,30.081,2.071,4.55,0
8/8/2021,8:30:00,0,Piney Point,0.66,2.81,43729.3,2.087,41.26,13.9,39439.3,99,99,6.51,3.011,25.3,39868.2,1.61,5.54,25914,1.56,0,1.193,8.14,-84,30.071,2.085,4.53,0
8/8/2021,8:40:00,0,Piney Point,0.88,3.63,43774.2,2.095,41.33,13.92,39477.1,99.7,99.7,6.55,3.024,25.33,39906.7,1.54,5.31,25939,0.26,0,1.209,8.13,-83.8,30.074,2.094,4.46,0
8/8/2021,8:50:00,0,Piney Point,0.65,2.76,43772.4,2.11,41.52,13.99,39484.5,101.4,101.4,6.66,3.044,25.34,39913.1,1.49,5.13,25944,0.31,0,1.205,8.15,-85,30.062,2.111,4.49,0
8/8/2021,9:00:00,0,Piney Point,0.55,2.38,43818.1,2.123,41.87,14.1,39508.4,102.9,102.9,6.76,3.063,25.35,39939.3,1.3,4.52,25961,0.25,0,1.201,8.16,-85.6,30.085,2.126,4.52,0
8/8/2021,9:10:00,0,Piney Point,0.63,2.69,43861.3,2.138,42.56,14.34,39510.8,103.9,103.9,6.82,3.084,25.36,39946,1.31,4.57,25965,0.37,0,1.198,8.18,-86.4,30.132,2.138,4.51,0
8/8/2021,9:20:00,0,Piney Point,0.58,2.52,43923.5,2.154,42.31,14.25,39550.4,103.8,103.8,6.81,3.108,25.39,39988,1.69,5.79,25992,0.45,0,1.191,8.17,-86.3,30.153,2.15,4.5,0
8/8/2021,9:30:00,0,Piney Point,0.68,2.87,43987.4,2.17,41.28,13.91,39613.4,101.6,101.6,6.66,3.131,25.43,40051.1,1.08,3.82,26033,0.17,0,1.201,8.17,-85.8,30.146,2.169,4.51,0
8/8/2021,9:40:00,0,Piney Point,0.7,2.97,44151.8,2.19,40.11,13.51,39731.6,99.1,99.1,6.49,3.16,25.52,40174,1.4,4.85,26113,0.24,0,1.197,8.13,-83.9,30.184,2.187,4.51,0
8/8/2021,9:50:00,0,Piney Point,0.73,3.07,44124.4,2.204,40.05,13.49,39750,97.3,97.3,6.38,3.18,25.53,40187.6,1.5,5.16,26122,0.29,0,1.21,8.11,-82.3,30.129,2.205,4.53,0
8/8/2021,10:00:00,0,Piney Point,0.63,2.68,44155.9,2.219,40.11,13.51,39785,95.8,95.8,6.28,3.202,25.55,40222.2,1.54,5.31,26144,0.28,0,1.2,8.1,-81.8,30.12,2.217,4.52,0
8/8/2021,10:10:00,0,Piney Point,0.81,3.36,44159.9,2.234,40.17,13.53,39785,96.4,96.4,6.32,3.224,25.55,40222.6,1.64,5.61,26145,0.41,0,1.207,8.1,-82,30.125,2.234,4.51,0
8/8/2021,10:20:00,0,Piney Point,0.69,2.93,44229.6,2.25,39.84,13.42,39846.7,98.8,98.8,6.48,3.247,25.6,40285.1,1.46,5.04,26185,0.28,0,1.205,8.1,-81.9,30.126,2.249,4.52,0
8/8/2021,10:30:00,0,Piney Point,0.78,3.25,44388.2,2.261,39.1,13.17,39986.5,97.8,97.8,6.41,3.264,25.7,40426.8,1.69,5.79,26277,0.24,0,1.208,8.09,-81.4,30.13,2.26,4.51,0
8/8/2021,10:40:00,0,Piney Point,0.98,4.03,44585.1,2.279,38.24,12.89,40157,96.9,96.9,6.34,3.289,25.82,40600,1.45,5,26390,0.3,0,1.204,8.08,-80.7,30.139,2.274,4.53,0
8/8/2021,10:50:00,0,Piney Point,0.71,3,44788.2,2.296,37.87,12.76,40325,96.3,96.3,6.3,3.314,25.94,40771.6,1.65,5.65,26502,0.37,0,1.2,8.07,-80.5,30.158,2.299,4.53,0
8/8/2021,11:00:00,0,Piney Point,0.53,2.31,44830.8,2.307,37.4,12.6,40334,97.5,97.5,6.37,3.329,25.95,40784.2,1.28,4.46,26510,2.49,0,1.204,8.08,-81.1,30.195,2.305,4.51,0
