1/5/2022,10:00:00,0,Piney Point,0.66,1.22,42033.6,1.094,23.86,9.25,47400.1,93.2,92.7,7.14,1.585,30.58,46949.2,2.51,9.89,30517,0.64,0,1.213,8.03,-71.7,19.518,1.095,4.71,0
1/5/2022,10:10:00,0,Piney Point,0.81,1.81,42059.1,1.095,23.81,9.23,47400.3,93.6,93.1,7.17,1.587,30.58,46951.3,2.84,10.8,30518,0.69,0,1.208,8.03,-71.8,19.545,1.095,4.69,0
1/5/2022,10:20:00,0,Piney Point,0.6,0.97,42083.6,1.098,23.98,9.29,47397.8,93.2,92.6,7.13,1.591,30.58,46950.7,2.37,9.5,30518,0.71,0,1.201,8.03,-71.5,19.573,1.098,4.7,0
1/5/2022,10:30:00,0,Piney Point,0.63,1.07,42117.4,1.106,23.24,9.04,47396.5,92.7,92.2,7.09,1.601,30.58,46952,2.36,9.48,30519,0.58,0,1.194,8.03,-71.5,19.609,1.105,4.71,0
1/5/2022,10:40:00,0,Piney Point,0.62,1.04,42138,1.113,24.2,9.36,47393.3,92,91.4,7.03,1.613,30.58,46950.6,2.56,10.04,30518,0.71,0,1.203,8.03,-71.4,19.633,1.113,4.69,0
1/5/2022,10:50:00,0,Piney Point,0.66,1.18,42181,1.127,27.95,10.61,47406.6,93.3,92.7,7.13,1.632,30.59,46966.1,2.56,10.03,30528,0.65,0,1.205,8.01,-70.6,19.666,1.127,4.71,0
1/5/2022,11:00:00,0,Piney Point,0.94,2.31,42229.2,1.14,29.06,10.98,47421.4,96.6,96.1,7.38,1.651,30.6,46983.3,8.99,27.84,30539,0.83,0,1.203,8.01,-70.4,19.702,1.14,4.69,0
1/5/2022,11:10:00,0,Piney Point,0.63,1.1,42281.6,1.154,28.01,10.63,47424.6,99,98.4,7.55,1.672,30.61,46990.1,2.4,9.6,30544,0.79,0,1.207,8.02,-71.1,19.754,1.155,4.7,0
1/5/2022,11:20:00,0,Piney Point,0.66,1.19,42405.7,1.17,25.14,9.67,47426.8,100.6,100,7.65,1.695,30.62,47001.4,2.53,9.94,30551,0.76,0,1.208,8.05,-73,19.881,1.17,4.71,0
1/5/2022,11:30:00,0,Piney Point,0.69,1.34,42464.5,1.186,24.17,9.35,47438.7,100.3,99.7,7.62,1.718,30.63,47016.8,2.35,9.45,30561,0.83,0,1.206,8.06,-73.3,19.931,1.186,4.7,0
1/5/2022,11:40:00,0,Piney Point,0.64,1.11,42505.5,1.203,23.71,9.19,47458.3,100.2,99.6,7.61,1.743,30.64,47037.9,2.38,9.54,30575,0.74,0,1.207,8.06,-73.3,19.955,1.203,4.71,0
1/5/2022,11:50:00,0,Piney Point,0.64,1.12,42523.9,1.22,23.16,9.01,47454.1,99,98.5,7.52,1.768,30.64,47035.4,2.24,9.14,30573,0.85,0,1.209,8.06,-73.5,19.978,1.22,4.7,0
1/5/2022,12:00:00,0,Piney Point,0.57,0.85,42564.4,1.237,22.99,8.96,47450.3,100.5,99.9,7.62,1.792,30.64,47035,2.39,9.56,30573,0.78,0,1.212,8.06,-73.7,20.024,1.237,4.7,0
1/5/2022,12:10:00,0,Piney Point,0.59,0.93,42597.4,1.252,23.32,9.06,47440.8,101.4,100.8,7.69,1.813,30.64,47028.7,2.25,9.17,30569,0.82,0,1.203,8.07,-73.9,20.067,1.252,4.71,0
1/5/2022,12:20:00,0,Piney Point,0.57,0.85,42636.9,1.267,22.95,8.94,47431.9,103.1,102.5,7.81,1.836,30.63,47023.4,2.32,9.37,30565,0.71,0,1.197,8.07,-74.1,20.116,1.268,4.7,0
1/5/2022,12:30:00,0,Piney Point,0.55,0.76,42681.6,1.284,22.58,8.82,47424.6,104,103.4,7.87,1.86,30.63,47020,2.25,9.18,30563,0.73,0,1.195,8.08,-74.7,20.169,1.284,4.71,0
1/5/2022,12:40:00,0,Piney Point,0.52,0.66,42727.1,1.3,22.65,8.84,47415.7,106.2,105.5,8.02,1.883,30.63,47015.3,2.03,8.57,30560,0.66,0,1.2,8.08,-74.9,20.225,1.3,4.69,0
1/5/2022,12:50:00,0,Piney Point,0.49,0.51,42775.3,1.313,22.53,8.8,47404.5,106.9,106.3,8.07,1.902,30.62,47008.6,2.44,9.71,30556,0.67,0,1.205,8.09,-75.3,20.285,1.313,4.7,0
1/5/2022,13:00:00,0,Piney Point,0.48,0.49,42813.4,1.328,22.54,8.81,47379.7,108.8,108.2,8.21,1.924,30.61,46988.7,1.89,8.17,30543,0.7,0,1.197,8.09,-75.5,20.348,1.328,4.71,0
1/5/2022,13:10:00,0,Piney Point,0.6,0.96,42856.7,1.343,22.62,8.83,47353.1,109.2,108.6,8.23,1.945,30.59,46967.4,2.6,10.15,30529,0.68,0,1.206,8.1,-75.9,20.418,1.343,4.7,0
1/5/2022,13:20:00,0,Piney Point,0.59,0.93,42898.3,1.358,22.57,8.82,47341.3,109.5,108.8,8.24,1.966,30.58,46959.8,2.16,8.93,30524,0.68,0,1.203,8.11,-76.2,20.472,1.357,4.71,0
1/5/2022,13:30:00,0,Piney Point,0.74,1.54,42936.4,1.372,23.27,9.05,47316,111.2,110.6,8.36,1.987,30.57,46939.4,4.12,14.35,30511,0.94,0,1.198,8.11,-76.7,20.535,1.372,4.7,0
1/5/2022,13:40:00,0,Piney Point,0.68,1.27,42988.1,1.386,23.27,9.05,47307.4,111.5,110.8,8.37,2.007,30.56,46935.4,2.38,9.54,30508,0.89,0,1.203,8.11,-76.6,20.597,1.386,4.7,0
1/5/2022,13:50:00,0,Piney Point,0.63,1.08,43019,1.4,22.39,8.76,47281.5,112.6,111.9,8.45,2.028,30.55,46914,2.38,9.53,30494,0.82,0,1.205,8.12,-77,20.653,1.4,4.71,0
1/5/2022,14:00:00,0,Piney Point,0.63,1.07,43048.6,1.414,21.74,8.54,47259.8,113.7,113.1,8.53,2.048,30.54,46896.3,2.48,9.82,30483,0.66,0,1.198,8.12,-77.2,20.704,1.414,4.7,0
1/5/2022,14:10:00,0,Piney Point,0.54,0.7,43071.7,1.429,20.8,8.23,47229.4,114.3,113.6,8.56,2.07,30.52,46870.1,2.05,8.63,30466,0.68,0,1.203,8.13,-77.4,20.757,1.43,4.71,0
1/5/2022,14:20:00,0,Piney Point,0.6,0.98,43078.8,1.445,20.48,8.12,47182.4,115.5,114.8,8.64,2.093,30.48,46827.4,2.13,8.84,30438,0.7,0,1.194,8.13,-77.8,20.809,1.446,4.69,0
1/5/2022,14:30:00,0,Piney Point,0.54,0.73,43077.4,1.46,19.69,7.86,47142.1,115.9,115.2,8.67,2.114,30.46,46790.2,1.81,7.96,30414,0.62,0,1.201,8.14,-78.1,20.846,1.461,4.7,0
1/5/2022,14:40:00,0,Piney Point,0.59,0.92,43073.1,1.475,19.54,7.81,47102.2,115.2,114.5,8.61,2.135,30.43,46753.2,2.35,9.45,30390,0.65,0,1.208,8.13,-77.8,20.879,1.475,4.71,0
1/5/2022,14:50:00,0,Piney Point,0.56,0.82,43075.5,1.487,18.95,7.61,47058.4,115.5,114.8,8.63,2.153,30.4,46713,2.3,9.31,30363,0.82,0,1.204,8.13,-77.9,20.923,1.486,4.69,0
1/5/2022,15:00:00,0,Piney Point,0.61,0.99,43073,1.498,18.71,7.53,47013.3,114.6,113.9,8.56,2.169,30.37,46671.3,2.32,9.35,30336,0.66,0,1.198,8.13,-77.8,20.963,1.499,4.7,0
1/5/2022,15:10:00,0,Piney Point,0.62,1.03,43074.7,1.509,18.31,7.4,46988.9,113.6,112.9,8.48,2.185,30.35,46649,2.26,9.21,30322,0.64,0,1.195,8.13,-77.5,20.988,1.51,4.71,0
1/5/2022,15:20:00,0,Piney Point,0.48,0.5,43092.1,1.519,17.98,7.29,46971.9,115.4,114.8,8.61,2.2,30.34,46634.7,1.82,7.99,30313,0.59,0,1.203,8.13,-78,21.023,1.52,4.71,0
1/5/2022,15:30:00,0,Piney Point,0.64,1.11,43108,1.529,17.25,7.04,46933.1,116.7,116,8.7,2.214,30.32,46600.4,2.53,9.94,30290,0.6,0,1.213,8.14,-78.3,21.076,1.53,4.7,0
1/5/2022,15:40:00,0,Piney Point,0.61,1.02,43114.9,1.539,17.29,7.06,46910.6,115.8,115.1,8.63,2.228,30.3,46580.1,2.44,9.71,30277,0.64,0,1.204,8.14,-78.2,21.105,1.54,4.72,0
1/5/2022,15:50:00,0,Piney Point,0.72,1.45,43105,1.547,17.34,7.08,46878.8,114.9,114.2,8.56,2.24,30.28,46550.1,2.69,10.4,30258,0.68,0,1.202,8.13,-78,21.125,1.548,4.7,0
1/5/2022,16:00:00,0,Piney Point,0.62,1.02,43107.9,1.553,17,6.96,46866.9,114.2,113.5,8.51,2.249,30.27,46539.4,2.43,9.66,30251,0.67,0,1.202,8.14,-78,21.14,1.554,4.7,0
1/5/2022,16:10:00,0,Piney Point,0.77,1.63,43104.6,1.555,17.39,7.09,46835.1,114.5,113.8,8.53,2.251,30.25,46510,2.78,10.65,30231,0.67,0,1.209,8.14,-78.2,21.167,1.555,4.72,0
1/5/2022,16:20:00,0,Piney Point,0.87,2.06,43124.7,1.55,17.12,7,46847,115.4,114.7,8.59,2.244,30.26,46522.4,2.86,10.86,30240,0.74,0,1.2,8.14,-78.2,21.176,1.55,4.7,0
1/5/2022,16:30:00,0,Piney Point,0.89,2.13,43128.8,1.541,18.54,7.47,46862.3,114.9,114.2,8.55,2.231,30.27,46536.8,3.1,11.52,30249,0.91,0,1.2,8.14,-78,21.166,1.542,4.71,0
1/5/2022,16:40:00,0,Piney Point,0.98,2.48,43133.9,1.528,18.52,7.47,46897.1,114.7,114,8.54,2.213,30.29,46569.2,3.2,11.81,30270,0.75,0,1.205,8.13,-77.9,21.138,1.529,4.7,0
1/5/2022,16:50:00,0,Piney Point,1.03,2.69,43131.3,1.516,18.57,7.48,46928.7,113.7,113,8.47,2.195,30.32,46598.1,3.49,12.61,30289,0.73,0,1.194,8.13,-77.7,21.105,1.516,4.7,0
1/5/2022,17:00:00,0,Piney Point,1.13,3.1,43138.6,1.506,19.24,7.71,46982,113.8,113.1,8.49,2.18,30.35,46647.7,3.71,13.21,30321,0.71,0,1.2,8.13,-77.7,21.061,1.507,4.71,0
1/5/2022,17:10:00,0,Piney Point,1.29,3.72,43167.7,1.502,20.37,8.08,47043.7,114.3,113.7,8.53,2.175,30.4,46706.8,4.05,14.16,30359,0.86,0,1.194,8.13,-77.7,21.033,1.502,4.7,0
1/5/2022,17:20:00,0,Piney Point,1.06,2.81,43165.1,1.502,20.49,8.12,47068.7,114.1,113.4,8.51,2.175,30.41,46729.6,4.03,14.11,30374,0.85,0,1.2,8.13,-77.7,21.006,1.502,4.71,0
1/5/2022,17:30:00,0,Piney Point,1.19,3.35,43136.5,1.503,19.95,7.94,47070.1,113.7,113,8.48,2.176,30.41,46728.6,4.33,14.93,30374,0.94,0,1.206,8.13,-77.6,20.975,1.504,4.7,0
1/5/2022,17:40:00,0,Piney Point,1,2.56,43153.4,1.504,20.19,8.02,47089.5,112.4,111.7,8.39,2.177,30.43,46747.8,3.31,12.11,30386,0.7,0,1.205,8.13,-77.6,20.974,1.503,4.7,0
1/5/2022,17:50:00,0,Piney Point,1.2,3.39,43201.4,1.503,21.23,8.37,47142.5,113.3,112.7,8.46,2.177,30.46,46800.4,3.75,13.33,30420,0.7,0,1.209,8.13,-77.5,20.974,1.503,4.71,0
1/5/2022,18:00:00,0,Piney Point,1.45,4.4,43155.3,1.497,21.03,8.3,47137.4,112.7,112.1,8.42,2.168,30.46,46792,5.11,17.09,30415,1.68,0,1.202,8.13,-77.4,20.931,1.498,4.7,0
1/5/2022,18:10:00,0,Piney Point,1.25,3.57,43159.4,1.494,22.15,8.68,47171.2,112.1,111.4,8.38,2.163,30.48,46823.5,4.22,14.62,30435,0.83,0,1.198,8.12,-77.3,20.903,1.494,4.71,0
1/5/2022,18:20:00,0,Piney Point,1.4,4.16,43107.5,1.49,21.31,8.4,47178.6,111.4,110.7,8.33,2.158,30.48,46826.2,4.63,15.77,30437,0.69,0,1.203,8.12,-77.2,20.842,1.492,4.69,0
1/5/2022,18:30:00,0,Piney Point,1.57,4.85,43109.3,1.489,22.16,8.68,47212.4,109.5,108.9,8.2,2.156,30.51,46857.5,5.13,17.16,30457,0.77,0,1.205,8.12,-77,20.812,1.489,4.7,0
1/5/2022,18:40:00,0,Piney Point,1.59,4.95,43104.6,1.491,22.78,8.89,47253.4,110.1,109.4,8.24,2.16,30.53,46894.8,5.11,17.1,30482,1.07,0,1.198,8.12,-76.8,20.768,1.491,4.71,0
1/5/2022,18:50:00,0,Piney Point,1.44,4.35,43082.3,1.494,23.6,9.16,47272,111.2,110.5,8.33,2.163,30.55,46910.1,4.57,15.6,30492,0.8,0,1.2,8.12,-76.8,20.728,1.494,4.7,0
1/5/2022,19:00:00,0,Piney Point,1.18,3.31,43062.7,1.495,23.22,9.03,47278.6,111.2,110.5,8.33,2.165,30.55,46914.7,3.98,13.97,30495,0.74,0,1.212,8.11,-76.7,20.701,1.495,4.7,0
1/5/2022,19:10:00,0,Piney Point,1.45,4.39,43047.2,1.494,23.53,9.14,47278.8,111.1,110.4,8.33,2.163,30.55,46913.8,4.88,16.47,30494,0.74,0,1.211,8.12,-76.9,20.685,1.493,4.69,0
1/5/2022,19:20:00,0,Piney Point,1.47,4.46,43040.7,1.494,22.86,8.91,47276.2,111.8,111.1,8.38,2.163,30.55,46910.8,4.59,15.66,30492,0.72,0,1.213,8.12,-76.9,20.681,1.494,4.69,0
1/5/2022,19:30:00,0,Piney Point,1.41,4.23,43041.3,1.492,23.03,8.97,47280.5,110.7,110.1,8.31,2.161,30.55,46914.9,4.59,15.67,30495,1.3,0,1.203,8.12,-76.8,20.677,1.492,4.71,0
1/5/2022,19:40:00,0,Piney Point,1.21,3.41,43022,1.491,23.5,9.12,47284,111.3,110.7,8.35,2.159,30.55,46916.5,4.03,14.09,30496,0.92,0,1.2,8.12,-77,20.654,1.491,4.69,0
1/5/2022,19:50:00,0,Piney Point,1.36,4,43008.9,1.491,23.71,9.2,47286.2,110.6,110,8.3,2.159,30.55,46917.5,4.45,15.28,30496,0.67,0,1.202,8.12,-76.9,20.638,1.491,4.7,0
1/5/2022,20:00:00,0,Piney Point,1.34,3.95,43007.4,1.493,22.62,8.83,47295.8,109.4,108.7,8.21,2.163,30.56,46926.3,4.23,14.66,30502,0.75,0,1.208,8.11,-76.7,20.628,1.492,4.69,0
1/5/2022,20:10:00,0,Piney Point,1.14,3.13,42988.3,1.498,22.91,8.93,47294.9,107.6,107,8.08,2.169,30.56,46924,3.88,13.68,30501,0.69,0,1.202,8.11,-76.6,20.609,1.499,4.69,0
1/5/2022,20:20:00,0,Piney Point,1.09,2.93,42973.7,1.503,22.68,8.85,47294.5,105.5,104.9,7.92,2.177,30.56,46922.5,3.56,12.79,30500,0.71,0,1.206,8.11,-76.2,20.594,1.504,4.7,0
1/5/2022,20:30:00,0,Piney Point,0.97,2.47,42965,1.508,23.12,9,47300.5,104.4,103.8,7.84,2.184,30.56,46927.3,3.29,12.07,30503,0.8,0,1.196,8.1,-75.7,20.579,1.509,4.69,0
1/5/2022,20:40:00,0,Piney Point,1.07,2.85,42951.7,1.516,22.32,8.73,47299.2,102.8,102.2,7.73,2.196,30.56,46925.1,3.49,12.6,30501,0.66,0,1.202,8.1,-75.7,20.567,1.518,4.7,0
1/5/2022,20:50:00,0,Piney Point,0.99,2.55,42942.6,1.52,22.46,8.78,47304.2,103.1,102.5,7.75,2.201,30.56,46929,3.08,11.46,30504,0.58,0,1.205,8.1,-75.7,20.553,1.52,4.68,0
1/5/2022,21:00:00,0,Piney Point,1.03,2.68,42926.3,1.524,22.51,8.79,47302.5,102.5,101.9,7.71,2.206,30.56,46926.1,3.28,12.02,30502,0.59,0,1.205,8.1,-76.1,20.537,1.524,4.69,0
1/5/2022,21:10:00,0,Piney Point,1.17,3.27,42902.1,1.524,22.79,8.89,47301.3,105.3,104.7,7.92,2.208,30.56,46923.2,3.89,13.72,30500,0.79,0,1.208,8.11,-76.2,20.513,1.524,4.7,0
1/5/2022,21:20:00,0,Piney Point,1.12,3.06,42888.9,1.529,22.63,8.84,47304.2,104.2,103.5,7.84,2.214,30.56,46924.8,3.68,13.14,30501,0.73,0,1.195,8.11,-76.3,20.497,1.529,4.69,0
1/5/2022,21:30:00,0,Piney Point,0.86,2,42885.7,1.532,21.95,8.61,47303.9,102.6,102,7.72,2.218,30.56,46924.3,2.87,10.89,30501,0.71,0,1.21,8.1,-75.7,20.494,1.532,4.7,0
1/5/2022,21:40:00,0,Piney Point,0.78,1.67,42886,1.537,21.69,8.52,47302.1,100.4,99.8,7.55,2.226,30.56,46922.7,2.59,10.12,30500,0.69,0,1.21,8.09,-75.2,20.496,1.538,4.68,0
1/5/2022,21:50:00,0,Piney Point,0.76,1.61,42882.5,1.544,21.75,8.54,47301.2,98.6,98,7.42,2.236,30.56,46921.5,2.55,10.01,30499,0.56,0,1.211,8.09,-75,20.493,1.544,4.69,0
1/5/2022,22:00:00,0,Piney Point,0.56,0.81,42878.6,1.555,21.41,8.43,47300.8,97.9,97.3,7.37,2.252,30.56,46920.9,2.22,9.08,30499,0.49,0,1.21,8.08,-74.8,20.489,1.555,4.7,0
1/5/2022,22:10:00,0,Piney Point,0.6,0.96,42877.6,1.57,21.61,8.49,47297.2,96.2,95.7,7.24,2.274,30.55,46917.5,2.12,8.82,30496,0.52,0,1.205,8.07,-74.4,20.492,1.57,4.69,0
1/5/2022,22:20:00,0,Piney Point,0.54,0.71,42874.8,1.587,21.03,8.3,47294.6,94.5,93.9,7.11,2.298,30.55,46914.9,1.9,8.22,30495,0.61,0,1.2,8.07,-74,20.491,1.587,4.7,0
1/5/2022,22:30:00,0,Piney Point,0.62,1.02,42846.9,1.606,20.82,8.23,47272.2,92.5,92,6.97,2.326,30.53,46892.1,2.14,8.87,30480,0.52,0,1.2,8.06,-73.3,20.483,1.606,4.68,0
1/5/2022,22:40:00,0,Piney Point,0.63,1.07,42805.1,1.625,20.5,8.13,47233.1,89.5,89,6.74,2.353,30.51,46852.8,2.43,9.66,30454,0.63,0,1.204,8.05,-73,20.477,1.625,4.69,0
1/5/2022,22:50:00,0,Piney Point,0.71,1.39,42737,1.645,20.3,8.06,47174.1,93,92.5,7.01,2.382,30.46,46793.2,2.31,9.35,30416,0.57,0,1.198,8.07,-74,20.462,1.645,4.7,0
1/5/2022,23:00:00,0,Piney Point,0.68,1.29,42646.7,1.663,19.09,7.66,47060.4,98.1,97.5,7.39,2.408,30.38,46681.4,2.57,10.06,30343,0.67,0,1.208,8.08,-74.9,20.475,1.663,4.68,0
1/5/2022,23:10:00,0,Piney Point,0.75,1.56,42605,1.679,17.9,7.26,46991,100.1,99.5,7.54,2.432,30.33,46614.1,2.56,10.02,30299,0.62,0,1.206,8.09,-75.5,20.497,1.679,4.7,0
1/5/2022,23:20:00,0,Piney Point,0.75,1.56,42579,1.692,17.23,7.04,46918.3,101,100.4,7.61,2.451,30.28,46545.2,2.76,10.59,30254,0.61,0,1.196,8.12,-76.8,20.539,1.693,4.68,0
1/5/2022,23:30:00,0,Piney Point,0.68,1.27,42575.6,1.704,17.38,7.09,46907.2,100.8,100.2,7.59,2.467,30.27,46534.6,2.35,9.46,30248,0.55,0,1.199,8.12,-77,20.546,1.705,4.68,0
1/5/2022,23:40:00,0,Piney Point,0.54,0.71,42564.6,1.717,17.35,7.08,46883.2,99.3,98.7,7.48,2.486,30.26,46511.7,2.17,8.95,30233,0.55,0,1.206,8.12,-77.1,20.557,1.718,4.7,0
1/5/2022,23:50:00,0,Piney Point,0.62,1.06,42552.9,1.73,16.89,6.93,46864.1,100.7,100.1,7.58,2.505,30.24,46493.1,2.4,9.58,30221,0.48,0,1.198,8.13,-77.7,20.563,1.73,4.68,0
1/6/2022,0:00:00,0,Piney Point,0.57,0.84,42537.4,1.746,16.95,6.94,46841,102.1,101.4,7.68,2.528,30.23,46470.6,2.04,8.6,30206,0.57,0,1.201,8.14,-78.1,20.569,1.747,4.69,0
1/6/2022,0:10:00,0,Piney Point,0.84,1.92,42511.9,1.761,16.7,6.86,46812.4,100.8,100.2,7.59,2.55,30.21,46442.3,2.77,10.6,30187,0.65,0,1.203,8.14,-78.4,20.569,1.762,4.7,0
1/6/2022,0:20:00,0,Piney Point,0.62,1.04,42491.7,1.776,16.71,6.87,46792.4,99.8,99.2,7.52,2.572,30.19,46422.3,2.45,9.72,30174,0.73,0,1.206,8.14,-78.2,20.567,1.776,4.68,0
1/6/2022,0:30:00,0,Piney Point,0.52,0.63,42483.7,1.789,16.92,6.94,46785.3,99.2,98.6,7.47,2.59,30.19,46415.2,1.91,8.23,30170,0.5,0,1.204,8.14,-78.3,20.565,1.789,4.68,0
1/6/2022,0:40:00,0,Piney Point,0.46,0.38,42463.6,1.799,17.04,6.97,46779.2,98.2,97.6,7.39,2.605,30.18,46408,1.85,8.08,30165,0.75,0,1.213,8.16,-79.3,20.55,1.799,4.69,0
1/6/2022,0:50:00,0,Piney Point,0.54,0.74,42389.7,1.803,17.63,7.17,46764.2,97.7,97.1,7.37,2.61,30.17,46388.5,2.02,8.55,30152,0.57,0,1.201,8.16,-79.5,20.487,1.803,4.68,0
1/6/2022,1:00:00,0,Piney Point,0.6,0.97,42347.6,1.81,16.87,6.92,46738.5,97.8,97.2,7.38,2.62,30.15,46361.5,2.3,9.32,30135,0.63,0,1.203,8.16,-79.4,20.467,1.809,4.68,0
1/6/2022,1:10:00,0,Piney Point,0.55,0.76,42355.2,1.81,17.23,7.04,46744.2,96.1,95.5,7.25,2.62,30.15,46367.3,2.48,9.82,30139,0.52,0,1.213,8.16,-79.1,20.47,1.81,4.68,0
1/6/2022,1:20:00,0,Piney Point,0.5,0.55,42352.3,1.817,16.82,6.9,46742.7,95.1,94.5,7.17,2.631,30.15,46365.7,1.91,8.23,30138,0.55,0,1.203,8.15,-79,20.468,1.817,4.68,0
1/6/2022,1:30:00,0,Piney Point,0.49,0.52,42346.2,1.82,16.23,6.71,46739.4,93.5,93,7.06,2.635,30.15,46362.2,2.01,8.52,30135,0.5,0,1.2,8.15,-78.7,20.465,1.82,4.68,0
1/6/2022,1:40:00,0,Piney Point,0.44,0.34,42340.5,1.824,16.11,6.66,46735.1,91.6,91.1,6.91,2.641,30.15,46357.8,1.71,7.68,30133,0.49,0,1.203,8.14,-78.4,20.463,1.825,4.69,0
1/6/2022,1:50:00,0,Piney Point,0.43,0.27,42335.9,1.83,16.42,6.77,46734.1,90.7,90.1,6.84,2.65,30.15,46356.5,1.68,7.6,30132,0.47,0,1.204,8.14,-78.2,20.459,1.83,4.68,0
1/6/2022,2:00:00,0,Piney Point,0.53,0.7,42341,1.84,16.8,6.89,46738.8,89.9,89.4,6.78,2.663,30.15,46361.2,2.11,8.79,30135,0.47,0,1.204,8.14,-78,20.46,1.84,4.69,0
1/6/2022,2:10:00,0,Piney Point,0.56,0.8,42300.3,1.849,17.15,7.01,46729.7,95.3,94.8,7.2,2.677,30.14,46349.7,2.03,8.57,30127,0.5,0,1.201,8.15,-78.6,20.426,1.848,4.68,0
1/6/2022,2:20:00,0,Piney Point,0.64,1.13,42259.2,1.856,17.86,7.25,46717.9,97.5,96.9,7.37,2.687,30.13,46335.7,2.29,9.3,30118,1.54,0,1.202,8.14,-78.2,20.394,1.855,4.68,0
1/6/2022,2:30:00,0,Piney Point,0.44,0.31,42263.4,1.861,17.79,7.23,46722.8,96.6,96,7.3,2.695,30.13,46340.5,1.84,8.03,30121,0.47,0,1.204,8.13,-77.6,20.394,1.861,4.69,0
1/6/2022,2:40:00,0,Piney Point,0.42,0.24,42254.4,1.863,17.33,7.07,46720,93.6,93.1,7.08,2.697,30.13,46337.2,1.67,7.58,30119,0.41,0,1.208,8.12,-76.7,20.387,1.862,4.68,0
1/6/2022,2:50:00,0,Piney Point,0.44,0.31,42251.3,1.864,16.77,6.88,46717.1,90.6,90,6.85,2.698,30.13,46334.3,1.85,8.05,30117,0.42,0,1.199,8.11,-76.2,20.386,1.864,4.69,0
1/6/2022,3:00:00,0,Piney Point,0.52,0.63,42203.5,1.863,16.81,6.9,46709.3,87.1,86.6,6.59,2.697,30.12,46323.5,2.02,8.55,30110,0.45,0,1.211,8.09,-75.4,20.344,1.864,4.67,0
1/6/2022,3:10:00,0,Piney Point,0.56,0.81,42141.1,1.863,17.05,6.98,46691,91.5,91,6.93,2.697,30.11,46301.8,2.12,8.82,30096,0.62,0,1.205,8.11,-76.6,20.295,1.864,4.68,0
1/6/2022,3:20:00,0,Piney Point,0.59,0.92,42151.5,1.86,17.09,6.99,46704.7,89.3,88.8,6.77,2.693,30.12,46315.3,2.15,8.89,30105,0.55,0,1.203,8.11,-76.5,20.293,1.86,4.68,0
1/6/2022,3:30:00,0,Piney Point,1.38,4.1,42097,1.853,18.13,7.34,46691.7,92,91.4,6.97,2.683,30.11,46299.1,3.72,13.25,30094,0.54,0,1.195,8.13,-77.5,20.248,1.853,4.68,0
1/6/2022,3:40:00,0,Piney Point,0.74,1.51,42079.6,1.845,17.37,7.09,46697.2,95.1,94.6,7.21,2.671,30.11,46302.9,2.54,9.98,30097,0.54,0,1.206,8.14,-78.3,20.225,1.845,4.69,0
1/6/2022,3:50:00,0,Piney Point,0.71,1.4,42033.7,1.834,17.42,7.1,46688.1,93.8,93.2,7.12,2.655,30.1,46291,3.01,11.29,30089,0.61,0,1.205,8.13,-77.5,20.185,1.834,4.67,0
1/6/2022,4:00:00,0,Piney Point,0.67,1.24,41975.4,1.822,16.86,6.91,46671.9,91.6,91.1,6.96,2.637,30.09,46271.6,2.43,9.68,30077,0.8,0,1.211,8.1,-76,20.139,1.821,4.67,0
1/6/2022,4:10:00,0,Piney Point,0.75,1.58,41997.2,1.807,17.43,7.11,46693.9,94,93.4,7.14,2.616,30.1,46293.6,2.77,10.61,30091,0.58,0,1.203,8.13,-77.5,20.141,1.807,4.69,0
1/6/2022,4:20:00,0,Piney Point,0.96,2.4,42038.3,1.792,18.21,7.37,46739.6,97.2,96.6,7.38,2.594,30.13,46338.9,3.37,12.27,30120,0.95,0,1.201,8.15,-78.9,20.141,1.791,4.67,0
1/6/2022,4:30:00,0,Piney Point,1.08,2.9,42067.3,1.778,18.16,7.35,46777.9,101.4,100.8,7.7,2.575,30.16,46376.4,3.87,13.66,30145,0.71,0,1.196,8.16,-79.1,20.135,1.778,4.68,0
1/6/2022,4:40:00,0,Piney Point,0.86,2.02,42119,1.77,18.15,7.34,46837,100.4,99.8,7.62,2.563,30.2,46434.9,3.5,12.64,30183,0.62,0,1.209,8.15,-78.4,20.134,1.77,4.67,0
1/6/2022,4:50:00,0,Piney Point,0.81,1.82,42155.8,1.758,18.43,7.44,46870.2,99,98.4,7.51,2.545,30.23,46468.3,3.06,11.43,30204,0.61,0,1.203,8.13,-77.6,20.141,1.758,4.67,0
1/6/2022,5:00:00,0,Piney Point,0.88,2.1,42186.9,1.744,18.88,7.59,46911.6,97.5,96.9,7.4,2.526,30.26,46508.9,3.15,11.66,30231,0.56,0,1.206,8.12,-77.2,20.135,1.744,4.69,0
1/6/2022,5:10:00,0,Piney Point,0.95,2.38,42091.2,1.728,18.68,7.52,46902.1,99.4,98.8,7.55,2.503,30.25,46493,3.5,12.65,30220,0.63,0,1.205,8.13,-77.5,20.043,1.728,4.67,0
1/6/2022,5:20:00,0,Piney Point,1,2.56,42091,1.708,18.89,7.59,46931.3,99.5,99,7.57,2.474,30.27,46519.9,3.56,12.8,30238,0.6,0,1.207,8.13,-77.7,20.015,1.708,4.69,0
1/6/2022,5:30:00,0,Piney Point,0.83,1.87,42072.6,1.688,18.87,7.58,46952.7,101.4,100.8,7.71,2.445,30.28,46538.3,3.04,11.38,30250,0.62,0,1.203,8.14,-78.1,19.976,1.688,4.67,0
