KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,12/20/2021 15:02,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,0.1,-7.59,47010.1,6.67,1.89,49394.3,97.8,97.3,7.01,175.1,32.18,49181.3,0.07,-5.21,31968,1.59,0,1.221,NA,-70.3,22.678,5.69,0
,,,STANDARD DEVIATION:,0.09,0.38,2045.9,1.98,0.62,1740.7,14.1,14,1,32.2,1.17,1753.9,0.16,0.47,1140,0.5,0,0.005,0.07,3.8,0.815,0.14,0
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,15B105369,15B105369,16D104878,16D102287,16D102287,16D104878,16E101065,16E101065,16E101065,15J103767,16D104878,16D104878,15B105369,15B105369,16D104878,16E100866,16E100866,19D104980,15J103767,15J103767,16D104878,16E103955,16E103955
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Chlorophyll RFU,Chlorophyll ug/L,Cond µS/cm,fDOM QSU,fDOM RFU,nLF Cond µS/cm,ODO % sat,ODO % local,ODO mg/L,ORP mV,Sal psu,SpCond µS/cm,BGA PE RFU,BGA PE ug/L,TDS mg/L,Turbidity FNU,TSS mg/L,Wiper Position volt,pH,pH mV,Temp °C,Battery V,Cable Pwr V
12/18/2021,10:00:00,0,Piney Point,0.08,-7.65,47668.2,6.67,1.89,49991.5,98.9,98.3,7.05,206.5,32.62,49782.5,0.07,-5.2,32359,1.51,0,1.215,8.05,-67.3,22.776,5.55,0
12/18/2021,10:10:00,0,Piney Point,0.07,-7.7,47744,6.65,1.89,50072.1,99.4,98.8,7.09,213.7,32.68,49862.6,0.01,-5.36,32411,1.59,0,1.212,8.05,-67.1,22.775,5.55,0
12/18/2021,10:20:00,0,Piney Point,0.08,-7.68,47808.8,6.61,1.88,50128,100.3,99.7,7.15,203.7,32.72,49919.3,0.06,-5.23,32448,1.54,0,1.222,8.06,-67.4,22.786,5.54,0
12/18/2021,10:30:00,0,Piney Point,0.04,-7.84,47852.1,5.89,1.65,50153.6,101.7,101.1,7.25,207.2,32.74,49946.4,0.02,-5.36,32465,1.61,0,1.227,8.06,-67.8,22.805,5.55,0
12/18/2021,10:40:00,0,Piney Point,0.07,-7.7,47892.8,6.22,1.75,50182.4,103.2,102.5,7.35,212.9,32.76,49976.2,-0.04,-5.52,32485,1.56,0,1.219,8.06,-67.6,22.817,5.55,0
12/18/2021,10:50:00,0,Piney Point,0.08,-7.69,47939.9,5.73,1.6,50207.2,105.6,105,7.52,204.8,32.78,50003,0.01,-5.37,32502,1.62,0,1.213,8.07,-67.9,22.84,5.55,0
12/18/2021,11:00:00,0,Piney Point,0.06,-7.77,47985.5,6.25,1.76,50239,106.2,105.6,7.56,201.3,32.8,50035.9,-0.02,-5.45,32523,1.59,0,1.223,8.07,-68,22.855,5.55,0
12/18/2021,11:10:00,0,Piney Point,0.07,-7.72,48022.7,6.56,1.86,50264.2,106.8,106.2,7.6,207.8,32.82,50062.2,-0.04,-5.51,32540,1.56,0,1.225,8.07,-68.1,22.867,5.55,0
12/18/2021,11:20:00,0,Piney Point,0.07,-7.74,48070.5,5.69,1.58,50292.6,107.9,107.3,7.67,209.8,32.85,50092.3,0.02,-5.35,32560,1.62,0,1.214,8.07,-68.3,22.887,5.55,0
12/18/2021,11:30:00,0,Piney Point,0.07,-7.73,48109.4,6.36,1.8,50308.9,108.8,108.2,7.74,211.2,32.86,50110.5,-0.03,-5.48,32572,1.59,0,1.224,8.08,-68.4,22.909,5.55,0
12/18/2021,11:40:00,0,Piney Point,0.07,-7.72,48145.8,7.02,2,50317.6,110.2,109.6,7.83,213.2,32.87,50121.6,-0.06,-5.58,32579,1.51,0,1.226,8.08,-68.8,22.936,5.55,0
12/18/2021,11:50:00,0,Piney Point,0.07,-7.72,48166.6,6.1,1.71,50323,111.9,111.2,7.95,202.5,32.87,50128.4,0.01,-5.37,32583,1.53,0,1.229,8.08,-69,22.951,5.55,0
12/18/2021,12:00:00,0,Piney Point,0.07,-7.72,48202.4,5.54,1.54,50330.1,113.5,112.8,8.05,204.2,32.88,50137.9,0.02,-5.33,32590,1.59,0,1.226,8.09,-69.2,22.979,5.55,0
12/18/2021,12:10:00,0,Piney Point,0.07,-7.71,48230.9,6.02,1.69,50341.4,112.4,111.8,7.98,213,32.89,50150.8,0.09,-5.16,32598,1.67,0,1.231,8.09,-69.2,22.996,5.55,0
12/18/2021,12:20:00,0,Piney Point,0.08,-7.69,48262.9,5,1.37,50351.5,112.7,112,7.99,210.2,32.9,50162.7,-0.06,-5.57,32606,1.6,0,1.227,8.09,-69.3,23.017,5.55,0
12/18/2021,12:30:00,0,Piney Point,0.06,-7.75,48301.3,5.52,1.53,50356.4,113.1,112.5,8.02,213.1,32.9,50170.6,-0.01,-5.44,32611,1.58,0,1.213,8.09,-69.4,23.049,5.55,0
12/18/2021,12:40:00,0,Piney Point,0.11,-7.55,48328.5,4.52,1.22,50361.9,113.3,112.6,8.03,211.4,32.91,50178,0.06,-5.24,32616,1.54,0,1.222,8.09,-69.1,23.07,5.55,0
12/18/2021,12:50:00,0,Piney Point,0.09,-7.63,48359.2,4.42,1.19,50364.8,111.5,110.8,7.89,210.7,32.91,50183.3,0,-5.4,32619,1.59,0,1.219,8.08,-68.9,23.097,5.55,0
12/18/2021,13:00:00,0,Piney Point,0.1,-7.58,48388.2,3.29,0.83,50366.2,111.4,110.7,7.88,205.4,32.91,50187.1,-0.03,-5.49,32622,1.61,0,1.218,8.09,-69.3,23.123,5.54,0
12/18/2021,13:10:00,0,Piney Point,0.08,-7.67,48406,3.79,0.99,50366.1,115.7,115.1,8.19,209.3,32.91,50188.6,0.04,-5.3,32623,1.56,0,1.215,8.1,-69.7,23.14,5.56,0
12/18/2021,13:20:00,0,Piney Point,0.09,-7.63,48417.3,6.73,1.91,50361.1,116.8,116.2,8.27,216.1,32.91,50185,0.08,-5.17,32620,1.57,0,1.221,8.1,-69.8,23.156,5.55,0
12/18/2021,13:30:00,0,Piney Point,0.07,-7.7,48438.9,5.85,1.64,50356.2,116.7,116,8.25,209.5,32.91,50182.4,0.06,-5.22,32619,1.58,0,1.231,8.11,-70.3,23.181,5.55,0
12/18/2021,13:40:00,0,Piney Point,0.11,-7.54,48457.1,3.11,0.78,50353,117.4,116.7,8.3,209.1,32.91,50181,0.09,-5.15,32618,1.6,0,1.226,8.11,-70.4,23.201,5.55,0
12/18/2021,13:50:00,0,Piney Point,0.13,-7.47,48469.4,6.02,1.69,50348.2,117.7,117,8.32,208.2,32.9,50177.8,0.09,-5.15,32616,1.6,0,1.216,8.11,-70.7,23.217,5.54,0
12/18/2021,14:00:00,0,Piney Point,0.07,-7.73,48488.7,6.05,1.7,50340.1,118.8,118.1,8.39,207.3,32.9,50172.1,0,-5.39,32612,1.54,0,1.226,8.12,-71.2,23.243,5.55,0
12/18/2021,14:10:00,0,Piney Point,0.11,-7.55,48490.2,5.8,1.62,50328.8,120.6,119.9,8.52,212.3,32.89,50162,0.1,-5.12,32605,1.62,0,1.229,8.12,-71.1,23.255,5.54,0
12/18/2021,14:20:00,0,Piney Point,0.07,-7.7,48510.4,5.51,1.53,50329.2,122.7,121.9,8.66,206,32.89,50164.1,0.07,-5.21,32607,1.49,0,1.23,8.14,-72,23.274,5.55,0
12/18/2021,14:30:00,0,Piney Point,0.12,-7.49,48518,4.54,1.22,50324.9,121.1,120.4,8.55,204.3,32.89,50160.8,-0.01,-5.42,32605,1.53,0,1.214,8.13,-71.9,23.285,5.54,0
12/18/2021,14:40:00,0,Piney Point,0.11,-7.54,48530.6,5.71,1.59,50323.3,123.4,122.7,8.71,205.5,32.89,50160.5,0.08,-5.17,32604,1.57,0,1.214,8.14,-72.1,23.299,5.55,0
12/18/2021,14:50:00,0,Piney Point,0.13,-7.46,48538.3,5.61,1.56,50318,124.7,124,8.8,205.3,32.89,50156.3,0.12,-5.05,32602,1.49,0,1.222,8.15,-72.6,23.311,5.54,0
12/18/2021,15:00:00,0,Piney Point,0.07,-7.7,48551.2,3.42,0.87,50312.9,123.5,122.8,8.71,208.8,32.88,50152.8,-0.02,-5.45,32599,1.56,0,1.215,8.16,-73.2,23.328,5.55,0
12/18/2021,15:10:00,0,Piney Point,0.09,-7.65,48561.6,4.31,1.15,50304.1,126.1,125.4,8.9,214.2,32.88,50145.7,-0.01,-5.43,32595,1.52,0,1.219,8.16,-73.4,23.346,5.54,0
12/18/2021,15:20:00,0,Piney Point,0.12,-7.51,48544.9,4.48,1.2,50274.5,126.4,125.7,8.92,209.4,32.86,50117.3,0.1,-5.11,32576,1.52,0,1.223,8.15,-72.8,23.357,5.55,0
12/18/2021,15:30:00,0,Piney Point,0.1,-7.6,48562.3,4.63,1.25,50276.8,127.1,126.3,8.96,196.9,32.86,50120.9,0.04,-5.3,32579,1.53,0,1.223,8.16,-73.6,23.372,5.54,0
12/18/2021,15:40:00,0,Piney Point,0.15,-7.35,48576.3,5.38,1.49,50276.1,131.1,130.3,9.24,198,32.86,50121.5,0.05,-5.25,32579,1.49,0,1.213,8.17,-73.9,23.386,5.55,0
12/18/2021,15:50:00,0,Piney Point,0.11,-7.53,48578.1,5.18,1.42,50270.6,129.6,128.8,9.13,197.5,32.86,50116.6,0.07,-5.21,32576,1.51,0,1.214,8.17,-74,23.393,5.54,0
12/18/2021,16:00:00,0,Piney Point,0.08,-7.69,48602.2,3.79,0.99,50276,134.6,133.8,9.48,204.5,32.86,50123.7,0,-5.41,32580,1.5,0,1.213,8.18,-74.8,23.411,5.55,0
12/18/2021,16:10:00,0,Piney Point,0.09,-7.63,48611.4,5.26,1.45,50273.2,137.4,136.6,9.68,200.6,32.86,50121.9,0,-5.4,32579,1.49,0,1.216,8.19,-75,23.422,5.54,0
12/18/2021,16:20:00,0,Piney Point,0.1,-7.6,48592.6,4.54,1.22,50239.9,133.7,132.9,9.42,205.8,32.83,50089.9,0.05,-5.26,32558,1.54,0,1.226,8.18,-74.5,23.435,5.55,0
12/18/2021,16:30:00,0,Piney Point,0.09,-7.61,48566.2,4.22,1.12,50213.6,129.1,128.3,9.09,206.4,32.82,50063.6,0.05,-5.25,32541,1.49,0,1.227,8.17,-73.8,23.434,5.54,0
12/18/2021,16:40:00,0,Piney Point,0.07,-7.72,48553.7,4.43,1.19,50201.4,125.7,125,8.86,206,32.81,50051.4,0.08,-5.16,32533,1.55,0,1.222,8.16,-73.5,23.433,5.55,0
12/18/2021,16:50:00,0,Piney Point,0.11,-7.54,48528.8,4.63,1.25,50157.4,122,121.3,8.59,206.3,32.78,50009,0.01,-5.37,32506,1.54,0,1.222,8.15,-72.9,23.45,5.54,0
12/18/2021,17:00:00,0,Piney Point,0.11,-7.52,48556.5,4.44,1.19,50192.3,120.8,120.1,8.51,212.7,32.8,50043.3,0.05,-5.25,32528,1.63,0,1.222,8.16,-73.2,23.445,5.55,0
12/18/2021,17:10:00,0,Piney Point,0.11,-7.52,48529,4.94,1.35,50155.6,120.4,119.7,8.48,210.1,32.77,50007.4,0.16,-4.94,32505,1.6,0,1.225,8.15,-73,23.452,5.54,0
12/18/2021,17:20:00,0,Piney Point,0.1,-7.6,48552.5,3.72,0.97,50181.1,117.8,117.1,8.3,209.7,32.79,50032.8,0.08,-5.19,32521,1.6,0,1.219,8.16,-73.3,23.451,5.55,0
12/18/2021,17:30:00,0,Piney Point,0.06,-7.76,48556.5,4.16,1.1,50194.6,115.3,114.6,8.12,213.9,32.8,50045.4,-0.07,-5.59,32530,1.5,0,1.223,8.15,-73,23.442,5.54,0
12/18/2021,17:40:00,0,Piney Point,0.04,-7.87,48560.6,4.01,1.06,50204.1,112.7,112,7.94,209.9,32.81,50054.4,0,-5.41,32535,1.54,0,1.225,8.16,-73.2,23.438,5.55,0
12/18/2021,17:50:00,0,Piney Point,0.07,-7.71,48519,4.74,1.29,50154.3,112.9,112.2,7.95,213.6,32.77,50005.4,0.13,-5.03,32503,1.56,0,1.219,8.15,-72.9,23.444,5.54,0
12/18/2021,18:00:00,0,Piney Point,0.07,-7.73,48534,4.4,1.18,50178.3,111.8,111.1,7.88,213.4,32.79,50028.6,0.01,-5.39,32519,1.48,0,1.219,8.14,-72,23.436,5.55,0
12/18/2021,18:10:00,0,Piney Point,0.05,-7.8,48524.2,4.03,1.06,50161.8,110.3,109.6,7.77,213.3,32.78,50012.7,-0.08,-5.62,32508,1.39,0,1.217,8.13,-71.9,23.442,5.54,0
12/18/2021,18:20:00,0,Piney Point,0.06,-7.78,48512.2,4.99,1.37,50144.5,110.6,109.9,7.79,213.6,32.77,49995.8,-0.04,-5.52,32497,1.57,0,1.217,8.13,-71.9,23.446,5.55,0
12/18/2021,18:30:00,0,Piney Point,0.06,-7.76,48508,4.72,1.28,50147.8,106,105.4,7.47,225.3,32.77,49998.4,-0.03,-5.48,32499,1.48,0,1.218,8.11,-70.8,23.439,5.54,0
12/18/2021,18:40:00,0,Piney Point,0.1,-7.6,48448,5.07,1.39,50085.7,105.3,104.7,7.42,204.6,32.72,49936.5,0.05,-5.26,32459,1.52,0,1.224,8.11,-70.5,23.439,5.55,0
12/18/2021,18:50:00,0,Piney Point,0.21,-7.09,48434.6,5.17,1.42,50079.6,104.9,104.3,7.4,224.7,32.72,49929.8,0.27,-4.62,32454,1.72,0,1.223,8.11,-70.4,23.432,5.54,0
12/18/2021,19:00:00,0,Piney Point,0.2,-7.12,48412.6,5.96,1.67,50069.5,106.8,106.2,7.53,212.8,32.71,49918.7,0.2,-4.84,32447,1.49,0,1.22,8.11,-70.4,23.42,5.55,0
12/18/2021,19:10:00,0,Piney Point,0.27,-6.81,48433.1,6.02,1.69,50118.2,107.5,106.9,7.58,223.6,32.74,49964.9,0.36,-4.35,32477,1.64,0,1.228,8.1,-69.7,23.395,5.54,0
12/18/2021,19:20:00,0,Piney Point,0.33,-6.54,48459.9,6.95,1.98,50171,110.8,110.2,7.82,220.5,32.78,50015.4,0.43,-4.16,32510,1.8,0,1.218,8.1,-70.1,23.372,5.55,0
12/18/2021,19:30:00,0,Piney Point,0.31,-6.65,48471.6,5.62,1.56,50197.5,110.7,110.1,7.81,212.4,32.8,50040.5,0.41,-4.22,32526,1.54,0,1.224,8.11,-70.5,23.358,5.54,0
12/18/2021,19:40:00,0,Piney Point,0.39,-6.28,48486.8,6.53,1.85,50247.2,109.8,109.1,7.75,226,32.83,50087.2,0.48,-4.02,32557,1.72,0,1.222,8.1,-69.8,23.327,5.55,0
12/18/2021,19:50:00,0,Piney Point,0.3,-6.68,48456.1,5.89,1.65,50244.2,107.5,106.9,7.59,217.4,32.83,50081.8,0.3,-4.55,32553,1.59,0,1.212,8.1,-70.2,23.3,5.54,0
12/18/2021,20:00:00,0,Piney Point,0.4,-6.25,48421.1,4.67,1.27,50231.2,108.1,107.5,7.64,215.3,32.82,50066.9,0.44,-4.12,32543,1.62,0,1.23,8.1,-70.1,23.279,5.54,0
12/18/2021,20:10:00,0,Piney Point,0.37,-6.37,48384.9,5.88,1.65,50214.4,107.7,107.1,7.61,209.8,32.81,50048.3,0.45,-4.11,32531,2.03,0,1.22,8.11,-70.3,23.26,5.55,0
12/18/2021,20:20:00,0,Piney Point,0.4,-6.24,48359.8,4.45,1.2,50204.8,109.8,109.2,7.76,218.1,32.8,50037.4,0.48,-4.01,32524,1.83,0,1.214,8.1,-70.1,23.245,5.54,0
12/18/2021,20:30:00,0,Piney Point,0.39,-6.28,48355.7,6.36,1.8,50216.3,110.1,109.5,7.79,218.6,32.81,50047.5,0.47,-4.04,32531,1.61,0,1.221,8.1,-70.2,23.23,5.54,0
12/18/2021,20:40:00,0,Piney Point,0.43,-6.13,48366.2,5.18,1.42,50236.7,111.3,110.6,7.87,211.4,32.82,50067,0.66,-3.5,32544,1.6,0,1.214,8.11,-70.5,23.221,5.54,0
12/18/2021,20:50:00,0,Piney Point,0.36,-6.4,48380.2,5.26,1.45,50254.6,109.9,109.2,7.77,217.6,32.83,50084.6,0.47,-4.05,32555,1.67,0,1.218,8.11,-70.3,23.218,5.54,0
12/18/2021,21:00:00,0,Piney Point,0.36,-6.43,48402,6.48,1.84,50279.9,109.4,108.8,7.74,220.3,32.85,50109.6,0.48,-4.02,32571,1.75,0,1.224,8.1,-69.9,23.216,5.54,0
12/18/2021,21:10:00,0,Piney Point,0.39,-6.29,48419.9,4.21,1.12,50303.1,107.4,106.7,7.59,225.4,32.87,50132.3,0.45,-4.09,32586,1.65,0,1.221,8.1,-69.7,23.212,5.54,0
12/18/2021,21:20:00,0,Piney Point,0.42,-6.13,48450.2,3.79,0.99,50345.3,106.5,105.9,7.53,209.8,32.9,50173.4,0.65,-3.54,32613,1.64,0,1.217,8.09,-69.5,23.202,5.54,0
12/18/2021,21:30:00,0,Piney Point,0.51,-5.76,48457.6,4.71,1.28,50365.4,106,105.4,7.5,217.7,32.91,50192.4,0.63,-3.58,32625,1.71,0,1.225,8.09,-69.2,23.19,5.54,0
12/18/2021,21:40:00,0,Piney Point,0.37,-6.36,48467,4.53,1.22,50384.2,104.8,104.2,7.41,221.1,32.93,50210.4,0.51,-3.94,32637,1.65,0,1.22,8.08,-68.9,23.182,5.54,0
12/18/2021,21:50:00,0,Piney Point,0.42,-6.17,48478.6,5.3,1.46,50425.5,105.6,105,7.47,210.3,32.96,50249.1,0.57,-3.76,32662,1.73,0,1.217,8.07,-68.5,23.155,5.54,0
12/18/2021,22:00:00,0,Piney Point,0.34,-6.52,48478,5.88,1.65,50437.9,104.2,103.6,7.37,213.3,32.97,50260.4,0.38,-4.3,32669,1.67,0,1.218,8.07,-68.4,23.143,5.54,0
12/18/2021,22:10:00,0,Piney Point,0.3,-6.67,48475.8,4.9,1.34,50443.9,102,101.4,7.22,218.7,32.97,50265.7,0.4,-4.26,32673,1.76,0,1.219,8.07,-68.2,23.136,5.54,0
12/18/2021,22:20:00,0,Piney Point,0.29,-6.74,48473.6,4.38,1.17,50448.8,102.7,102.1,7.27,214.4,32.97,50269.9,0.33,-4.46,32675,1.77,0,1.213,8.06,-67.9,23.129,5.54,0
12/18/2021,22:30:00,0,Piney Point,0.23,-7.01,48471,4.98,1.36,50451.1,101.5,100.9,7.18,219.3,32.97,50271.8,0.26,-4.67,32677,1.76,0,1.216,8.07,-68,23.125,5.54,0
12/18/2021,22:40:00,0,Piney Point,0.25,-6.92,48468.9,6.13,1.72,50453.7,100.8,100.2,7.13,216.3,32.98,50274,0.34,-4.43,32678,1.7,0,1.229,8.06,-67.7,23.12,5.54,0
12/18/2021,22:50:00,0,Piney Point,0.23,-6.99,48468.4,4.48,1.2,50456.6,100.3,99.7,7.1,220.8,32.98,50276.6,0.3,-4.53,32680,1.64,0,1.218,8.07,-68.3,23.117,5.54,0
12/18/2021,23:00:00,0,Piney Point,0.2,-7.13,48469,3.99,1.05,50457.4,98.7,98.1,6.98,216.4,32.98,50277.4,0.33,-4.46,32680,1.66,0,1.213,8.07,-68.4,23.117,5.54,0
12/18/2021,23:10:00,0,Piney Point,0.23,-7,48468.8,3.52,0.9,50456.3,95.7,95.1,6.77,213.9,32.98,50276.3,0.29,-4.56,32680,1.69,0,1.217,8.07,-68.2,23.118,5.54,0
12/18/2021,23:20:00,0,Piney Point,0.23,-7.01,48465.4,5.04,1.38,50455,98.6,98.1,6.98,224.9,32.98,50274.9,0.25,-4.68,32679,1.73,0,1.228,8.07,-67.9,23.116,5.54,0
12/18/2021,23:30:00,0,Piney Point,0.29,-6.73,48460.3,5.25,1.45,50451.8,98.9,98.4,7,220.2,32.97,50271.5,0.34,-4.42,32676,1.71,0,1.221,8.06,-67.7,23.114,5.54,0
12/18/2021,23:40:00,0,Piney Point,0.27,-6.81,48459.5,4.03,1.07,50447.2,98.1,97.5,6.94,225,32.97,50267.2,0.43,-4.18,32674,1.62,0,1.222,8.06,-67.7,23.117,5.54,0
12/18/2021,23:50:00,0,Piney Point,0.28,-6.76,48457.6,3.6,0.93,50441.6,99.2,98.6,7.02,220.9,32.97,50262,0.33,-4.46,32670,1.67,0,1.219,8.06,-67.9,23.12,5.54,0
12/19/2021,0:00:00,0,Piney Point,0.27,-6.82,48454.8,5.9,1.65,50437.6,98.7,98.1,6.98,216,32.96,50258.1,0.36,-4.37,32668,1.79,0,1.216,8.07,-68.1,23.121,5.54,0
12/19/2021,0:10:00,0,Piney Point,0.3,-6.71,48453.2,6.88,1.96,50436.5,99.3,98.8,7.03,222.6,32.96,50256.9,0.32,-4.48,32667,1.62,0,1.218,8.07,-68.4,23.121,5.54,0
12/19/2021,0:20:00,0,Piney Point,0.29,-6.75,48453,4.91,1.34,50434.9,97.7,97.1,6.92,207,32.96,50255.4,0.36,-4.37,32666,1.69,0,1.223,8.08,-68.7,23.122,5.54,0
12/19/2021,0:30:00,0,Piney Point,0.28,-6.77,48453.6,3.93,1.03,50432.8,100.4,99.8,7.11,222.8,32.96,50253.6,0.5,-3.96,32665,1.64,0,1.226,8.07,-67.9,23.125,5.54,0
12/19/2021,0:40:00,0,Piney Point,0.28,-6.78,48454.7,7.09,2.03,50430.2,97.2,96.6,6.88,226.1,32.96,50251.3,0.3,-4.53,32663,1.62,0,1.214,8.06,-67.7,23.128,5.54,0
12/19/2021,0:50:00,0,Piney Point,0.21,-7.11,48456,4.65,1.26,50428,95.5,94.9,6.76,214.9,32.96,50249.5,0.08,-5.17,32662,1.61,0,1.22,8.07,-68.1,23.131,5.54,0
12/19/2021,1:00:00,0,Piney Point,0.21,-7.1,48459.7,4.36,1.17,50426.4,96.4,95.8,6.82,219.3,32.96,50248.2,0.13,-5.03,32661,1.7,0,1.216,8.07,-68.3,23.136,5.54,0
12/19/2021,1:10:00,0,Piney Point,0.31,-6.67,48461,6.65,1.89,50420.2,98.3,97.7,6.95,230.1,32.95,50242.8,0.37,-4.34,32658,1.67,0,1.217,8.06,-67.8,23.143,5.54,0
12/19/2021,1:20:00,0,Piney Point,0.33,-6.57,48461.7,5.21,1.43,50409.7,98.6,98,6.98,230.5,32.94,50233.2,0.43,-4.17,32652,1.59,0,1.216,8.06,-67.5,23.154,5.54,0
12/19/2021,1:30:00,0,Piney Point,0.29,-6.74,48453,6.91,1.97,50386.8,100.5,99.9,7.11,233.2,32.93,50211.5,0.4,-4.25,32638,1.64,0,1.222,8.06,-67.4,23.166,5.54,0
12/19/2021,1:40:00,0,Piney Point,0.28,-6.79,48448.3,4.84,1.32,50374.5,98.1,97.5,6.94,228.1,32.92,50199.9,0.37,-4.32,32630,1.71,0,1.225,8.06,-67.6,23.173,5.54,0
12/19/2021,1:50:00,0,Piney Point,0.27,-6.82,48443.5,4.44,1.19,50360,97.8,97.3,6.92,223.9,32.91,50186.3,0.31,-4.51,32621,1.68,0,1.228,8.07,-68.1,23.182,5.54,0
12/19/2021,2:00:00,0,Piney Point,0.25,-6.9,48423.2,5.75,1.6,50325.5,98.7,98.1,6.98,230.8,32.89,50153,0.33,-4.46,32599,2.1,0,1.229,8.06,-67.4,23.194,5.54,0
12/19/2021,2:10:00,0,Piney Point,0.24,-6.96,48386.6,7.71,2.22,50274.2,100.2,99.6,7.09,224.3,32.85,50103.1,0.3,-4.55,32567,1.71,0,1.225,8.07,-68,23.206,5.54,0
12/19/2021,2:20:00,0,Piney Point,0.24,-6.98,48335.6,7.19,2.06,50209.3,98.1,97.6,6.94,222.5,32.8,50039.4,0.3,-4.53,32526,1.76,0,1.227,8.06,-67.7,23.217,5.54,0
12/19/2021,2:30:00,0,Piney Point,0.25,-6.93,48303.7,7.12,2.04,50171.6,99.1,98.5,7.01,227.6,32.77,50002.1,0.27,-4.62,32501,1.51,0,1.229,8.06,-67.6,23.222,5.54,0
12/19/2021,2:40:00,0,Piney Point,0.21,-7.08,48275.9,7.22,2.07,50140.1,98.7,98.1,6.98,225,32.75,49971,0.22,-4.78,32481,1.51,0,1.218,8.06,-67.7,23.224,5.54,0
12/19/2021,2:50:00,0,Piney Point,0.28,-6.77,48240.3,6.78,1.93,50102.1,99.5,98.9,7.04,221.7,32.72,49933.2,0.33,-4.45,32457,1.59,0,1.226,8.06,-67.6,23.225,5.54,0
12/19/2021,3:00:00,0,Piney Point,0.29,-6.73,48203.1,7.55,2.17,50056.2,98.2,97.6,6.95,218,32.69,49888.1,0.99,-2.54,32427,1.57,0,1.218,8.06,-67.7,23.232,5.54,0
12/19/2021,3:10:00,0,Piney Point,0.23,-7,48156.1,5.08,1.39,49999.2,100.1,99.5,7.08,216,32.65,49832,0.22,-4.76,32391,1.5,0,1.218,8.07,-67.9,23.239,5.54,0
12/19/2021,3:20:00,0,Piney Point,0.24,-6.94,48024,8.52,2.48,49847.6,100,99.4,7.08,231.2,32.54,49682.1,0.3,-4.52,32293,1.64,0,1.229,8.05,-67.3,23.253,5.54,0
12/19/2021,3:30:00,0,Piney Point,0.26,-6.88,47926.6,7.07,2.02,49733.3,101.9,101.3,7.22,230.3,32.46,49569.3,0.17,-4.91,32220,1.52,0,1.22,8.07,-68,23.265,5.54,0
12/19/2021,3:40:00,0,Piney Point,0.3,-6.71,47962.7,8.59,2.5,49774.2,101.9,101.3,7.22,225.6,32.49,49609.8,0.38,-4.3,32246,1.48,0,1.215,8.06,-67.9,23.262,5.54,0
12/19/2021,3:50:00,0,Piney Point,0.25,-6.93,47957.7,9,2.63,49772,100.7,100.1,7.13,228.4,32.48,49607.3,0.32,-4.49,32245,1.47,0,1.217,8.07,-68,23.259,5.55,0
12/19/2021,4:00:00,0,Piney Point,0.3,-6.69,47912.8,8.51,2.47,49732.2,100.6,100,7.12,225.8,32.45,49567.1,0.59,-3.7,32219,1.49,0,1.228,8.06,-67.7,23.253,5.53,0
12/19/2021,4:10:00,0,Piney Point,0.29,-6.75,47896.2,8.83,2.57,49716.8,98.3,97.7,6.96,216.7,32.44,49551.6,0.39,-4.28,32209,1.53,0,1.231,8.06,-67.6,23.251,5.54,0
12/19/2021,4:20:00,0,Piney Point,0.27,-6.84,47890.6,9.97,2.93,49716.5,98.8,98.2,7,231.1,32.44,49550.8,0.37,-4.35,32208,1.67,0,1.225,8.05,-67.2,23.246,5.54,0
12/19/2021,4:30:00,0,Piney Point,0.33,-6.58,47878.6,8.96,2.61,49702,97.1,96.6,6.88,223.1,32.43,49536.5,0.45,-4.09,32199,1.56,0,1.224,8.06,-67.4,23.248,5.54,0
12/19/2021,4:40:00,0,Piney Point,0.28,-6.79,47824.7,9.11,2.66,49640.7,97.7,97.2,6.92,219.3,32.39,49475.8,0.31,-4.52,32159,1.56,0,1.212,8.05,-67.2,23.253,5.54,0
12/19/2021,4:50:00,0,Piney Point,0.25,-6.93,47752.3,9.35,2.74,49556.9,97.6,97.1,6.92,233.5,32.33,49393.1,0.3,-4.54,32105,1.45,0,1.215,8.05,-67,23.261,5.53,0
12/19/2021,5:00:00,0,Piney Point,0.25,-6.89,47677.9,7.8,2.25,49471.1,95.8,95.2,6.79,213,32.26,49308.3,0.38,-4.32,32050,1.6,0,1.219,8.05,-67,23.269,5.54,0
12/19/2021,5:10:00,0,Piney Point,0.25,-6.9,47609.1,10.22,3.01,49393.6,95.9,95.4,6.8,233.3,32.21,49231.5,0.32,-4.48,32001,1.49,0,1.219,8.05,-67,23.275,5.53,0
12/19/2021,5:20:00,0,Piney Point,0.3,-6.69,47557.6,8.61,2.51,49335.1,95.5,95,6.78,230.1,32.17,49173.7,0.56,-3.79,31963,1.4,0,1.225,8.05,-67,23.279,5.53,0
