3/2/2022,14:40:00,0,Piney Point,0.43,-0.08,44485.2,2.097,12.54,5.47,47596.2,110.3,110.3,8.08,3.045,30.83,47321.1,55.46,8.32,30759,1.74,0,1.194,8.09,-89.9,21.862,2.101,5.11,0
3/2/2022,14:50:00,0,Piney Point,0.44,-0.04,44478.6,2.071,12.64,5.51,47563.3,111,111,8.13,3.008,30.81,47290.5,55.29,7.85,30739,1.76,0,1.202,8.1,-90.3,21.887,2.069,5.12,0
3/2/2022,15:00:00,0,Piney Point,0.46,0.03,44471.7,2.046,12.66,5.51,47531.2,111.7,111.7,8.18,2.971,30.79,47260.5,55.46,8.33,30719,1.94,0,1.211,8.1,-90.4,21.911,2.044,5.11,0
3/2/2022,15:10:00,0,Piney Point,0.4,-0.18,44471.8,2.018,12.82,5.57,47517.8,111.5,111.5,8.17,2.931,30.78,47248.2,65.64,36.53,30711,1.63,0,1.195,8.1,-90.5,21.923,2.014,5.12,0
3/2/2022,15:20:00,0,Piney Point,0.4,-0.18,44475.7,1.989,12.83,5.57,47512.9,111.7,111.7,8.18,2.888,30.78,47244,55.3,7.89,30709,1.77,0,1.202,8.1,-90.6,21.932,1.986,5.12,0
3/2/2022,15:30:00,0,Piney Point,0.4,-0.18,44485.7,1.962,12.73,5.54,47522.6,112.1,112.1,8.21,2.85,30.78,47253.7,55.29,7.85,30715,1.61,0,1.204,8.11,-90.6,21.933,1.954,5.11,0
3/2/2022,15:40:00,0,Piney Point,0.45,-0.01,44499.9,1.938,12.72,5.53,47536.1,112.7,112.7,8.25,2.814,30.79,47267.3,55.3,7.9,30724,1.43,0,1.198,8.11,-90.8,21.935,1.939,5.11,0
3/2/2022,15:50:00,0,Piney Point,0.44,-0.03,44519.1,1.915,12.61,5.5,47550.1,113.6,113.6,8.32,2.781,30.8,47281.7,55.31,7.92,30733,1.51,0,1.207,8.11,-90.7,21.941,1.912,5.12,0
3/2/2022,16:00:00,0,Piney Point,0.43,-0.06,44529.2,1.89,12.57,5.48,47554.3,114.1,114.1,8.35,2.744,30.81,47286.4,55.28,7.82,30736,1.37,0,1.204,8.11,-91,21.947,1.893,5.11,0
3/2/2022,16:10:00,0,Piney Point,0.41,-0.14,44526.9,1.865,12.62,5.5,47541.5,114.8,114.8,8.4,2.708,30.8,47274.4,55.31,7.91,30728,1.36,0,1.202,8.12,-91.4,21.957,1.864,5.11,0
3/2/2022,16:20:00,0,Piney Point,0.4,-0.2,44520.2,1.842,12.66,5.51,47521,115.5,115.5,8.45,2.675,30.78,47255.1,55.25,7.75,30716,1.4,0,1.2,8.12,-91.3,21.97,1.838,5.11,0
3/2/2022,16:30:00,0,Piney Point,0.41,-0.14,44518.8,1.82,12.79,5.56,47503.8,116.7,116.7,8.53,2.644,30.77,47239.2,55.42,8.21,30705,1.42,0,1.199,8.13,-91.9,21.985,1.822,5.13,0
3/2/2022,16:40:00,0,Piney Point,0.41,-0.15,44501.9,1.799,12.82,5.56,47475.5,117.4,117.4,8.59,2.613,30.75,47211.9,55.42,8.22,30688,1.61,0,1.205,8.13,-92,21.995,1.799,5.11,0
3/2/2022,16:50:00,0,Piney Point,0.37,-0.31,44484.6,1.776,12.89,5.59,47446.1,118.4,118.4,8.66,2.578,30.73,47183.6,55.24,7.71,30669,1.34,0,1.21,8.13,-92,22.005,1.771,5.11,0
3/2/2022,17:00:00,0,Piney Point,0.41,-0.15,44463,1.754,12.95,5.61,47415.9,119.1,119.1,8.71,2.547,30.71,47154,55.23,7.68,30650,1.26,0,1.203,8.14,-92.5,22.012,1.754,5.11,0
3/2/2022,17:10:00,0,Piney Point,0.49,0.18,44439.1,1.737,12.99,5.62,47388.8,119.7,119.7,8.76,2.522,30.69,47127.3,55.3,7.88,30633,1.21,0,1.199,8.14,-92.5,22.014,1.735,5.11,0
3/2/2022,17:20:00,0,Piney Point,0.38,-0.29,44410.7,1.718,13.03,5.63,47363,120.1,120.1,8.79,2.494,30.67,47101.2,55.31,7.92,30616,1.15,0,1.196,8.14,-92.6,22.009,1.716,5.11,0
3/2/2022,17:30:00,0,Piney Point,0.43,-0.08,44391.6,1.701,12.99,5.62,47347.4,120.3,120.3,8.8,2.47,30.66,47085.4,55.16,7.5,30605,1.09,0,1.194,8.14,-92.6,22.005,1.7,5.11,0
3/2/2022,17:40:00,0,Piney Point,0.39,-0.23,44363.8,1.686,13.25,5.71,47332.5,120.4,120.4,8.81,2.448,30.65,47069.4,55.22,7.67,30595,1.17,0,1.202,8.14,-92.7,21.99,1.683,5.11,0
3/2/2022,17:50:00,0,Piney Point,0.42,-0.11,44344,1.674,13.12,5.67,47324.5,120.1,120.1,8.79,2.431,30.64,47060.4,55.34,7.99,30589,1.27,0,1.208,8.14,-92.6,21.978,1.672,5.11,0
3/2/2022,18:00:00,0,Piney Point,0.4,-0.18,44313.5,1.666,13.3,5.72,47320.2,119.7,119.7,8.77,2.418,30.64,47054,55.48,8.37,30585,1.12,0,1.2,8.14,-92.5,21.951,1.664,5.1,0
3/2/2022,18:10:00,0,Piney Point,0.43,-0.08,44294.8,1.658,13,5.63,47318.1,118.7,118.7,8.7,2.408,30.64,47050.4,55.38,8.11,30583,1.43,0,1.202,8.13,-92.3,21.934,1.652,5.11,0
3/2/2022,18:20:00,0,Piney Point,0.43,-0.09,44269,1.653,13.07,5.65,47320.1,118,118,8.65,2.4,30.64,47050.1,55.32,7.94,30583,1.49,0,1.203,8.13,-92.2,21.905,1.653,5.11,0
3/2/2022,18:30:00,0,Piney Point,0.5,0.19,44280.8,1.654,12.93,5.6,47332.3,111.1,111.1,8.14,2.402,30.64,47062.3,55.84,9.38,30591,1.56,0,1.197,8.12,-91.2,21.906,1.652,5.11,0
3/2/2022,18:40:00,0,Piney Point,0.43,-0.08,44280.3,1.661,13.24,5.7,47341.7,105.8,105.8,7.76,2.412,30.65,47070.8,55.7,9,30596,1.87,0,1.2,8.1,-90.1,21.896,1.658,5.11,0
3/2/2022,18:50:00,0,Piney Point,0.52,0.3,44207.8,1.674,13.27,5.71,47344.2,114.4,114.4,8.4,2.43,30.65,47067.2,55.79,9.23,30594,1.19,0,1.206,8.13,-91.8,21.819,1.671,5.1,0
3/2/2022,19:00:00,0,Piney Point,0.41,-0.17,44194,1.69,13.36,5.74,47354.3,113.5,113.5,8.34,2.454,30.65,47075.3,55.43,8.25,30599,1.57,0,1.2,8.12,-91.6,21.795,1.685,5.11,0
3/2/2022,19:10:00,0,Piney Point,0.45,0.02,44185,1.709,13.34,5.74,47364.1,112.7,112.7,8.28,2.481,30.66,47083.5,55.58,8.67,30604,1.5,0,1.194,8.12,-91.6,21.777,1.708,5.1,0
3/2/2022,19:20:00,0,Piney Point,0.45,0.03,44163.5,1.729,13.43,5.77,47377.7,113.6,113.6,8.35,2.511,30.67,47094.2,55.49,8.41,30611,1.42,0,1.199,8.13,-91.7,21.742,1.721,5.11,0
3/2/2022,19:30:00,0,Piney Point,0.44,-0.02,44159.5,1.753,13.47,5.78,47389.4,112.6,112.6,8.28,2.546,30.68,47104.6,55.52,8.5,30618,1.42,0,1.203,8.12,-91.6,21.727,1.752,5.1,0
3/2/2022,19:40:00,0,Piney Point,0.51,0.26,44150,1.781,13.46,5.77,47403.6,111.8,111.8,8.22,2.587,30.69,47116.9,55.61,8.75,30626,1.34,0,1.199,8.12,-91.5,21.703,1.777,5.1,0
3/2/2022,19:50:00,0,Piney Point,0.5,0.2,44139.1,1.812,13.51,5.79,47423.4,111.2,111.2,8.19,2.631,30.7,47134.1,55.74,9.11,30637,1.45,0,1.2,8.12,-91.4,21.673,1.808,5.11,0
3/2/2022,20:00:00,0,Piney Point,0.52,0.3,44136.7,1.842,13.56,5.81,47465.2,111.2,111.2,8.18,2.675,30.73,47172.3,55.61,8.75,30662,1.26,0,1.197,8.12,-91.5,21.631,1.838,5.1,0
3/2/2022,20:10:00,0,Piney Point,0.51,0.23,44137.4,1.875,13.33,5.73,47488.3,109.8,109.8,8.08,2.723,30.74,47193.5,55.55,8.59,30676,1.33,0,1.204,8.12,-91.2,21.61,1.873,5.11,0
3/2/2022,20:20:00,0,Piney Point,0.45,-0.01,44121,1.91,13.38,5.75,47498.7,108.7,108.7,8.01,2.774,30.75,47201.7,55.49,8.4,30681,1.24,0,1.208,8.11,-90.7,21.583,1.908,5.1,0
3/2/2022,20:30:00,0,Piney Point,0.49,0.16,44093.9,1.949,13.4,5.76,47473,107.9,107.9,7.95,2.831,30.73,47176,55.57,8.63,30664,1.34,0,1.2,8.11,-90.8,21.58,1.944,5.1,0
3/2/2022,20:40:00,0,Piney Point,0.45,0.02,44080.9,1.987,13.62,5.83,47506.4,107.2,107.2,7.91,2.886,30.75,47205.5,55.44,8.27,30684,1.49,0,1.2,8.1,-90.4,21.534,1.985,5.11,0
3/2/2022,20:50:00,0,Piney Point,0.45,0.01,44083.4,2.028,13.81,5.89,47601.6,106.4,106.4,7.85,2.946,30.82,47293.2,55.54,8.54,30741,2.38,0,1.194,8.1,-89.9,21.447,2.026,5.1,0
3/2/2022,21:00:00,0,Piney Point,0.41,-0.16,44055.6,2.066,13.58,5.81,47642.8,105.2,105.2,7.77,3.001,30.84,47328.8,55.45,8.32,30764,1.39,0,1.199,8.09,-89.5,21.379,2.062,5.1,0
3/2/2022,21:10:00,0,Piney Point,0.46,0.06,44034.5,2.103,13.58,5.82,47658.7,104.1,104.1,7.7,3.054,30.85,47341.6,55.6,8.72,30772,1.52,0,1.204,8.08,-89,21.343,2.101,5.1,0
3/2/2022,21:20:00,0,Piney Point,0.41,-0.14,44013.6,2.144,13.68,5.85,47672.1,103.3,103.3,7.65,3.115,30.86,47352.3,55.31,7.92,30779,1.4,0,1.208,8.08,-89,21.309,2.143,5.1,0
3/2/2022,21:30:00,0,Piney Point,0.4,-0.18,44028.6,2.183,13.62,5.83,47720.9,102.2,102.2,7.57,3.171,30.9,47398.3,55.42,8.23,30809,1.2,0,1.202,8.08,-89.1,21.278,2.183,5.11,0
3/2/2022,21:40:00,0,Piney Point,0.39,-0.23,44076,2.215,13.38,5.75,47783.8,102.3,102.3,7.57,3.218,30.94,47459.9,55.45,8.3,30849,1.14,0,1.199,8.09,-89.4,21.267,2.212,5.1,0
3/2/2022,21:50:00,0,Piney Point,0.4,-0.18,44111.7,2.25,13.16,5.68,47830.9,102.2,102.2,7.57,3.269,30.97,47506.1,55.31,7.93,30879,1.22,0,1.198,8.09,-89.7,21.259,2.246,5.1,0
3/2/2022,22:00:00,0,Piney Point,0.42,-0.12,44163.2,2.283,12.78,5.55,47892.3,102.2,102.2,7.56,3.317,31.02,47566.6,55.26,7.79,30918,1.4,0,1.203,8.1,-89.9,21.254,2.279,5.1,0
3/2/2022,22:10:00,0,Piney Point,0.38,-0.26,44224.8,2.312,12.48,5.45,47978.6,102,102,7.55,3.359,31.08,47650.9,55.26,7.78,30973,1.15,0,1.204,8.1,-89.9,21.236,2.309,5.09,0
3/2/2022,22:20:00,0,Piney Point,0.45,0.01,44300.8,2.337,11.93,5.27,48065.3,101.5,101.5,7.51,3.395,31.14,47736.7,55.36,8.04,31029,1.18,0,1.198,8.1,-90.2,21.232,2.337,5.1,0
3/2/2022,22:30:00,0,Piney Point,0.42,-0.1,44330.3,2.361,11.85,5.25,48109.4,101,101,7.48,3.43,31.17,47779.6,55.42,8.21,31057,1.18,0,1.2,8.1,-90.1,21.22,2.358,5.1,0
3/2/2022,22:40:00,0,Piney Point,0.43,-0.07,44332.2,2.381,11.56,5.15,48123.9,100.3,100.3,7.42,3.46,31.18,47793.1,55.41,8.18,31066,1.14,0,1.206,8.09,-89.8,21.209,2.379,5.1,0
3/2/2022,22:50:00,0,Piney Point,0.44,-0.05,44333.2,2.402,11.53,5.14,48137.1,99.8,99.8,7.39,3.491,31.19,47805.4,55.62,8.77,31073,1.31,0,1.2,8.1,-90.1,21.197,2.397,5.1,0
3/2/2022,23:00:00,0,Piney Point,0.39,-0.23,44311,2.417,11.6,5.17,48138.3,100.1,100.1,7.41,3.512,31.19,47804.6,55.42,8.21,31073,1.18,0,1.203,8.1,-90.2,21.174,2.414,5.1,0
3/2/2022,23:10:00,0,Piney Point,0.44,-0.03,44309,2.436,11.64,5.18,48142.1,98.9,98.9,7.32,3.539,31.19,47808,55.35,8.04,31075,1.28,0,1.206,8.1,-90.1,21.168,2.429,5.1,0
3/2/2022,23:20:00,0,Piney Point,0.45,0.02,44255.1,2.451,11.77,5.22,48138.6,100.4,100.4,7.44,3.561,31.19,47800.4,55.38,8.1,31070,1.22,0,1.198,8.11,-90.5,21.117,2.453,5.1,0
3/2/2022,23:30:00,0,Piney Point,0.4,-0.19,44232.5,2.465,11.55,5.15,48129.9,100.2,100.2,7.43,3.582,31.18,47790.7,55.32,7.95,31064,1.17,0,1.203,8.1,-90.2,21.102,2.459,5.1,0
3/2/2022,23:40:00,0,Piney Point,0.42,-0.11,44223.9,2.476,11.62,5.17,48118.1,99.2,99.2,7.35,3.597,31.17,47779.1,55.78,9.2,31056,1.28,0,1.198,8.11,-90.5,21.104,2.474,5.1,0
3/2/2022,23:50:00,0,Piney Point,0.44,-0.05,44204.6,2.485,11.8,5.23,48128.8,99.2,99.2,7.36,3.611,31.18,47787.4,55.34,7.99,31062,1.16,0,1.202,8.11,-90.7,21.075,2.478,5.09,0
3/3/2022,0:00:00,0,Piney Point,0.46,0.03,44194,2.486,11.34,5.08,48141.5,99.4,99.4,7.37,3.612,31.19,47798.2,55.5,8.44,31069,1.14,0,1.213,8.11,-90.5,21.052,2.484,5.1,0
3/3/2022,0:10:00,0,Piney Point,0.43,-0.08,44153.2,2.489,10.99,4.96,48136.2,99.4,99.4,7.38,3.617,31.18,47790.1,55.36,8.06,31064,1.36,0,1.211,8.1,-90.2,21.016,2.483,5.09,0
3/3/2022,0:20:00,0,Piney Point,0.42,-0.11,44137.3,2.49,10.84,4.92,48136.2,98.4,98.4,7.31,3.618,31.18,47788.9,55.43,8.23,31063,1.34,0,1.208,8.1,-90,20.999,2.49,5.1,0
3/3/2022,0:30:00,0,Piney Point,0.43,-0.09,44130.7,2.485,10.6,4.84,48142.3,98.6,98.6,7.32,3.611,31.19,47793.9,55.54,8.55,31066,1.1,0,1.205,8.1,-90.1,20.987,2.482,5.1,0
3/3/2022,0:40:00,0,Piney Point,0.42,-0.12,44134.1,2.473,10.39,4.77,48144.2,97.7,97.7,7.26,3.593,31.19,47795.9,55.45,8.3,31067,1.05,0,1.202,8.09,-89.8,20.989,2.475,5.1,0
3/3/2022,0:50:00,0,Piney Point,0.36,-0.35,44136.4,2.463,10.34,4.75,48145.9,94.8,94.8,7.04,3.579,31.19,47797.7,55.44,8.29,31068,1.12,0,1.198,8.09,-89.5,20.99,2.462,5.1,0
3/3/2022,1:00:00,0,Piney Point,0.42,-0.13,44128.1,2.442,10.3,4.74,48146.5,94.1,94.1,6.99,3.549,31.19,47797.6,55.35,8.02,31068,1.03,0,1.195,8.09,-89.4,20.98,2.439,5.1,0
3/3/2022,1:10:00,0,Piney Point,0.39,-0.22,44103.3,2.417,10.24,4.72,48146.2,96.9,96.9,7.2,3.512,31.19,47795.3,55.29,7.85,31067,1.08,0,1.202,8.1,-90.3,20.956,2.416,5.1,0
3/3/2022,1:20:00,0,Piney Point,0.41,-0.15,44085.8,2.397,10.62,4.84,48145.4,98.2,98.2,7.3,3.483,31.19,47793.3,55.18,7.56,31066,1.01,0,1.209,8.1,-90.2,20.939,2.394,5.1,0
3/3/2022,1:30:00,0,Piney Point,0.4,-0.19,44082.7,2.372,10.72,4.88,48151.4,98.1,98.1,7.3,3.447,31.19,47798.5,55.24,7.71,31069,0.92,0,1.203,8.11,-90.5,20.93,2.37,5.1,0
3/3/2022,1:40:00,0,Piney Point,0.4,-0.18,44080.4,2.345,10.81,4.91,48153.7,97.9,97.9,7.28,3.407,31.19,47800.5,55.32,7.95,31070,0.98,0,1.206,8.11,-90.6,20.925,2.344,5.1,0
3/3/2022,1:50:00,0,Piney Point,0.43,-0.08,44077,2.316,11.05,4.99,48158.9,97.7,97.7,7.26,3.365,31.19,47804.9,55.21,7.63,31073,1.22,0,1.195,8.12,-91,20.917,2.315,5.1,0
3/3/2022,2:00:00,0,Piney Point,0.41,-0.17,44071.5,2.285,12.5,5.46,48159.6,98,98,7.29,3.321,31.2,47805.1,55.15,7.48,31073,0.9,0,1.199,8.12,-91.2,20.911,2.283,5.09,0
3/3/2022,2:10:00,0,Piney Point,0.41,-0.16,44061.4,2.253,11.52,5.14,48162,98.3,98.3,7.31,3.274,31.2,47806.6,55.26,7.77,31074,1.05,0,1.203,8.12,-91.4,20.898,2.254,5.1,0
3/3/2022,2:20:00,0,Piney Point,0.38,-0.26,44052,2.222,11.46,5.12,48163.5,97.4,97.4,7.25,3.229,31.2,47807.2,55.38,8.1,31075,1.1,0,1.205,8.12,-91.3,20.888,2.22,5.1,0
3/3/2022,2:30:00,0,Piney Point,0.38,-0.29,44029.5,2.192,11.73,5.21,48161.4,97.2,97.2,7.24,3.184,31.19,47803.5,55.43,8.25,31072,0.97,0,1.205,8.12,-91.5,20.867,2.19,5.11,0
3/3/2022,2:40:00,0,Piney Point,0.39,-0.23,43999.1,2.157,11.76,5.22,48158.4,97.5,97.5,7.27,3.134,31.19,47798.3,55.25,7.74,31069,0.92,0,1.205,8.13,-91.6,20.839,2.155,5.09,0
3/3/2022,2:50:00,0,Piney Point,0.37,-0.33,43954.4,2.124,11.89,5.26,48145.1,97.2,97.2,7.24,3.086,31.18,47782.6,55.19,7.6,31059,0.95,0,1.204,8.13,-91.6,20.805,2.121,5.1,0
3/3/2022,3:00:00,0,Piney Point,0.35,-0.38,43893.7,2.093,11.84,5.24,48121.9,97.3,97.3,7.26,3.041,31.16,47756.4,55.27,7.8,31042,1.16,0,1.206,8.12,-91.4,20.765,2.089,5.09,0
3/3/2022,3:10:00,0,Piney Point,0.4,-0.18,43806.2,2.06,12.19,5.36,48076,97,97,7.24,2.993,31.13,47707.4,55.24,7.71,31010,0.86,0,1.207,8.12,-91.1,20.719,2.058,5.09,0
3/3/2022,3:20:00,0,Piney Point,0.41,-0.17,43688.1,2.024,12.67,5.52,47999,97,97,7.25,2.941,31.07,47627.2,55.28,7.82,30958,0.9,0,1.208,8.11,-90.4,20.67,2.02,5.1,0
3/3/2022,3:30:00,0,Piney Point,0.4,-0.2,43558.6,1.989,13.2,5.69,47904.1,97.2,97.2,7.28,2.89,31,47529.7,55.29,7.86,30894,0.85,0,1.209,8.1,-90.2,20.626,1.986,5.09,0
3/3/2022,3:40:00,0,Piney Point,0.42,-0.1,43463.4,1.956,13.47,5.78,47829.3,96.8,96.8,7.26,2.842,30.94,47453.3,55.33,7.97,30845,0.83,0,1.208,8.1,-89.9,20.598,1.951,5.1,0
3/3/2022,3:50:00,0,Piney Point,0.38,-0.28,43398.5,1.921,13.56,5.81,47776.4,96.7,96.7,7.25,2.791,30.9,47399.6,55.3,7.88,30810,0.9,0,1.207,8.1,-89.8,20.581,1.917,5.09,0
3/3/2022,4:00:00,0,Piney Point,0.44,-0.02,43326.4,1.885,13.78,5.88,47718.6,96.5,96.5,7.24,2.738,30.86,47340.7,55.58,8.65,30771,0.93,0,1.209,8.09,-89.3,20.56,1.883,5.09,0
3/3/2022,4:10:00,0,Piney Point,0.4,-0.2,43253.2,1.849,14.27,6.04,47656,96.1,96.1,7.22,2.686,30.81,47277.3,55.37,8.07,30730,0.91,0,1.209,8.08,-89.1,20.544,1.846,5.1,0
3/3/2022,4:20:00,0,Piney Point,0.47,0.08,43185.2,1.812,14.55,6.13,47599.7,96,96,7.21,2.632,30.77,47220.2,55.21,7.64,30693,0.89,0,1.199,8.08,-89.1,20.526,1.811,5.09,0
3/3/2022,4:30:00,0,Piney Point,0.35,-0.4,43116,1.776,15.02,6.29,47551.6,95.6,95.6,7.18,2.581,30.74,47170.4,55.47,8.36,30661,0.87,0,1.203,8.08,-88.6,20.5,1.774,5.1,0
3/3/2022,4:40:00,0,Piney Point,0.4,-0.2,43069.1,1.739,14.62,6.16,47521.4,95,95,7.14,2.526,30.71,47139,55.33,7.98,30640,0.95,0,1.212,8.07,-88.5,20.48,1.735,5.09,0
3/3/2022,4:50:00,0,Piney Point,0.4,-0.2,43003.4,1.704,15.08,6.31,47495.7,94.4,94.4,7.1,2.476,30.69,47110.2,55.53,8.53,30622,0.83,0,1.209,8.07,-88,20.436,1.701,5.09,0
3/3/2022,5:00:00,0,Piney Point,0.44,-0.02,42959.2,1.669,14.97,6.27,47487.9,93.7,93.7,7.05,2.424,30.69,47099.7,55.27,7.82,30615,0.89,0,1.207,8.06,-88,20.398,1.664,5.1,0
3/3/2022,5:10:00,0,Piney Point,0.42,-0.13,42900.6,1.636,15,6.28,47451.8,92.9,92.9,7,2.377,30.66,47061.9,55.39,8.13,30590,0.87,0,1.206,8.06,-87.5,20.371,1.635,5.09,0
3/3/2022,5:20:00,0,Piney Point,0.42,-0.1,42837.8,1.603,15.5,6.44,47399.4,92.3,92.3,6.96,2.329,30.62,47008.7,55.42,8.22,30556,0.87,0,1.204,8.05,-87,20.355,1.601,5.09,0
3/3/2022,5:30:00,0,Piney Point,0.44,-0.04,42778.5,1.574,15.56,6.47,47351.1,91.6,91.6,6.91,2.287,30.58,46959.6,55.46,8.32,30524,0.92,0,1.203,8.04,-86.6,20.338,1.57,5.09,0
3/3/2022,5:40:00,0,Piney Point,0.37,-0.3,42736.2,1.543,15.87,6.57,47317.9,90.4,90.4,6.83,2.242,30.56,46925.7,55.33,7.97,30502,0.83,0,1.203,8.03,-86.2,20.326,1.54,5.09,0
3/3/2022,5:50:00,0,Piney Point,0.45,0.01,42691.2,1.515,15.78,6.54,47288.5,89.5,89.5,6.76,2.201,30.54,46895.1,55.46,8.34,30482,0.78,0,1.204,8.03,-85.8,20.307,1.513,5.1,0
3/3/2022,6:00:00,0,Piney Point,0.45,-0.01,42654.2,1.489,15.83,6.55,47269.4,88.7,88.7,6.7,2.163,30.52,46874.8,55.48,8.38,30469,0.78,0,1.203,8.02,-85.6,20.286,1.488,5.09,0
3/3/2022,6:10:00,0,Piney Point,0.4,-0.18,42616.2,1.465,15.81,6.55,47254.9,87.9,87.9,6.64,2.128,30.51,46858.4,55.35,8.02,30458,0.77,0,1.203,8.02,-85.3,20.26,1.463,5.09,0
3/3/2022,6:20:00,0,Piney Point,0.43,-0.06,42579.4,1.444,15.67,6.5,47239,87.1,87.1,6.59,2.097,30.5,46840.9,55.42,8.21,30447,0.77,0,1.203,8.01,-85,20.237,1.441,5.09,0
3/3/2022,6:30:00,0,Piney Point,0.4,-0.2,42541.6,1.42,15.9,6.58,47222.6,86.5,86.5,6.54,2.063,30.49,46823,55.4,8.17,30435,0.77,0,1.2,8.01,-84.8,20.213,1.417,5.08,0
3/3/2022,6:40:00,0,Piney Point,0.44,-0.04,42513.5,1.401,15.75,6.53,47214.5,86.1,86.1,6.52,2.035,30.48,46813.4,55.48,8.4,30429,0.94,0,1.198,8.01,-84.7,20.191,1.397,5.09,0
3/3/2022,6:50:00,0,Piney Point,0.44,-0.04,42477.8,1.385,16.01,6.61,47200.6,85.7,85.7,6.49,2.012,30.47,46797.8,55.45,8.31,30419,0.78,0,1.199,8.01,-84.5,20.167,1.381,5.08,0
3/3/2022,7:00:00,0,Piney Point,0.44,-0.02,42453.1,1.373,15.92,6.58,47190.3,85.1,85.1,6.45,1.995,30.46,46786.4,55.46,8.33,30411,0.74,0,1.197,8,-84.4,20.151,1.369,5.09,0
3/3/2022,7:10:00,0,Piney Point,0.43,-0.08,42427.8,1.366,15.88,6.57,47185.6,84.8,84.8,6.43,1.985,30.46,46780.2,55.53,8.52,30407,1.66,0,1.198,8,-84.3,20.129,1.365,5.08,0
3/3/2022,7:20:00,0,Piney Point,0.47,0.09,42406.5,1.362,15.92,6.58,47181,84.3,84.3,6.39,1.979,30.45,46774.3,55.66,8.87,30403,0.79,0,1.196,8,-84.3,20.111,1.359,5.08,0
3/3/2022,7:30:00,0,Piney Point,0.44,-0.02,42395.7,1.364,15.26,6.37,47183,83.8,83.8,6.35,1.981,30.45,46775.4,55.49,8.41,30404,0.71,0,1.194,8,-84.1,20.098,1.36,5.09,0
3/3/2022,7:40:00,0,Piney Point,0.53,0.32,42402.2,1.374,15.01,6.28,47184.8,82.4,82.4,6.25,1.996,30.45,46777.5,55.78,9.23,30405,0.83,0,1.194,7.99,-83.9,20.103,1.373,5.08,0
3/3/2022,7:50:00,0,Piney Point,0.46,0.05,42410,1.39,16.16,6.66,47201.6,83,83,6.29,2.02,30.47,46793.6,55.59,8.69,30416,1.33,0,1.2,8,-84.1,20.095,1.388,5.09,0
3/3/2022,8:00:00,0,Piney Point,0.46,0.04,42438.8,1.415,15.99,6.61,47249.6,85.1,85.1,6.45,2.055,30.5,46840.1,55.56,8.62,30446,0.83,0,1.209,8,-84.4,20.08,1.413,5.08,0
3/3/2022,8:10:00,0,Piney Point,0.4,-0.19,42484.9,1.442,15.71,6.51,47302,85.9,85.9,6.51,2.095,30.54,46891.9,55.39,8.13,30480,0.85,0,1.204,8.01,-84.9,20.079,1.436,5.08,0
3/3/2022,8:20:00,0,Piney Point,0.42,-0.13,42538.4,1.47,15.45,6.43,47355.2,87,87,6.59,2.135,30.58,46945.2,55.41,8.19,30514,0.85,0,1.2,8.02,-85.3,20.085,1.464,5.09,0
3/3/2022,8:30:00,0,Piney Point,0.39,-0.24,42621.3,1.498,15.22,6.35,47422,87.2,87.2,6.61,2.176,30.62,47013.1,55.45,8.29,30558,0.9,0,1.213,8.03,-85.6,20.109,1.492,5.08,0
3/3/2022,8:40:00,0,Piney Point,0.4,-0.21,42708.9,1.527,14.92,6.25,47484.1,87,87,6.58,2.218,30.67,47077.1,55.37,8.09,30600,0.88,0,1.213,8.03,-86,20.142,1.524,5.08,0
3/3/2022,8:50:00,0,Piney Point,0.41,-0.15,42808.6,1.557,14.57,6.14,47545.8,87,87,6.57,2.263,30.72,47141.6,55.29,7.85,30642,1.01,0,1.201,8.04,-86.3,20.188,1.557,5.08,0
3/3/2022,9:00:00,0,Piney Point,0.4,-0.19,42867.6,1.591,14.39,6.08,47569.8,87.3,87.3,6.59,2.311,30.74,47168.2,55.38,8.12,30659,0.96,0,1.204,8.04,-86.5,20.226,1.587,5.08,0
3/3/2022,9:10:00,0,Piney Point,0.42,-0.1,42931.1,1.627,14.25,6.03,47589.7,87.6,87.6,6.61,2.364,30.75,47191.4,55.45,8.29,30674,0.98,0,1.203,8.05,-86.9,20.273,1.624,5.09,0
3/3/2022,9:20:00,0,Piney Point,0.44,-0.05,42932,1.665,14.23,6.03,47588.9,88.1,88.1,6.65,2.418,30.75,47190.7,55.49,8.41,30674,1.03,0,1.194,8.05,-86.8,20.275,1.663,5.08,0
3/3/2022,9:30:00,0,Piney Point,0.4,-0.21,42894.7,1.702,14.47,6.11,47588.2,88.8,88.8,6.7,2.472,30.75,47187.2,55.34,8,30672,0.95,0,1.198,8.04,-86.5,20.237,1.7,5.09,0
3/3/2022,9:40:00,0,Piney Point,0.41,-0.16,42971.8,1.744,14.19,6.01,47664.5,90.3,90.3,6.82,2.533,30.81,47263.5,55.3,7.88,30721,1.06,0,1.212,8.05,-87.1,20.246,1.742,5.08,0
3/3/2022,9:50:00,0,Piney Point,0.41,-0.15,43077.6,1.786,13.97,5.94,47699.9,90.7,90.7,6.84,2.594,30.83,47304.3,55.34,7.99,30748,1.01,0,1.21,8.05,-87.2,20.322,1.783,5.08,0
3/3/2022,10:00:00,0,Piney Point,0.41,-0.15,43153.2,1.825,13.91,5.92,47709.5,90.8,90.8,6.83,2.651,30.85,47318.9,55.31,7.9,30757,1.14,0,1.209,8.06,-87.4,20.391,1.822,5.09,0
