KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,7/22/2021 13:41,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,3.12,11.61,55182.3,2.131,10.04,4.95,49518.2,110.8,110.8,6.95,3.091,32.65,50087.2,5.61,23.74,32557,10.48,0,1.181,NA,-93.9,30.317,2.13,5.3,0
,,,STANDARD DEVIATION:,14.94,60.6,2227.3,0.278,4.07,1.36,1503.9,45.8,45.8,2.81,0.404,1.12,1552.1,16.59,56.31,1009,104.77,0,0.005,0.13,7.9,1.055,0.278,0.04,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,19M102806,19M102806,19M102594,19L102911,19M102832,19M102832,19M102594,20A100850,20A100850,20A100850,19L102911,19M102594,19M102594,19M102806,19M102806,19M102594,20A100888,20A100888,20A100925,20A102072,20A102072,19M102594,19L102911,20A102230,20A102230
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Chlorophyll RFU,Chlorophyll ug/L,Cond µS/cm,Depth m,fDOM QSU,fDOM RFU,nLF Cond µS/cm,ODO % sat,ODO % local,ODO mg/L,Pressure psi a,Sal psu,SpCond µS/cm,BGA PE RFU,BGA PE ug/L,TDS mg/L,Turbidity FNU,TSS mg/L,Wiper Position volt,pH,pH mV,Temp °C,Vertical Position m,Battery V,Cable Pwr V
7/16/2021,2:30:00,0,Piney Point,0.79,2.14,53858.8,2.072,9.86,4.89,49594.8,106.6,106.6,6.84,3.007,32.64,50015.9,1.97,11.38,32510,1.63,0,1.188,8.27,-93.4,29.023,2.072,5.3,0
7/16/2021,2:40:00,0,Piney Point,0.69,1.75,53879.3,2.091,9.31,4.71,49627.3,104.5,104.5,6.71,3.035,32.66,50047.2,2.05,11.66,32531,1.9,0,1.184,8.27,-93.4,29.009,2.091,5.29,0
7/16/2021,2:50:00,0,Piney Point,1.17,3.7,54023.7,2.115,9.41,4.74,49802.8,105.2,105.2,6.75,3.069,32.79,50219.4,3.21,15.61,32643,1.84,0,1.177,8.27,-93.3,28.966,2.115,5.29,0
7/16/2021,3:00:00,0,Piney Point,0.88,2.53,54075,2.136,8.58,4.46,49868.9,103.4,103.4,6.64,3.1,32.84,50283.9,2.42,12.91,32685,1.21,0,1.181,8.27,-93.3,28.947,2.136,5.3,0
7/16/2021,3:10:00,0,Piney Point,1.96,6.89,54162.5,2.166,8.91,4.57,49983.1,105.4,105.4,6.77,3.143,32.92,50395.4,6.44,26.57,32757,2.21,0,1.191,8.27,-93.4,28.914,2.165,5.29,0
7/16/2021,3:20:00,0,Piney Point,1.22,3.9,54195.3,2.195,8.41,4.41,50016.7,96.8,96.8,6.21,3.186,32.95,50428.9,3.63,17.02,32779,2.02,0,1.182,8.26,-92.6,28.91,2.195,5.29,0
7/16/2021,3:30:00,0,Piney Point,1.87,6.53,54238.3,2.222,8.67,4.49,50059.5,103,103,6.61,3.225,32.98,50471.6,4.53,20.07,32807,1.68,0,1.183,8.27,-93,28.907,2.222,5.28,0
7/16/2021,3:40:00,0,Piney Point,2.47,8.96,54327,2.242,8.3,4.37,50176.7,102.4,102.4,6.57,3.255,33.06,50585.9,6.94,28.26,32881,1.86,0,1.178,8.27,-93,28.872,2.243,5.3,0
7/16/2021,3:50:00,0,Piney Point,1.84,6.41,54359.7,2.264,7.86,4.23,50217.1,99.9,99.9,6.41,3.287,33.09,50625.5,3.77,17.5,32907,1.64,0,1.189,8.26,-92.6,28.862,2.265,5.29,0
7/16/2021,4:00:00,0,Piney Point,2.94,10.87,54393.3,2.278,7.02,3.95,50261.7,97.6,97.6,6.26,3.308,33.12,50668.9,7.07,28.71,32935,1.82,0,1.184,8.26,-92.3,28.848,2.279,5.29,0
7/16/2021,4:10:00,0,Piney Point,1.33,4.33,54432.9,2.295,7.22,4.01,50307.4,97.6,97.6,6.27,3.332,33.16,50714,3.84,17.75,32964,2.24,0,1.174,8.25,-92.3,28.839,2.295,5.3,0
7/16/2021,4:20:00,0,Piney Point,1.89,6.63,54474.7,2.312,7.47,4.09,50359.4,100.2,100.2,6.44,3.357,33.19,50764.9,5.05,21.84,32997,1.97,0,1.176,8.26,-92.7,28.826,2.313,5.28,0
7/16/2021,4:30:00,0,Piney Point,2.34,8.45,54494,2.323,6.54,3.78,50377.7,93,93,5.97,3.372,33.21,50783.3,6.47,26.68,33009,2.06,0,1.179,8.26,-92.5,28.826,2.322,5.29,0
7/16/2021,4:40:00,0,Piney Point,2.33,8.4,54577,2.337,7.04,3.95,50480.8,100.8,100.8,6.47,3.393,33.28,50884.3,5.14,22.16,33075,1.51,0,1.182,8.26,-92.6,28.8,2.336,5.29,0
7/16/2021,4:50:00,0,Piney Point,1.99,7.01,54620,2.352,7,3.94,50551.5,99.8,99.8,6.41,3.414,33.33,50952.2,4.7,20.65,33119,1.29,0,1.191,8.26,-92.8,28.769,2.35,5.29,0
7/16/2021,5:00:00,0,Piney Point,2.12,7.56,54649.8,2.362,6.89,3.9,50584.6,98.8,98.8,6.35,3.43,33.36,50984.9,5.79,24.38,33140,1.63,0,1.178,8.26,-92.6,28.763,2.362,5.29,0
7/16/2021,5:10:00,0,Piney Point,1.34,4.37,54669.3,2.378,6.98,3.93,50610.6,99.3,99.3,6.38,3.452,33.38,51010.2,3.77,17.51,33157,1.63,0,1.178,8.26,-92.4,28.756,2.378,5.28,0
7/16/2021,5:20:00,0,Piney Point,1.11,3.45,54677.9,2.386,6.51,3.77,50622.5,98.6,98.6,6.33,3.465,33.39,51021.8,3.17,15.46,33164,1.55,0,1.174,8.25,-92.2,28.752,2.386,5.29,0
7/16/2021,5:30:00,0,Piney Point,1.44,4.77,54676.5,2.402,6.89,3.9,50630.6,98.5,98.5,6.32,3.488,33.39,51028.9,3.47,16.49,33169,1.7,0,1.191,8.26,-92.5,28.743,2.401,5.29,0
7/16/2021,5:40:00,0,Piney Point,1.16,3.64,54677.8,2.407,6.54,3.78,50636.2,98.1,98.1,6.3,3.494,33.4,51034.1,3.31,15.93,33172,1.56,0,1.19,8.25,-92.2,28.738,2.405,5.29,0
7/16/2021,5:50:00,0,Piney Point,0.99,2.97,54669.8,2.423,6.87,3.9,50638.5,97.1,97.1,6.24,3.518,33.4,51035.2,2.68,13.81,33173,2.45,0,1.176,8.25,-92,28.729,2.424,5.28,0
7/16/2021,6:00:00,0,Piney Point,1.44,4.8,54653.1,2.416,7.28,4.03,50633.8,96,96,6.17,3.508,33.39,51029.4,3.74,17.42,33169,1.57,0,1.175,8.25,-92,28.718,2.417,5.28,0
7/16/2021,6:10:00,0,Piney Point,1.58,5.36,54646.5,2.414,6.02,3.61,50633.6,89.8,89.8,5.77,3.506,33.39,51028.5,4.11,18.66,33169,1.79,0,1.19,8.25,-91.8,28.712,2.414,5.29,0
7/16/2021,6:20:00,0,Piney Point,1.8,6.23,54623.7,2.421,6.67,3.83,50629.8,95.6,95.6,6.14,3.515,33.39,51022.7,5.39,23,33165,1.83,0,1.18,8.24,-91.6,28.695,2.423,5.29,0
7/16/2021,6:30:00,0,Piney Point,2.18,7.79,54619.9,2.413,6.05,3.62,50630.2,89.2,89.2,5.73,3.504,33.39,51022.7,6.26,25.94,33165,1.45,0,1.177,8.24,-91.5,28.691,2.411,5.28,0
7/16/2021,6:40:00,0,Piney Point,2.69,9.84,54589.4,2.403,6.14,3.65,50626.3,84.7,84.7,5.44,3.49,33.38,51016,7.73,30.95,33160,1.63,0,1.181,8.24,-91.2,28.667,2.402,5.28,0
7/16/2021,6:50:00,0,Piney Point,1.98,6.97,54588.3,2.388,5.94,3.58,50628.4,84.8,84.8,5.45,3.468,33.39,51017.8,4.61,20.36,33162,1.73,0,1.186,8.23,-90.7,28.664,2.389,5.28,0
7/16/2021,7:00:00,0,Piney Point,1.73,5.96,54577.1,2.375,6.24,3.69,50625.8,89.9,89.9,5.78,3.448,33.38,51014.3,4.65,20.5,33159,1.69,0,1.181,8.23,-91,28.657,2.373,5.29,0
7/16/2021,7:10:00,0,Piney Point,3.48,13.05,54564,2.347,6.57,3.8,50626.2,82,82,5.27,3.408,33.38,51013.3,11.48,43.7,33159,2.06,0,1.189,8.23,-90.8,28.644,2.345,5.29,0
7/16/2021,7:20:00,0,Piney Point,5.8,22.47,54552.5,2.326,5.24,3.35,50620.4,83.5,83.5,5.37,3.377,33.38,51007,17.83,65.24,33155,1.46,0,1.177,8.23,-90.8,28.639,2.324,5.28,0
7/16/2021,7:30:00,0,Piney Point,2.47,8.96,54538.1,2.302,5.88,3.57,50610.7,81.5,81.5,5.24,3.343,33.37,50996.8,6.86,28.01,33148,2.36,0,1.182,8.23,-90.7,28.636,2.303,5.28,0
7/16/2021,7:40:00,0,Piney Point,1.15,3.6,54527.5,2.278,6.19,3.67,50600.4,83.5,83.5,5.38,3.308,33.36,50986.4,3.52,16.67,33141,1.88,0,1.174,8.22,-90.2,28.636,2.277,5.28,0
7/16/2021,7:50:00,0,Piney Point,1.24,3.97,54533.1,2.249,5.93,3.58,50598,79.6,79.6,5.12,3.266,33.36,50984.9,5.13,22.13,33140,1.95,0,1.18,8.21,-89.7,28.644,2.248,5.28,0
7/16/2021,8:00:00,0,Piney Point,0.5,0.96,54544.6,2.227,6.8,3.87,50601.1,76.5,76.5,4.92,3.233,33.37,50988.9,1.56,10.01,33143,1.84,0,1.18,8.21,-89.3,28.651,2.226,5.28,0
7/16/2021,8:10:00,0,Piney Point,0.56,1.2,54555.6,2.206,7.14,3.98,50602.6,76.8,76.8,4.94,3.203,33.37,50991.3,1.85,11,33144,1.29,0,1.182,8.2,-89,28.66,2.205,5.28,0
7/16/2021,8:20:00,0,Piney Point,0.85,2.4,54496,2.187,6.81,3.88,50546.5,78.2,78.2,5.03,3.175,33.33,50934.9,2.68,13.8,33108,1.7,0,1.191,8.2,-88.8,28.661,2.187,5.28,0
7/16/2021,8:30:00,0,Piney Point,0.41,0.61,54536.6,2.163,7.6,4.14,50571.8,72.9,72.9,4.69,3.141,33.34,50961.8,1.42,9.53,33125,2.49,0,1.174,8.19,-88.2,28.673,2.162,5.28,0
7/16/2021,8:40:00,0,Piney Point,0.61,1.43,54491.7,2.144,6.78,3.86,50526.5,78.2,78.2,5.03,3.113,33.31,50916.5,1.83,10.91,33096,1.57,0,1.176,8.2,-89.1,28.676,2.145,5.28,0
7/16/2021,8:50:00,0,Piney Point,0.61,1.41,54493.4,2.12,7.75,4.19,50515.7,80,80,5.15,3.078,33.3,50907,1.87,11.05,33090,2.17,0,1.175,8.2,-89.1,28.688,2.118,5.29,0
7/16/2021,9:00:00,0,Piney Point,0.46,0.8,54510,2.098,7.88,4.23,50510.8,79.2,79.2,5.09,3.047,33.3,50904.3,1.5,9.79,33088,1.53,0,1.178,8.2,-88.9,28.709,2.098,5.28,0
7/16/2021,9:10:00,0,Piney Point,0.51,1.01,54572.7,2.078,7.77,4.2,50537.1,79.3,79.3,5.1,3.017,33.32,50934.4,1.85,10.98,33107,2.28,0,1.172,8.2,-88.9,28.74,2.078,5.28,0
7/16/2021,9:20:00,0,Piney Point,0.41,0.6,54616.5,2.059,8.1,4.3,50550.3,82.8,82.8,5.31,2.99,33.33,50950.7,1.37,9.38,33118,1.25,0,1.188,8.2,-89.2,28.767,2.058,5.28,0
7/16/2021,9:30:00,0,Piney Point,0.37,0.46,54602.5,2.037,7.58,4.13,50526.6,82.8,82.8,5.32,2.958,33.32,50928,1.2,8.78,33103,1.57,0,1.188,8.21,-89.5,28.777,2.035,5.29,0
7/16/2021,9:40:00,0,Piney Point,0.46,0.81,54636.6,2.017,8.13,4.31,50535.3,89.2,89.2,5.72,2.928,33.32,50939.3,4.23,19.07,33111,1.48,0,1.179,8.22,-90.4,28.8,2.017,5.29,0
7/16/2021,9:50:00,0,Piney Point,0.38,0.47,54681,2.005,8.48,4.43,50539.4,93.8,93.8,6.01,2.911,33.33,50947.5,1.42,9.53,33116,1.32,0,1.178,8.23,-91.1,28.837,2.003,5.28,0
7/16/2021,10:00:00,0,Piney Point,0.34,0.33,54683.9,1.991,8.45,4.42,50518.5,96.4,96.4,6.18,2.891,33.31,50929.1,1.04,8.26,33104,1.35,0,1.179,8.25,-91.9,28.86,1.992,5.28,0
7/16/2021,10:10:00,0,Piney Point,0.32,0.23,54723.3,1.982,8.33,4.38,50525.7,98,98,6.28,2.877,33.32,50939.6,1.02,8.19,33111,1.33,0,1.176,8.26,-92.3,28.889,1.982,5.28,0
7/16/2021,10:20:00,0,Piney Point,0.3,0.18,54762,1.974,8.74,4.52,50523.5,103.7,103.7,6.64,2.866,33.32,50941.7,0.96,7.95,33112,1.39,0,1.174,8.26,-92.8,28.926,1.974,5.28,0
7/16/2021,10:30:00,0,Piney Point,0.31,0.2,54804.9,1.967,8.63,4.48,50523,106.3,106.3,6.8,2.855,33.32,50945.6,1.03,8.21,33115,1.82,0,1.179,8.27,-93.3,28.966,1.965,5.29,0
7/16/2021,10:40:00,0,Piney Point,0.33,0.27,54846.4,1.963,9.44,4.75,50514.4,107.2,107.2,6.86,2.851,33.32,50942.2,1.25,8.97,33112,1.28,0,1.191,8.28,-93.6,29.013,1.961,5.28,0
7/16/2021,10:50:00,0,Piney Point,0.32,0.22,54862.2,1.96,8.3,4.37,50493.7,114.4,114.4,7.32,2.845,33.31,50925.3,1.34,9.27,33101,1.26,0,1.174,8.3,-95,29.047,1.96,5.28,0
7/16/2021,11:00:00,0,Piney Point,0.24,-0.09,54892.9,1.955,8.08,4.3,50475.6,119.4,119.4,7.63,2.839,33.29,50912.3,0.87,7.65,33093,1.31,0,1.178,8.31,-95.7,29.093,1.956,5.28,0
7/16/2021,11:10:00,0,Piney Point,0.48,0.9,54901.8,1.951,9.62,4.81,50447.5,124.2,124.2,7.93,2.833,33.28,50888,1.93,11.28,33077,5.46,0,1.179,8.32,-96.4,29.13,1.952,5.29,0
7/16/2021,11:20:00,0,Piney Point,0.35,0.36,54945.6,1.945,8.79,4.53,50433.3,125.1,125.1,7.98,2.823,33.27,50879.8,1.14,8.59,33072,11.11,0,1.191,8.33,-96.7,29.184,1.945,5.29,0
7/16/2021,11:30:00,0,Piney Point,0.29,0.11,54995.7,1.947,10.01,4.94,50435.3,133.9,133.9,8.54,2.826,33.27,50886.9,1.02,8.18,33076,2.6,0,1.176,8.35,-98.2,29.227,1.949,5.28,0
7/16/2021,11:40:00,0,Piney Point,0.25,-0.05,55038.1,1.942,8.99,4.6,50432,131.6,131.6,8.38,2.819,33.27,50888.3,0.91,7.81,33077,7.25,0,1.183,8.35,-97.9,29.27,1.942,5.28,0
7/16/2021,11:50:00,0,Piney Point,0.31,0.21,55019.2,1.946,9.87,4.9,50409,142,142,9.04,2.825,33.25,50865.7,1.05,8.28,33063,4.09,0,1.173,8.38,-99.7,29.275,1.945,5.28,0
7/16/2021,12:00:00,0,Piney Point,0.32,0.22,55035.1,1.95,9.75,4.86,50397.5,137.7,137.7,8.77,2.83,33.25,50857.1,1.04,8.22,33057,3.77,0,1.181,8.37,-99.5,29.301,1.949,5.29,0
7/16/2021,12:10:00,0,Piney Point,0.45,0.75,54978,1.953,9.61,4.81,50362.3,145.5,145.5,9.27,2.835,33.22,50819.6,2.25,12.36,33033,12.16,0,1.181,8.38,-100.2,29.284,1.952,5.29,0
7/16/2021,12:20:00,0,Piney Point,0.45,0.76,54926.9,1.962,9.85,4.89,50334.1,147.6,147.6,9.41,2.848,33.2,50789,1.29,9.08,33013,8.79,0,1.172,8.39,-100.4,29.266,1.962,5.28,0
7/16/2021,12:30:00,0,Piney Point,0.26,-0.02,54990.5,1.974,9.51,4.78,50368.7,146.8,146.8,9.35,2.865,33.23,50826.6,0.99,8.07,33037,9.85,0,1.181,8.38,-100.1,29.289,1.975,5.29,0
7/16/2021,12:40:00,0,Piney Point,0.23,-0.1,55054.8,1.988,9.42,4.74,50366.6,152.5,152.5,9.71,2.886,33.23,50831.5,0.84,7.57,33040,10.91,0,1.179,8.4,-101.1,29.35,1.988,5.29,0
7/16/2021,12:50:00,0,Piney Point,0.25,-0.03,55129.8,2.005,9.08,4.63,50365.9,161.7,161.7,10.28,2.91,33.23,50838.7,0.91,7.82,33045,6.73,0,1.18,8.42,-102.1,29.419,2.004,5.29,0
7/16/2021,13:00:00,0,Piney Point,0.23,-0.13,55006,2.02,9.37,4.73,50263.2,163.5,163.5,10.4,2.932,33.15,50733.8,1.03,8.19,32977,7.44,0,1.174,8.42,-102.6,29.409,2.02,5.28,0
7/16/2021,13:10:00,0,Piney Point,0.29,0.13,54881.9,2.038,8.64,4.49,50162.1,158.3,158.3,10.07,2.958,33.08,50630.3,1.2,8.78,32910,6.73,0,1.177,8.4,-101.3,29.396,2.038,5.29,0
7/16/2021,13:20:00,0,Piney Point,0.29,0.13,54739.9,2.063,9.47,4.76,50117.1,144.6,144.6,9.22,2.995,33.04,50575.2,1.11,8.48,32874,6.15,0,1.179,8.38,-99.8,29.311,2.065,5.29,0
7/16/2021,13:30:00,0,Piney Point,0.22,-0.17,54851.7,2.079,9.85,4.89,50113.6,151.4,151.4,9.63,3.018,33.04,50583.7,0.89,7.75,32879,5.43,0,1.175,8.38,-100.1,29.417,2.078,5.29,0
7/16/2021,13:40:00,0,Piney Point,0.46,0.82,54848.5,2.1,8.93,4.58,50122.1,140.2,140.2,8.92,3.048,33.05,50591,1.59,10.1,32884,6.49,0,1.189,8.38,-99.7,29.406,2.102,5.29,0
7/16/2021,13:50:00,0,Piney Point,0.26,-0.02,54613.1,2.119,9.73,4.85,49862.6,148.2,148.2,9.44,3.075,32.86,50334.2,0.97,8.01,32717,3.95,0,1.184,8.38,-99.9,29.451,2.119,5.29,0
7/16/2021,14:00:00,0,Piney Point,0.57,1.26,54713.7,2.142,15.15,6.65,50005.5,131.6,131.6,8.38,3.108,32.96,50472.6,1.84,10.97,32807,7.64,0,1.178,8.34,-97.3,29.399,2.14,5.28,0
7/16/2021,14:10:00,0,Piney Point,0.55,1.19,54750.9,2.166,13.12,5.98,50015.7,122.1,122.1,7.77,3.144,32.97,50485.6,1.7,10.49,32816,5.87,0,1.172,8.3,-95.3,29.423,2.168,5.28,0
7/16/2021,14:20:00,0,Piney Point,0.45,0.79,54827.8,2.193,14.65,6.49,50053.6,122.3,122.3,7.78,3.183,33,50527.5,1.45,9.62,32843,3.94,0,1.178,8.3,-95.2,29.456,2.192,5.29,0
7/16/2021,14:30:00,0,Piney Point,1.02,3.1,54292,2.214,11.15,5.32,49571.4,121.9,121.9,7.77,3.213,32.64,50040,2.64,13.67,32526,3.99,0,1.178,8.3,-95.2,29.449,2.213,5.28,0
7/16/2021,14:40:00,0,Piney Point,0.85,2.4,54892.5,2.236,8.45,4.42,50069.6,119.4,119.4,7.59,3.245,33.01,50548.6,2.41,12.89,32857,8.84,0,1.174,8.3,-95.3,29.499,2.235,5.28,0
7/16/2021,14:50:00,0,Piney Point,0.61,1.4,54872.8,2.254,8.1,4.3,49996.3,118.9,118.9,7.56,3.272,32.96,50481,1.75,10.64,32813,14.6,0,1.178,8.3,-95.3,29.555,2.255,5.29,0
7/16/2021,15:00:00,0,Piney Point,1.1,3.41,54851.1,2.272,8.71,4.51,49921.5,123.4,123.4,7.83,3.297,32.91,50411.8,3.01,14.93,32768,11.93,0,1.174,8.31,-95.8,29.611,2.273,5.29,0
7/16/2021,15:10:00,0,Piney Point,1.12,3.48,55081.2,2.29,8.75,4.52,50116.6,118.2,118.2,7.49,3.324,33.06,50610.4,2.85,14.38,32897,10.26,0,1.181,8.3,-95.2,29.625,2.293,5.29,0
7/16/2021,15:20:00,0,Piney Point,1.05,3.21,55190.3,2.306,8.8,4.54,50217.4,119.8,119.8,7.6,3.346,33.13,50712.1,3.16,15.44,32963,11.34,0,1.188,8.29,-94.6,29.623,2.304,5.28,0
7/16/2021,15:30:00,0,Piney Point,1.1,3.4,55250.7,2.32,17.6,7.47,50245.4,118.1,118.1,7.48,3.367,33.15,50743.4,3.01,14.92,32983,1.85,0,1.174,8.3,-95,29.65,2.321,5.29,0
7/16/2021,15:40:00,0,Piney Point,1.05,3.18,55316.8,2.334,16.28,7.03,50273.7,122.5,122.5,7.76,3.388,33.18,50775.7,2.91,14.57,33004,1.55,0,1.188,8.31,-95.8,29.682,2.334,5.29,0
7/16/2021,15:50:00,0,Piney Point,0.95,2.81,55364.7,2.347,7.25,4.02,50281.6,127.1,127.1,8.04,3.406,33.18,50787.8,2.52,13.25,33012,11.01,0,1.189,8.32,-96.5,29.718,2.348,5.29,0
7/16/2021,16:00:00,0,Piney Point,1.01,3.02,55326.8,2.357,6.95,3.92,50211.7,127.7,127.7,8.08,3.42,33.13,50721.3,2.89,14.53,32969,9.47,0,1.182,8.32,-96.4,29.754,2.355,5.29,0
7/16/2021,16:10:00,0,Piney Point,0.89,2.57,55468.6,2.367,6.72,3.84,50310,125.9,125.9,7.96,3.435,33.21,50824.1,2.94,14.68,33036,10.08,0,1.18,8.32,-96.3,29.785,2.366,5.29,0
7/16/2021,16:20:00,0,Piney Point,1.12,3.49,55547.3,2.375,6.05,3.62,50340.3,132.8,132.8,8.39,3.447,33.23,50859.4,3.85,17.79,33059,2.61,0,1.179,8.33,-96.9,29.826,2.372,5.28,0
7/16/2021,16:30:00,0,Piney Point,0.97,2.86,55672.2,2.387,7.26,4.03,50397.6,130.7,130.7,8.24,3.465,33.28,50923.8,2.63,13.64,33100,10.32,0,1.183,8.33,-97,29.882,2.389,5.29,0
7/16/2021,16:40:00,0,Piney Point,0.6,1.36,55637,2.393,7.12,3.98,50339.5,133.7,133.7,8.43,3.473,33.24,50868.1,2.07,11.72,33064,7.63,0,1.191,8.34,-97.4,29.908,2.394,5.29,0
7/16/2021,16:50:00,0,Piney Point,1.12,3.5,55719,2.401,7.25,4.02,50341.1,138,138,8.69,3.485,33.24,50878.2,2.98,14.83,33071,11.24,0,1.179,8.34,-97.9,29.981,2.401,5.29,0
7/16/2021,17:00:00,0,Piney Point,0.84,2.35,55799.1,2.403,7.08,3.96,50402.2,138.4,138.4,8.72,3.488,33.29,50941.3,2.24,12.3,33112,8.33,0,1.183,8.34,-97.9,29.993,2.402,5.29,0
7/16/2021,17:10:00,0,Piney Point,0.92,2.69,55784.5,2.403,6.76,3.86,50356.7,134,134,8.44,3.487,33.25,50899.1,2.57,13.44,33084,9.19,0,1.172,8.34,-97.6,30.025,2.403,5.29,0
7/16/2021,17:20:00,0,Piney Point,0.73,1.91,55810.1,2.404,7.6,4.14,50343,142.2,142.2,8.95,3.49,33.25,50889.5,2.1,11.85,33078,8.69,0,1.174,8.35,-98.6,30.062,2.405,5.28,0
7/16/2021,17:30:00,0,Piney Point,0.52,1.05,55798.6,2.403,7.41,4.08,50341.6,143.4,143.4,9.02,3.488,33.24,50887,1.56,10,33077,7.53,0,1.187,8.35,-98.3,30.053,2.407,5.29,0
7/16/2021,17:40:00,0,Piney Point,0.47,0.87,55835.1,2.404,7.46,4.09,50348,145.2,145.2,9.13,3.489,33.25,50896.6,1.44,9.61,33083,9.45,0,1.189,8.35,-98.6,30.08,2.403,5.29,0
7/16/2021,17:50:00,0,Piney Point,0.51,1.01,55862.4,2.401,7.21,4.01,50351.7,144.2,144.2,9.07,3.485,33.25,50902.8,1.52,9.88,33087,7.85,0,1.176,8.35,-98.5,30.101,2.402,5.29,0
7/16/2021,18:00:00,0,Piney Point,1.4,4.61,53611.8,2.396,7.11,3.97,48233,145.3,145.3,9.2,3.473,31.69,48771.5,3.55,16.77,31701,12.23,0,1.175,8.36,-99.1,30.196,2.397,5.28,0
7/16/2021,18:10:00,0,Piney Point,1.92,6.73,55957.9,2.386,7.18,4,50324.4,145.9,145.9,9.16,3.462,33.24,50888.5,4.41,19.68,33078,8.59,0,1.179,8.36,-99.1,30.216,2.384,5.29,0
7/16/2021,18:20:00,0,Piney Point,1.21,3.83,55955.1,2.373,7.13,3.98,50331.6,145.3,145.3,9.12,3.443,33.24,50894.6,3.14,15.35,33082,4.39,0,1.177,8.36,-99.2,30.206,2.369,5.29,0
7/16/2021,18:30:00,0,Piney Point,2.3,8.29,55961.3,2.359,6.52,3.78,50320.2,143.4,143.4,9,3.423,33.24,50885.1,6.68,27.39,33075,7.47,0,1.172,8.36,-99.2,30.223,2.357,5.29,0
7/16/2021,18:40:00,0,Piney Point,1.84,6.41,55951.7,2.344,8,4.27,50312.2,142.9,142.9,8.97,3.402,33.23,50877,4.42,19.71,33070,8.99,0,1.179,8.36,-99,30.222,2.348,5.29,0
7/16/2021,18:50:00,0,Piney Point,1.16,3.65,55960,2.325,9.21,4.67,50345.6,141.4,141.4,8.88,3.375,33.25,50907.7,2.93,14.67,33090,7.68,0,1.178,8.35,-98.3,30.196,2.324,5.28,0
7/16/2021,19:00:00,0,Piney Point,1.25,4.02,55631.1,2.314,8.6,4.47,50046.9,143.6,143.6,9.02,3.357,33.03,50606,3.19,15.55,32894,10.87,0,1.183,8.36,-98.7,30.199,2.308,5.29,0
7/16/2021,19:10:00,0,Piney Point,0.78,2.09,55634.1,2.298,7.67,4.16,50057.8,143.7,143.7,9.03,3.335,33.04,50616,1.96,11.36,32900,138.28,0,1.179,8.35,-98.1,30.191,2.301,5.29,0
7/16/2021,19:20:00,0,Piney Point,0.74,1.93,55630.4,2.283,7.52,4.11,50059.2,138.5,138.5,8.71,3.312,33.04,50616.8,2.16,12.05,32901,27.68,0,1.182,8.34,-97.6,30.186,2.281,5.29,0
7/16/2021,19:30:00,0,Piney Point,0.82,2.28,55630.6,2.265,7.84,4.22,50061.3,136.5,136.5,8.58,3.286,33.04,50618.8,1.9,11.17,32902,37.04,0,1.179,8.33,-97.4,30.184,2.261,5.29,0
7/16/2021,19:40:00,0,Piney Point,0.84,2.34,55634.3,2.249,8.1,4.31,50068.4,135.5,135.5,8.52,3.264,33.05,50625.5,1.99,11.47,32907,11.35,0,1.183,8.32,-96.8,30.18,2.244,5.29,0
7/16/2021,19:50:00,0,Piney Point,0.76,2.03,55601.4,2.237,8.21,4.34,50038.5,133.7,133.7,8.4,3.245,33.03,50595.3,1.94,11.29,32887,9.08,0,1.191,8.32,-96.3,30.18,2.239,5.29,0
7/16/2021,20:00:00,0,Piney Point,0.77,2.05,55590.5,2.222,8.39,4.4,50036.5,132.1,132.1,8.31,3.223,33.02,50592.4,2.16,12.05,32885,18.23,0,1.178,8.32,-96.7,30.172,2.226,5.29,0
7/16/2021,20:10:00,0,Piney Point,0.79,2.15,55579.2,2.215,8.8,4.54,50033.3,126.7,126.7,7.97,3.214,33.02,50588.4,2,11.5,32882,53.75,0,1.174,8.32,-96.6,30.165,2.214,5.29,0
7/16/2021,20:20:00,0,Piney Point,0.81,2.23,55564.3,2.199,8.24,4.35,50029.2,120.2,120.2,7.56,3.191,33.02,50583.1,2.08,11.78,32879,24.41,0,1.179,8.3,-95.3,30.156,2.2,5.29,0
7/16/2021,20:30:00,0,Piney Point,0.83,2.31,55548.1,2.189,8.12,4.31,50022.8,126.6,126.6,7.96,3.176,33.01,50575.6,2.17,12.07,32874,1.43,0,1.181,8.31,-96,30.147,2.186,5.28,0
7/16/2021,20:40:00,0,Piney Point,0.86,2.41,55531,2.17,8.26,4.36,50017.5,123.4,123.4,7.77,3.149,33.01,50569.1,2.22,12.24,32870,1.04,0,1.183,8.3,-95.2,30.137,2.168,5.29,0
7/16/2021,20:50:00,0,Piney Point,0.72,1.85,55532,2.149,8.5,4.44,50030.2,116.3,116.3,7.32,3.119,33.02,50580.6,1.8,10.83,32877,1.05,0,1.18,8.28,-94,30.125,2.147,5.29,0
