KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,7/22/2021 16:54,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7/19/2021,16:50:00,0,Piney Point,2.34,9.19,49841,1.515,57.46,19.33,43371,156.8,156.8,9.85,2.189,28.21,44030.5,5.13,16.88,28620,9.26,0,1.197,8.44,-102.3,31.909,1.522,5.1,0
7/19/2021,17:00:00,0,Piney Point,2.23,8.79,49645.7,1.505,41.43,13.96,43214,162,162,10.18,2.175,28.09,43869.5,4.38,14.47,28515,49.52,0,1.201,8.46,-103.7,31.894,1.489,5.1,0
7/19/2021,17:10:00,0,Piney Point,2.29,9.02,49715.5,1.504,39.97,13.47,43238.2,163.5,163.5,10.26,2.172,28.11,43898.6,4.85,15.98,28534,13.63,0,1.201,8.47,-104.2,31.938,1.518,5.1,0
7/19/2021,17:20:00,0,Piney Point,2.38,9.34,49664.1,1.503,82.34,27.68,43185.2,166.2,166.2,10.44,2.171,28.07,43845.7,5.92,19.46,28500,3.01,0,1.199,8.48,-104.8,31.948,1.489,5.1,0
7/19/2021,17:30:00,0,Piney Point,2.26,8.89,49453.4,1.507,70.38,23.67,42996.7,171.8,171.8,10.79,2.177,27.94,43655.1,4.73,15.59,28376,3.45,0,1.209,8.49,-105.6,31.954,1.514,5.11,0
7/19/2021,17:40:00,0,Piney Point,2.02,7.98,49436.2,1.509,46.38,15.62,42997.8,172.5,172.5,10.84,2.18,27.94,43654.2,4.92,16.21,28375,5.89,0,1.198,8.49,-105.5,31.935,1.496,5.1,0
7/19/2021,17:50:00,0,Piney Point,2.11,8.31,49210.3,1.513,55.67,18.73,42860.4,170.7,170.7,10.75,2.185,27.84,43507.3,4.3,14.22,28280,7.94,0,1.2,8.48,-104.9,31.863,1.524,5.1,0
7/19/2021,18:00:00,0,Piney Point,1.99,7.87,49448.6,1.52,112.13,37.68,43036.9,170.3,170.3,10.71,2.196,27.97,43690.4,4.15,13.75,28399,12.31,0,1.191,8.48,-104.8,31.9,1.525,5.1,0
7/19/2021,18:10:00,0,Piney Point,1.59,6.33,49401.1,1.531,48.35,16.28,43020.3,170.1,170.1,10.7,2.212,27.95,43670.4,3.44,11.45,28386,11.44,0,1.198,8.47,-104,31.871,1.535,5.1,0
7/19/2021,18:20:00,0,Piney Point,1.58,6.31,49164.7,1.539,39.72,13.38,42875.5,164.4,164.4,10.36,2.223,27.84,43515.8,3.45,11.46,28285,9.51,0,1.21,8.45,-102.7,31.796,1.533,5.11,0
7/19/2021,18:30:00,0,Piney Point,1.76,7,48835.5,1.554,47.25,15.91,42665.1,161.2,161.2,10.18,2.246,27.69,43292.7,3.8,12.61,28140,17.25,0,1.199,8.43,-101.8,31.703,1.555,5.1,0
7/19/2021,18:40:00,0,Piney Point,1.95,7.72,48693.8,1.567,55.35,18.63,42598.4,158,158,9.99,2.263,27.64,43218,3.96,13.13,28092,15.32,0,1.204,8.42,-101.2,31.634,1.573,5.1,0
7/19/2021,18:50:00,0,Piney Point,1.82,7.21,48577.4,1.58,49.3,16.6,42555.4,150.5,150.5,9.53,2.282,27.6,43167,4.3,14.23,28059,13.74,0,1.199,8.39,-99.4,31.562,1.583,5.1,0
7/19/2021,19:00:00,0,Piney Point,1.79,7.11,48626.8,1.593,61.39,20.65,42613.3,146.2,146.2,9.26,2.301,27.64,43224,4.64,15.32,28096,13.89,0,1.199,8.37,-98.1,31.544,1.598,5.1,0
7/19/2021,19:10:00,0,Piney Point,1.81,7.2,48726.2,1.609,55.21,18.58,42700,144.7,144.7,9.16,2.324,27.71,43312,3.03,10.1,28153,14.47,0,1.201,8.36,-97.8,31.545,1.611,5.11,0
7/19/2021,19:20:00,0,Piney Point,1.63,6.49,48787.1,1.625,44.14,14.87,42755.6,143.4,143.4,9.08,2.348,27.75,43368.1,3.31,11.02,28189,70.08,0,1.198,8.37,-98.4,31.542,1.631,5.1,0
7/19/2021,19:30:00,0,Piney Point,1.61,6.41,48594.4,1.636,42.45,14.3,42629.8,137.9,137.9,8.74,2.364,27.65,43235.2,3.32,11.05,28103,90.6,0,1.193,8.35,-96.9,31.49,1.63,5.1,0
7/19/2021,19:40:00,0,Piney Point,1.69,6.71,48497.6,1.653,34.86,11.75,42553.5,138.8,138.8,8.81,2.389,27.6,43156.7,3.79,12.56,28052,8.21,0,1.203,8.35,-96.8,31.479,1.648,5.1,0
7/19/2021,19:50:00,0,Piney Point,1.79,7.11,48284.1,1.668,32.24,10.87,42380.7,140,140,8.89,2.41,27.47,42979.7,3.94,13.05,27937,4.8,0,1.205,8.36,-97.6,31.462,1.668,5.1,0
7/19/2021,20:00:00,0,Piney Point,1.44,5.75,47945.8,1.681,40.77,13.73,42092.7,142.7,142.7,9.07,2.428,27.26,42686.5,3.68,12.21,27746,15.12,0,1.203,8.38,-98.8,31.451,1.676,5.1,0
7/19/2021,20:10:00,0,Piney Point,1.86,7.37,47251.7,1.701,41.81,14.08,41572.5,129.2,129.2,8.24,2.455,26.88,42148,3.77,12.49,27396,4.81,0,1.198,8.35,-97,31.34,1.702,5.1,0
7/19/2021,20:20:00,0,Piney Point,1.95,7.72,46541.1,1.725,45.12,15.2,41102.7,121.7,121.7,7.81,2.49,26.54,41652.7,4.35,14.37,27074,5.48,0,1.202,8.29,-93.7,31.145,1.732,5.1,0
7/19/2021,20:30:00,0,Piney Point,1.85,7.34,46558,1.732,35.32,11.91,41152.2,120.3,120.3,7.72,2.5,26.57,41698.7,4.45,14.7,27104,31.9,0,1.199,8.29,-93.5,31.101,1.732,5.1,0
7/19/2021,20:40:00,0,Piney Point,2.08,8.21,46667.2,1.733,38.64,13.02,41251.5,121.3,121.3,7.78,2.502,26.64,41799,7.89,25.8,27169,8.77,0,1.197,8.3,-94.1,31.098,1.733,5.1,0
7/19/2021,20:50:00,0,Piney Point,1.99,7.86,46595.3,1.757,39.83,13.42,41183.8,120.3,120.3,7.72,2.536,26.59,41730.8,4.16,13.75,27125,11.14,0,1.21,8.3,-93.8,31.103,1.761,5.1,0
7/19/2021,21:00:00,0,Piney Point,2.02,7.97,46652.8,1.783,46.7,15.73,41215.7,118.8,118.8,7.62,2.574,26.62,41765.5,2.85,9.52,27148,15.6,0,1.202,8.31,-94.5,31.127,1.784,5.1,0
7/19/2021,21:10:00,0,Piney Point,1.9,7.53,46552.3,1.796,57.41,19.32,41143.4,121.6,121.6,7.8,2.593,26.56,41690.2,3.67,12.16,27099,19.25,0,1.198,8.31,-94.5,31.106,1.803,5.09,0
7/19/2021,21:20:00,0,Piney Point,1.98,7.81,46564.1,1.818,72.53,24.39,41154.3,122.6,122.6,7.87,2.625,26.57,41701.2,4.08,13.51,27106,15.09,0,1.2,8.31,-94.6,31.105,1.818,5.09,0
7/19/2021,21:30:00,0,Piney Point,2.24,8.8,46436.4,1.836,55.84,18.79,41066.8,120.6,120.6,7.75,2.65,26.51,41609.5,3.98,13.18,27046,11.35,0,1.198,8.31,-94.4,31.074,1.836,5.1,0
7/19/2021,21:40:00,0,Piney Point,2.2,8.66,46334.9,1.846,46.75,15.74,40996.4,118.7,118.7,7.63,2.664,26.46,41535.7,4.06,13.44,26998,16.58,0,1.202,8.29,-93.6,31.049,1.841,5.1,0
7/19/2021,21:50:00,0,Piney Point,1.71,6.79,46540,1.861,48.98,16.49,41156.6,119,119,7.64,2.687,26.57,41700.7,4.23,13.99,27105,23.22,0,1.2,8.3,-93.9,31.076,1.861,5.11,0
7/19/2021,22:00:00,0,Piney Point,1.81,7.2,46499.1,1.88,49.4,16.63,41132.4,118.2,118.2,7.59,2.714,26.55,41674.7,6.75,22.14,27089,60.93,0,1.191,8.29,-93.4,31.061,1.879,5.1,0
7/19/2021,22:10:00,0,Piney Point,4.3,16.63,46591.2,1.892,59.24,19.93,41210.3,118,118,7.57,2.731,26.61,41754.1,9.84,32.1,27140,9.01,0,1.2,8.29,-93.5,31.065,1.891,5.1,0
7/19/2021,22:20:00,0,Piney Point,1.89,7.47,46649.9,1.902,53,17.84,41262.7,113.3,113.3,7.27,2.747,26.65,41807,3.86,12.8,27175,13.44,0,1.199,8.29,-93.3,31.065,1.902,5.1,0
7/19/2021,22:30:00,0,Piney Point,1.31,5.3,46843.4,1.914,58.12,19.55,41415.8,114.2,114.2,7.32,2.764,26.76,41964.4,3.55,11.78,27277,5.73,0,1.201,8.28,-92.8,31.087,1.914,5.09,0
7/19/2021,22:40:00,0,Piney Point,1.67,6.63,47077.5,1.92,57.63,19.39,41589.1,113.7,113.7,7.28,2.772,26.89,42144.1,3.58,11.88,27394,18.24,0,1.195,8.29,-93.2,31.129,1.917,5.1,0
7/19/2021,22:50:00,0,Piney Point,1.72,6.83,47241.5,1.923,65.94,22.18,41717.5,113.1,113.1,7.23,2.777,26.98,42276.2,4.98,16.41,27480,8.01,0,1.199,8.29,-93.4,31.149,1.923,5.09,0
7/19/2021,23:00:00,0,Piney Point,1.83,7.25,47418.9,1.93,50.81,17.1,41852.7,118.2,118.2,7.55,2.787,27.08,42415.8,3.81,12.63,27570,10.62,0,1.198,8.31,-94.7,31.176,1.929,5.1,0
7/19/2021,23:10:00,0,Piney Point,2.18,8.6,47565.3,1.933,34.95,11.78,41960.5,121.2,121.2,7.74,2.792,27.16,42527.7,4.54,15,27643,13.57,0,1.191,8.34,-96.2,31.202,1.935,5.1,0
7/19/2021,23:20:00,0,Piney Point,2.2,8.67,47530.2,1.937,60.4,20.32,41940.1,122.4,122.4,7.82,2.797,27.14,42505.7,4.79,15.8,27629,30.02,0,1.196,8.34,-96.3,31.189,1.936,5.09,0
7/19/2021,23:30:00,0,Piney Point,2.11,8.32,47360.9,1.937,50.79,17.1,41808,125.7,125.7,8.04,2.798,27.05,42369.8,4.18,13.83,27540,10.64,0,1.2,8.35,-96.7,31.167,1.936,5.09,0
7/19/2021,23:40:00,0,Piney Point,2.51,9.83,47394.4,1.935,49.27,16.59,41845.6,117.4,117.4,7.51,2.795,27.07,42406.9,4.8,15.83,27564,9.94,0,1.202,8.32,-95,31.158,1.935,5.09,0
7/19/2021,23:50:00,0,Piney Point,2.29,8.99,47264.8,1.937,64.24,21.61,41756.7,117,117,7.49,2.797,27.01,42313.7,4.99,16.45,27504,8.96,0,1.199,8.3,-94.1,31.126,1.936,5.09,0
7/20/2021,0:00:00,0,Piney Point,2.48,9.73,46996.9,1.939,67.27,22.63,41563.9,118.6,118.6,7.6,2.8,26.87,42113,5.15,16.97,27373,10.85,0,1.199,8.32,-95.1,31.072,1.938,5.1,0
7/20/2021,0:10:00,0,Piney Point,3.02,11.79,46847.5,1.945,61.62,20.73,41460.9,115.4,115.4,7.41,2.809,26.79,42005.1,6.51,21.36,27303,4.16,0,1.197,8.29,-93.5,31.036,1.945,5.09,0
7/20/2021,0:20:00,0,Piney Point,2.06,8.13,46528.9,1.944,76.87,25.85,41225.3,113,113,7.26,2.807,26.62,41760.7,15.21,49.45,27144,6.34,0,1.198,8.27,-92.3,30.978,1.943,5.09,0
7/20/2021,0:30:00,0,Piney Point,2.47,9.67,46450.5,1.941,49.59,16.7,41179.6,112.5,112.5,7.24,2.802,26.58,41711.6,5.08,16.75,27113,7.02,0,1.198,8.28,-92.6,30.948,1.94,5.1,0
7/20/2021,0:40:00,0,Piney Point,1.87,7.42,46468.1,1.944,62.44,21,41193,108.5,108.5,6.98,2.806,26.59,41725.4,5.65,18.56,27122,7.54,0,1.208,8.26,-91.6,30.951,1.945,5.09,0
7/20/2021,0:50:00,0,Piney Point,2.21,8.7,46234.4,1.948,57.05,19.2,41021.2,107.1,107.1,6.9,2.812,26.47,41547.1,4.27,14.13,27006,9.59,0,1.199,8.25,-90.7,30.907,1.947,5.1,0
7/20/2021,1:00:00,0,Piney Point,2.09,8.23,46398.5,1.946,54.73,18.42,41159.1,99.9,99.9,6.43,2.81,26.57,41687.7,4.42,14.62,27097,9.28,0,1.198,8.22,-89.2,30.916,1.942,5.09,0
7/20/2021,1:10:00,0,Piney Point,2,7.91,46433.7,1.952,58.46,19.67,41228.4,99.6,99.6,6.41,2.818,26.62,41753.3,4.8,15.83,27140,5.46,0,1.2,8.23,-89.9,30.869,1.96,5.09,0
7/20/2021,1:20:00,0,Piney Point,1.8,7.15,45789.6,1.95,52.89,17.8,40791.6,96.2,96.2,6.22,2.815,26.3,41294.7,6.21,20.39,26842,8.04,0,1.199,8.22,-88.9,30.699,1.95,5.09,0
7/20/2021,1:30:00,0,Piney Point,2.05,8.08,45767.5,1.94,78.22,26.3,40833.3,94.5,94.5,6.12,2.801,26.32,41329.6,3.93,13.01,26864,4.89,0,1.2,8.21,-88.4,30.622,1.94,5.09,0
7/20/2021,1:40:00,0,Piney Point,1.72,6.82,45743.6,1.944,76.07,25.58,40867.2,88.4,88.4,5.73,2.806,26.34,41357.3,3.48,11.58,26882,7.19,0,1.203,8.2,-87.7,30.553,1.942,5.1,0
7/20/2021,1:50:00,0,Piney Point,1.57,6.28,45662.5,1.945,74.92,25.19,40885.6,95.2,95.2,6.18,2.807,26.35,41365.1,3.17,10.57,26887,7.23,0,1.209,8.22,-88.9,30.439,1.944,5.09,0
7/20/2021,2:00:00,0,Piney Point,1.69,6.71,45644.7,1.944,75.17,25.28,40903.1,94.7,94.7,6.16,2.806,26.36,41378.9,3.38,11.24,26896,12.73,0,1.199,8.22,-88.9,30.397,1.942,5.08,0
7/20/2021,2:10:00,0,Piney Point,1.68,6.69,45539.9,1.945,98.01,32.94,40848.1,95.1,95.1,6.19,2.808,26.32,41318.6,3.67,12.19,26857,10.71,0,1.201,8.19,-87.3,30.349,1.943,5.09,0
7/20/2021,2:20:00,0,Piney Point,1.71,6.8,45514.6,1.943,76.6,25.76,40824.6,94.4,94.4,6.14,2.806,26.31,41294.9,3.58,11.88,26842,6.82,0,1.199,8.19,-87.6,30.35,1.942,5.09,0
7/20/2021,2:30:00,0,Piney Point,1.62,6.47,45443.8,1.941,59.22,19.93,40770.3,94.1,94.1,6.12,2.803,26.27,41239,3.41,11.33,26805,4.43,0,1.199,8.21,-88.7,30.338,1.94,5.09,0
7/20/2021,2:40:00,0,Piney Point,1.52,6.06,45678.6,1.938,60.2,20.25,41044.2,83.1,83.1,5.41,2.799,26.46,41508.5,3.38,11.24,26981,21.48,0,1.203,8.17,-86.3,30.26,1.937,5.08,0
7/20/2021,2:50:00,0,Piney Point,1.57,6.25,45673.9,1.939,72.41,24.35,41043,82.1,82.1,5.34,2.799,26.46,41507,2.98,9.94,26980,17.25,0,1.195,8.17,-85.9,30.256,1.94,5.08,0
7/20/2021,3:00:00,0,Piney Point,1.9,7.52,45657.3,1.937,49.48,16.66,41037.6,79.3,79.3,5.16,2.797,26.46,41500.4,3.66,12.15,26975,26.03,0,1.204,8.17,-86.1,30.244,1.935,5.09,0
7/20/2021,3:10:00,0,Piney Point,1.49,5.95,45629.5,1.943,53.73,18.08,41040.3,81.2,81.2,5.29,2.805,26.46,41499.8,3.12,10.4,26975,9.26,0,1.195,8.17,-85.9,30.21,1.942,5.09,0
7/20/2021,3:20:00,0,Piney Point,1.52,6.07,45591,1.94,58.61,19.72,41030.9,79.2,79.2,5.16,2.802,26.45,41487.3,3.83,12.68,26967,9.74,0,1.201,8.16,-85.4,30.179,1.941,5.09,0
7/20/2021,3:30:00,0,Piney Point,1.71,6.79,45573.7,1.944,48.56,16.35,41034.8,77.7,77.7,5.06,2.808,26.45,41489,3.5,11.62,26968,5.78,0,1.193,8.15,-85.2,30.155,1.945,5.08,0
7/20/2021,3:40:00,0,Piney Point,1.53,6.12,45493.2,1.946,44.2,14.89,40995,75.4,75.4,4.92,2.81,26.42,41444.9,3.26,10.84,26939,17.91,0,1.193,8.15,-84.7,30.114,1.946,5.08,0
7/20/2021,3:50:00,0,Piney Point,1.44,5.75,45466.2,1.944,44.27,14.91,40993,73.5,73.5,4.8,2.807,26.42,41440.3,3.16,10.52,26936,13.72,0,1.202,8.15,-85,30.086,1.943,5.08,0
7/20/2021,4:00:00,0,Piney Point,1.49,5.95,45700,1.947,72.91,24.52,41170.2,77.5,77.5,5.05,2.812,26.55,41623.4,3.31,11.01,27055,89.68,0,1.198,8.16,-85.4,30.128,1.947,5.08,0
7/20/2021,4:10:00,0,Piney Point,1.48,5.94,46208.3,1.953,55.69,18.74,41478.8,75.8,75.8,4.92,2.821,26.78,41952.9,3.24,10.79,27269,2.58,0,1.196,8.17,-85.9,30.311,1.953,5.09,0
7/20/2021,4:20:00,0,Piney Point,1.36,5.46,46243.3,1.956,48.76,16.41,41503.8,68.4,68.4,4.44,2.826,26.79,41978.9,2.68,9,27286,6.87,0,1.202,8.12,-83.4,30.319,1.955,5.08,0
7/20/2021,4:30:00,0,Piney Point,1.27,5.11,46085.7,1.966,44.92,15.13,41391.5,70.1,70.1,4.55,2.84,26.71,41861.9,2.69,9,27210,15.89,0,1.193,8.13,-83.6,30.283,1.967,5.08,0
7/20/2021,4:40:00,0,Piney Point,1.26,5.08,45894.3,1.971,61.99,20.85,41270.5,72,72,4.69,2.846,26.62,41733.5,3.35,11.15,27127,7.38,0,1.203,8.15,-84.8,30.22,1.972,5.08,0
7/20/2021,4:50:00,0,Piney Point,1.26,5.1,45806.6,1.973,55.97,18.84,41222,68.8,68.8,4.48,2.849,26.59,41680.9,2.49,8.36,27093,14.93,0,1.202,8.1,-82.2,30.182,1.973,5.09,0
7/20/2021,5:00:00,0,Piney Point,1.19,4.81,45741.3,1.981,56.72,19.09,41217.9,73.4,73.4,4.79,2.861,26.58,41670.3,2.56,8.58,27086,15.95,0,1.197,8.13,-83.8,30.115,1.98,5.09,0
7/20/2021,5:10:00,0,Piney Point,1.32,5.32,45725.5,1.988,45.37,15.28,41225.9,74.5,74.5,4.86,2.87,26.58,41675.8,2.72,9.12,27089,15.69,0,1.204,8.13,-83.5,30.087,1.988,5.08,0
7/20/2021,5:20:00,0,Piney Point,1.14,4.62,45733.2,1.992,50.86,17.12,41219.8,77.1,77.1,5.03,2.877,26.58,41671.1,2.34,7.9,27086,8.33,0,1.199,8.12,-83.3,30.104,1.992,5.08,0
7/20/2021,5:30:00,0,Piney Point,1.38,5.55,45536.7,2.001,53.45,17.99,40999.9,76.1,76.1,4.96,2.889,26.42,41453.9,2.76,9.26,26945,14.87,0,1.198,8.13,-83.7,30.157,1.999,5.08,0
7/20/2021,5:40:00,0,Piney Point,1.55,6.19,46529,2.008,59.61,20.06,41553.1,68,68,4.39,2.9,26.84,42053.3,4.14,13.7,27335,23.52,0,1.206,8.13,-84,30.572,2.008,5.08,0
7/20/2021,5:50:00,0,Piney Point,1.67,6.64,47095,2.021,80.43,27.04,41898.3,65.8,65.8,4.23,2.919,27.1,42421.8,3.63,12.05,27574,30.19,0,1.202,8.11,-82.6,30.768,2.019,5.09,0
7/20/2021,6:00:00,0,Piney Point,1.49,5.95,47292.2,2.024,76.9,25.86,42023.8,68.5,68.5,4.4,2.924,27.19,42554.9,3.16,10.52,27661,7.98,0,1.198,8.13,-83.7,30.828,2.024,5.08,0
7/20/2021,6:10:00,0,Piney Point,1.65,6.57,47422.5,2.034,59.77,20.11,42108.7,73.2,73.2,4.7,2.938,27.25,42644.6,3.34,11.12,27719,8.16,0,1.198,8.15,-84.9,30.866,2.033,5.08,0
7/20/2021,6:20:00,0,Piney Point,1.49,5.96,47498,2.048,46.97,15.82,42164.8,73.5,73.5,4.71,2.959,27.29,42702.7,2.98,9.96,27757,7.37,0,1.199,8.14,-84.5,30.879,2.047,5.08,0
7/20/2021,6:30:00,0,Piney Point,1.78,7.07,47374.4,2.061,77.07,25.91,42128.6,76,76,4.88,2.977,27.26,42657.2,3.65,12.12,27727,2.24,0,1.198,8.13,-83.6,30.79,2.062,5.08,0
7/20/2021,6:40:00,0,Piney Point,1.7,6.75,47294.3,2.066,45.94,15.47,42147.5,76.5,76.5,4.92,2.984,27.27,42665.5,3.78,12.52,27733,3.11,0,1.209,8.11,-82.9,30.68,2.065,5.09,0
7/20/2021,6:50:00,0,Piney Point,1.89,7.48,47294.5,2.077,54.95,18.49,42176.9,74.8,74.8,4.82,3.001,27.29,42691.8,4.27,14.11,27750,3.46,0,1.198,8.11,-82.6,30.645,2.078,5.08,0
7/20/2021,7:00:00,0,Piney Point,1.93,7.62,47455.8,2.091,48.28,16.25,42318.6,72.6,72.6,4.67,3.021,27.39,42835.4,3.83,12.68,27843,3.15,0,1.199,8.1,-82,30.647,2.09,5.08,0
7/20/2021,7:10:00,0,Piney Point,1.94,7.67,47678.5,2.102,39.21,13.21,42529.3,75.4,75.4,4.85,3.037,27.55,43047.2,3.44,11.44,27981,2.57,0,1.197,8.11,-82.8,30.633,2.102,5.08,0
7/20/2021,7:20:00,0,Piney Point,1.78,7.08,47853.5,2.115,48.73,16.41,42682.6,79,79,5.08,3.056,27.66,43202.7,3.7,12.29,28082,7.46,0,1.199,8.12,-83.2,30.636,2.115,5.09,0
7/20/2021,7:30:00,0,Piney Point,1.9,7.5,47977.2,2.123,40.71,13.71,42787.5,79,79,5.07,3.067,27.73,43309.6,4.69,15.47,28151,3.26,0,1.209,8.12,-83,30.643,2.122,5.09,0
7/20/2021,7:40:00,0,Piney Point,1.91,7.56,48027.7,2.133,55.32,18.62,42844.9,81.9,81.9,5.26,3.083,27.77,43366.2,3.53,11.72,28188,48.09,0,1.199,8.13,-83.8,30.628,2.132,5.09,0
7/20/2021,7:50:00,0,Piney Point,1.74,6.9,48001.1,2.144,59.04,19.86,42879.5,80.9,80.9,5.21,3.098,27.8,43394.2,3.61,12,28206,3.55,0,1.2,8.13,-83.9,30.558,2.142,5.08,0
7/20/2021,8:00:00,0,Piney Point,1.68,6.67,48103.6,2.16,47.83,16.1,42979.7,84.3,84.3,5.42,3.122,27.87,43494.7,3.35,11.14,28272,19.45,0,1.199,8.13,-84,30.548,2.159,5.09,0
7/20/2021,8:10:00,0,Piney Point,1.57,6.26,48107.8,2.167,47.11,15.86,42995.3,80.3,80.3,5.17,3.132,27.88,43509,3.31,11.02,28281,49.37,0,1.2,8.12,-83.4,30.534,2.167,5.08,0
7/20/2021,8:20:00,0,Piney Point,1.6,6.38,48039.7,2.184,48.75,16.41,42971.2,81.6,81.6,5.25,3.157,27.86,43480.3,3.36,11.18,28262,10.57,0,1.199,8.14,-84.3,30.49,2.182,5.09,0
7/20/2021,8:30:00,0,Piney Point,2.67,10.45,48032.3,2.2,36.86,12.42,42988,85.4,85.4,5.5,3.179,27.87,43494.5,4.42,14.61,28271,46.03,0,1.209,8.14,-84.4,30.462,2.202,5.09,0
7/20/2021,8:40:00,0,Piney Point,1.65,6.57,48072.2,2.214,45.34,15.27,43012.5,79.5,79.5,5.12,3.199,27.89,43520.6,3.55,11.8,28288,13.44,0,1.199,8.13,-83.8,30.476,2.212,5.09,0
7/20/2021,8:50:00,0,Piney Point,1.42,5.68,48104.9,2.228,56.45,19,43043.3,77.7,77.7,5,3.22,27.91,43551.6,3.18,10.61,28309,5.55,0,1.204,8.13,-83.6,30.474,2.228,5.09,0
7/20/2021,9:00:00,0,Piney Point,1.53,6.12,48095.9,2.237,61.34,20.64,43068.3,79.9,79.9,5.15,3.233,27.93,43572.9,3.92,12.97,28322,14.45,0,1.198,8.14,-84.4,30.435,2.235,5.1,0
7/20/2021,9:10:00,0,Piney Point,1.4,5.62,48196.4,2.251,50.99,17.17,43140.1,82.2,82.2,5.29,3.253,27.98,43647.8,2.72,9.11,28371,4.93,0,1.198,8.13,-84,30.456,2.253,5.09,0
7/20/2021,9:20:00,0,Piney Point,1.4,5.62,48277.4,2.255,43.61,14.69,43193,84.2,84.2,5.42,3.26,28.02,43703.6,2.98,9.97,28407,4.08,0,1.198,8.13,-83.8,30.479,2.254,5.09,0
7/20/2021,9:30:00,0,Piney Point,1.51,6.04,48322.7,2.265,42.45,14.3,43229.6,85.3,85.3,5.49,3.274,28.05,43741.1,3.7,12.27,28432,2.65,0,1.208,8.14,-84.2,30.484,2.264,5.09,0
7/20/2021,9:40:00,0,Piney Point,1.33,5.36,48308.7,2.272,24.39,8.24,43233,84.6,84.6,5.44,3.285,28.05,43742.6,3.02,10.09,28433,20.59,0,1.198,8.14,-84.6,30.465,2.271,5.09,0
7/20/2021,9:50:00,0,Piney Point,1.85,7.34,48371.4,2.282,25.56,8.63,43282.5,87.9,87.9,5.65,3.299,28.08,43793.6,4.12,13.63,28466,10.59,0,1.2,8.15,-85,30.473,2.282,5.1,0
7/20/2021,10:00:00,0,Piney Point,1.3,5.22,48426.3,2.286,32.05,10.81,43314.3,86.7,86.7,5.57,3.304,28.11,43827.8,2.8,9.37,28488,14.1,0,1.206,8.15,-84.8,30.493,2.284,5.09,0
7/20/2021,10:10:00,0,Piney Point,1.24,5.03,48451.2,2.286,33.46,11.28,43322.3,83.5,83.5,5.36,3.305,28.11,43837.5,2.64,8.87,28494,18.18,0,1.193,8.13,-84,30.51,2.288,5.09,0
7/20/2021,10:20:00,0,Piney Point,1.17,4.73,48482.3,2.289,28.07,9.48,43335.2,81.7,81.7,5.25,3.31,28.12,43852.3,2.56,8.6,28504,54.35,0,1.2,8.1,-82,30.528,2.288,5.09,0
7/20/2021,10:30:00,0,Piney Point,1.39,5.58,48496.2,2.284,34.79,11.73,43332.7,83,83,5.33,3.302,28.12,43851.6,2.81,9.4,28504,17.48,0,1.198,8.12,-83.3,30.545,2.285,5.09,0
7/20/2021,10:40:00,0,Piney Point,1.48,5.93,48505.5,2.279,19.59,6.63,43333.4,89.1,89.1,5.72,3.295,28.12,43853.3,3.59,11.92,28505,36.12,0,1.198,8.17,-86.1,30.554,2.281,5.1,0
7/20/2021,10:50:00,0,Piney Point,2.11,8.33,48512.2,2.268,41.06,13.83,43327,94.7,94.7,6.07,3.278,28.12,43848.2,3.83,12.69,28501,9.34,0,1.198,8.18,-86.7,30.569,2.268,5.09,0
7/20/2021,11:00:00,0,Piney Point,3.08,12.02,48448.2,2.264,32.44,10.94,43265,93.3,93.3,5.99,3.272,28.08,43786,4.35,14.37,28461,6.55,0,1.207,8.18,-86.8,30.575,2.264,5.09,0
7/20/2021,11:10:00,0,Piney Point,1.74,6.9,48414.3,2.254,48.93,16.47,43213.6,94.1,94.1,6.04,3.259,28.04,43736.6,3.86,12.79,28429,3.69,0,1.205,8.19,-87.2,30.6,2.256,5.09,0
7/20/2021,11:20:00,0,Piney Point,1.97,7.79,48301.8,2.247,65.18,21.92,43074.8,97.6,97.6,6.26,3.247,27.94,43600.7,5.53,18.2,28340,2.01,0,1.203,8.19,-87.5,30.645,2.249,5.09,0
7/20/2021,11:30:00,0,Piney Point,1.6,6.39,48251.1,2.238,42.67,14.37,42962.6,97.9,97.9,6.28,3.234,27.86,43495.1,3.98,13.18,28272,5.42,0,1.2,8.2,-87.8,30.725,2.234,5.1,0
7/20/2021,11:40:00,0,Piney Point,1.83,7.26,48215.3,2.224,45.68,15.38,42858.7,99.4,99.4,6.37,3.214,27.79,43398.6,4.18,13.82,28209,1.95,0,1.192,8.21,-88.5,30.811,2.226,5.1,0
7/20/2021,11:50:00,0,Piney Point,1.82,7.23,48170.3,2.211,39.28,13.24,42868.6,101.1,101.1,6.48,3.196,27.8,43402.6,4.27,14.12,28212,1.61,0,1.198,8.2,-88.2,30.751,2.212,5.09,0
7/20/2021,12:00:00,0,Piney Point,1.74,6.9,48222.3,2.191,64.53,21.71,42927.8,101.5,101.5,6.51,3.167,27.84,43460.9,2.82,9.44,28250,4.66,0,1.202,8.21,-88.4,30.736,2.192,5.09,0
