4/28/2022,4:50:00,0,Piney Point,0.21,-0.42,49989.6,1.73,15.4,6.45,48674.1,97.8,97.5,6.6,2.51,31.83,48799.4,1.43,7.23,31720,0.37,0,1.173,8.37,-110.7,26.277,1.725,5.22,0
4/28/2022,5:00:00,0,Piney Point,0.22,-0.39,49994.5,1.713,15.39,6.45,48684.1,96.5,96.2,6.52,2.486,31.83,48809,1.35,7,31726,0.29,0,1.18,8.37,-110.7,26.272,1.711,5.22,0
4/28/2022,5:10:00,0,Piney Point,0.25,-0.28,49993.1,1.698,15.74,6.56,48696.9,96.5,96.1,6.51,2.465,31.84,48820.4,1.44,7.24,31733,0.29,0,1.176,8.37,-110.7,26.258,1.694,5.22,0
4/28/2022,5:20:00,0,Piney Point,0.29,-0.09,49988.5,1.689,15.55,6.5,48704.2,95.2,94.9,6.43,2.452,31.85,48826.5,1.39,7.1,31737,0.66,0,1.184,8.36,-110.6,26.246,1.685,5.21,0
4/28/2022,5:30:00,0,Piney Point,0.27,-0.2,49977.3,1.682,15.63,6.53,48710.5,94.4,94.1,6.37,2.441,31.85,48831.1,1.33,6.96,31740,0.26,0,1.177,8.36,-110.5,26.229,1.679,5.22,0
4/28/2022,5:40:00,0,Piney Point,0.27,-0.19,49967.3,1.679,15.49,6.48,48715.7,93.2,92.9,6.3,2.438,31.85,48834.8,1.45,7.26,31743,0.4,0,1.183,8.36,-110.3,26.214,1.677,5.22,0
4/28/2022,5:50:00,0,Piney Point,0.23,-0.33,49946.1,1.676,15.73,6.56,48726.1,93.4,93.1,6.31,2.432,31.86,48842.1,1.34,6.98,31747,0.3,0,1.183,8.36,-110.3,26.183,1.674,5.22,0
4/28/2022,6:00:00,0,Piney Point,0.23,-0.34,49940.7,1.676,15.37,6.45,48725.9,91.8,91.4,6.2,2.433,31.86,48841.5,1.38,7.09,31747,0.26,0,1.18,8.36,-110.2,26.178,1.675,5.22,0
4/28/2022,6:10:00,0,Piney Point,0.32,-0.01,49937.1,1.684,15.28,6.41,48731.3,88.8,88.4,6,2.444,31.86,48846,1.42,7.2,31750,0.33,0,1.182,8.35,-109.7,26.17,1.682,5.22,0
4/28/2022,6:20:00,0,Piney Point,0.27,-0.2,49910.1,1.695,15.33,6.43,48736,88.3,88,5.97,2.46,31.87,48847.7,1.53,7.48,31751,0.22,0,1.18,8.35,-109.6,26.139,1.692,5.21,0
4/28/2022,6:30:00,0,Piney Point,0.25,-0.25,49857,1.71,15.62,6.53,48734.5,90.7,90.4,6.14,2.483,31.86,48841.2,1.34,6.97,31747,0.28,0,1.18,8.35,-109.8,26.089,1.707,5.22,0
4/28/2022,6:40:00,0,Piney Point,0.38,0.24,49828.8,1.726,15.41,6.46,48742.5,90.6,90.3,6.14,2.505,31.87,48845.6,1.69,7.89,31750,0.25,0,1.182,8.35,-109.6,26.054,1.725,5.22,0
4/28/2022,6:50:00,0,Piney Point,0.32,-0.01,49802.3,1.744,15.47,6.48,48741.5,90.5,90.2,6.13,2.531,31.86,48842.2,1.61,7.68,31747,0.27,0,1.182,8.34,-109.4,26.029,1.74,5.21,0
4/28/2022,7:00:00,0,Piney Point,0.28,-0.17,49768.7,1.763,15.29,6.42,48739.1,90.4,90.1,6.13,2.559,31.86,48836.8,1.53,7.48,31744,0.31,0,1.182,8.34,-109.1,25.999,1.761,5.22,0
4/28/2022,7:10:00,0,Piney Point,0.29,-0.13,49739.2,1.779,15.02,6.33,48740.9,90.5,90.2,6.14,2.582,31.86,48835.6,1.39,7.11,31743,0.34,0,1.191,8.33,-108.8,25.969,1.776,5.22,0
4/28/2022,7:20:00,0,Piney Point,0.29,-0.11,49704.1,1.799,14.98,6.32,48747,91.2,90.9,6.19,2.611,31.86,48837.8,1.52,7.46,31745,0.32,0,1.182,8.33,-108.3,25.929,1.797,5.22,0
4/28/2022,7:30:00,0,Piney Point,0.25,-0.26,49666.7,1.822,14.53,6.17,48755.4,91.3,91,6.2,2.645,31.87,48841.7,1.41,7.15,31747,0.35,0,1.178,8.32,-107.7,25.884,1.819,5.22,0
4/28/2022,7:40:00,0,Piney Point,0.26,-0.24,49666.2,1.848,14.06,6.02,48785.9,91.1,90.8,6.19,2.683,31.89,48869.2,1.68,7.88,31765,0.38,0,1.181,8.3,-106.5,25.854,1.845,5.22,0
4/28/2022,7:50:00,0,Piney Point,0.25,-0.27,49665.8,1.877,13.42,5.81,48835.3,91.1,90.8,6.19,2.725,31.92,48913.9,1.42,7.2,31794,0.46,0,1.181,8.27,-104.8,25.805,1.874,5.22,0
4/28/2022,8:00:00,0,Piney Point,0.32,-0.02,49677.6,1.907,13.1,5.7,48866.1,90.5,90.2,6.15,2.769,31.94,48942.9,1.61,7.68,31813,0.54,0,1.18,8.25,-103.6,25.786,1.903,5.22,0
4/28/2022,8:10:00,0,Piney Point,0.29,-0.09,49703.5,1.936,12.84,5.62,48908.6,89.8,89.4,6.1,2.811,31.97,48983.8,1.48,7.34,31839,0.52,0,1.181,8.23,-102.4,25.769,1.932,5.21,0
4/28/2022,8:20:00,0,Piney Point,0.29,-0.1,49723.2,1.965,12.53,5.52,48942.3,90,89.7,6.12,2.853,32,49016.1,1.49,7.37,31860,0.53,0,1.183,8.21,-101.6,25.755,1.962,5.21,0
4/28/2022,8:30:00,0,Piney Point,0.25,-0.25,49685.2,1.993,12.65,5.55,48917,90.9,90.6,6.19,2.893,31.98,48989.6,1.39,7.12,31843,0.46,0,1.182,8.22,-102.1,25.743,1.99,5.22,0
4/28/2022,8:40:00,0,Piney Point,0.26,-0.21,49648.8,2.023,12.84,5.62,48874.1,92.4,92,6.28,2.937,31.95,48947.4,1.61,7.68,31816,0.47,0,1.18,8.24,-103,25.75,2.019,5.21,0
4/28/2022,8:50:00,0,Piney Point,0.27,-0.21,49614.9,2.055,12.96,5.65,48836.8,93.8,93.5,6.38,2.984,31.92,48910.3,1.32,6.92,31792,0.57,0,1.181,8.25,-103.5,25.754,2.051,5.22,0
4/28/2022,9:00:00,0,Piney Point,0.28,-0.17,49599.1,2.087,12.82,5.61,48823.1,94.3,93.9,6.41,3.03,31.91,48896.5,1.48,7.34,31783,0.51,0,1.181,8.24,-103,25.752,2.086,5.21,0
4/28/2022,9:10:00,0,Piney Point,0.23,-0.34,49622.7,2.117,12.59,5.54,48852.2,94.1,93.8,6.41,3.074,31.93,48925,1.37,7.05,31801,0.57,0,1.181,8.22,-102.1,25.747,2.114,5.21,0
4/28/2022,9:20:00,0,Piney Point,0.29,-0.13,49679.7,2.151,12.38,5.47,48897.4,94.9,94.5,6.45,3.124,31.97,48971.4,1.51,7.43,31831,0.72,0,1.181,8.21,-101.6,25.757,2.15,5.22,0
4/28/2022,9:30:00,0,Piney Point,0.27,-0.18,49712.3,2.184,12.22,5.41,48921.8,95.4,95.1,6.49,3.17,31.98,48996.6,1.4,7.14,31848,0.61,0,1.182,8.21,-101.3,25.765,2.18,5.21,0
4/28/2022,9:40:00,0,Piney Point,0.29,-0.12,49726.1,2.21,12.18,5.4,48927.7,95.9,95.5,6.52,3.209,31.99,49003.2,1.15,6.48,31852,0.6,0,1.18,8.2,-101.1,25.772,2.206,5.22,0
4/28/2022,9:50:00,0,Piney Point,0.25,-0.26,49731.1,2.24,12.17,5.4,48922.6,96.3,96,6.55,3.253,31.99,48999.1,1.28,6.82,31849,0.5,0,1.182,8.2,-101,25.782,2.237,5.21,0
4/28/2022,10:00:00,0,Piney Point,0.24,-0.3,49754.6,2.268,12.08,5.37,48932,96.7,96.3,6.57,3.293,31.99,49009.8,1.33,6.94,31856,0.59,0,1.191,8.2,-100.8,25.796,2.264,5.22,0
4/28/2022,10:10:00,0,Piney Point,0.25,-0.25,49783.1,2.296,12,5.34,48954.8,97,96.7,6.59,3.333,32.01,49033.1,1.33,6.96,31872,0.76,0,1.176,8.19,-100.3,25.801,2.293,5.21,0
4/28/2022,10:20:00,0,Piney Point,0.25,-0.28,49820,2.318,11.81,5.28,48992.7,97,96.7,6.59,3.366,32.04,49071,1.32,6.92,31896,0.69,0,1.183,8.18,-99.7,25.799,2.316,5.21,0
4/28/2022,10:30:00,0,Piney Point,0.23,-0.35,49874.3,2.342,11.48,5.17,49031.6,97.2,96.8,6.6,3.4,32.07,49111.4,1.33,6.94,31922,0.74,0,1.174,8.17,-99,25.813,2.339,5.21,0
4/28/2022,10:40:00,0,Piney Point,0.25,-0.26,49923.9,2.362,11.29,5.11,49059.7,97.4,97.1,6.61,3.429,32.09,49141.5,1.39,7.1,31942,0.62,0,1.191,8.16,-98.5,25.834,2.36,5.21,0
4/28/2022,10:50:00,0,Piney Point,0.23,-0.33,49958.5,2.379,11.22,5.08,49079.5,97,96.7,6.58,3.454,32.1,49162.7,1.29,6.84,31956,0.64,0,1.182,8.15,-98.1,25.848,2.378,5.21,0
4/28/2022,11:00:00,0,Piney Point,0.24,-0.32,50002.5,2.395,11.02,5.02,49092.3,98.5,98.1,6.68,3.477,32.11,49178.5,1.32,6.93,31966,0.73,0,1.178,8.15,-98.1,25.877,2.39,5.22,0
4/28/2022,11:10:00,0,Piney Point,0.19,-0.51,50038.3,2.401,10.96,5,49102.7,98.6,98.2,6.68,3.486,32.12,49191.3,1.23,6.7,31974,0.71,0,1.178,8.15,-98.1,25.901,2.397,5.22,0
4/28/2022,11:20:00,0,Piney Point,0.23,-0.35,50082.8,2.404,10.73,4.93,49116.9,98.6,98.3,6.68,3.49,32.13,49208.5,1.35,7.01,31986,0.76,0,1.191,8.15,-98,25.93,2.399,5.21,0
4/28/2022,11:30:00,0,Piney Point,0.25,-0.27,50130.8,2.4,10.83,4.96,49125.2,100.9,100.5,6.83,3.485,32.14,49220.5,1.21,6.63,31993,0.65,0,1.182,8.16,-98.3,25.968,2.395,5.21,0
4/28/2022,11:40:00,0,Piney Point,0.25,-0.28,50180.4,2.398,10.46,4.84,49135.8,102.3,101.9,6.92,3.482,32.15,49234.9,1.17,6.52,32003,0.58,0,1.182,8.16,-98.5,26.005,2.394,5.22,0
4/28/2022,11:50:00,0,Piney Point,0.22,-0.36,50216.3,2.39,10.28,4.78,49146.9,102.1,101.8,6.91,3.47,32.16,49248.5,1.08,6.28,32011,0.66,0,1.179,8.16,-98.5,26.029,2.389,5.22,0
4/28/2022,12:00:00,0,Piney Point,0.22,-0.39,50256.6,2.384,10.26,4.77,49158.8,102.7,102.4,6.94,3.461,32.17,49263.1,1.03,6.17,32021,0.57,0,1.191,8.16,-98.6,26.056,2.384,5.22,0
4/28/2022,12:10:00,0,Piney Point,0.2,-0.44,50302.8,2.371,10.03,4.7,49172.5,103.6,103.3,7,3.443,32.18,49279.9,1.18,6.56,32032,0.69,0,1.174,8.16,-98.8,26.087,2.369,5.22,0
4/28/2022,12:20:00,0,Piney Point,0.21,-0.42,50351.6,2.363,10.16,4.74,49186.5,106.2,105.9,7.17,3.432,32.19,49297.2,1.13,6.42,32043,0.58,0,1.181,8.17,-99.1,26.12,2.358,5.22,0
4/28/2022,12:30:00,0,Piney Point,0.2,-0.46,50389.6,2.345,10.19,4.75,49197.9,106.4,106,7.18,3.404,32.2,49311.2,1.26,6.76,32052,0.53,0,1.181,8.17,-99.1,26.145,2.344,5.22,0
4/28/2022,12:40:00,0,Piney Point,0.3,-0.08,50438.1,2.333,10.13,4.73,49202.5,108.9,108.5,7.34,3.388,32.21,49320.1,1.69,7.9,32058,1.1,0,1.182,8.17,-99.4,26.187,2.329,5.22,0
4/28/2022,12:50:00,0,Piney Point,0.19,-0.49,50493.4,2.317,9.94,4.67,49205.6,111.9,111.5,7.54,3.364,32.21,49328.2,1.25,6.74,32063,0.53,0,1.181,8.18,-99.8,26.237,2.313,5.21,0
4/28/2022,13:00:00,0,Piney Point,0.19,-0.48,50527,2.301,9.62,4.56,49202.6,111.8,111.4,7.53,3.341,32.21,49328.8,0.96,5.97,32064,0.49,0,1.182,8.18,-99.9,26.272,2.299,5.22,0
4/28/2022,13:10:00,0,Piney Point,0.21,-0.44,50565.9,2.282,9.7,4.59,49198.1,117.9,117.5,7.94,3.313,32.21,49328.5,1.1,6.34,32063,0.61,0,1.182,8.2,-100.8,26.313,2.277,5.21,0
4/28/2022,13:20:00,0,Piney Point,0.21,-0.4,50602.8,2.262,9.64,4.57,49199.4,115.6,115.2,7.77,3.285,32.22,49333.3,1.27,6.78,32067,0.47,0,1.18,8.2,-100.7,26.347,2.256,5.22,0
4/28/2022,13:30:00,0,Piney Point,0.21,-0.4,50575.8,2.24,9.68,4.58,49184.7,117.9,117.5,7.93,3.253,32.2,49317.4,1.23,6.68,32056,0.63,0,1.183,8.2,-100.9,26.336,2.236,5.22,0
4/28/2022,13:40:00,0,Piney Point,0.21,-0.43,50580.7,2.218,9.81,4.62,49189,121,120.5,8.14,3.221,32.21,49321.7,1.17,6.54,32059,5.2,0,1.182,8.2,-101.2,26.336,2.217,5.22,0
4/28/2022,13:50:00,0,Piney Point,0.23,-0.36,50616.4,2.194,10.21,4.75,49188.1,121.9,121.4,8.19,3.186,32.21,49324.4,1.36,7.04,32061,0.6,0,1.181,8.21,-101.4,26.371,2.189,5.22,0
4/28/2022,14:00:00,0,Piney Point,0.27,-0.21,50624.1,2.165,10.27,4.77,49177.1,126.2,125.7,8.48,3.144,32.2,49315.2,1.36,7.03,32055,0.64,0,1.172,8.22,-102,26.39,2.161,5.22,0
4/28/2022,14:10:00,0,Piney Point,0.19,-0.49,50639.8,2.139,10.18,4.74,49154.3,130.2,129.7,8.74,3.105,32.19,49296.1,1.22,6.67,32042,0.76,0,1.174,8.23,-102.7,26.427,2.135,5.22,0
4/28/2022,14:20:00,0,Piney Point,0.23,-0.33,50626.4,2.112,10.48,4.84,49119.3,132.4,132,8.89,3.067,32.16,49263.3,1.31,6.89,32021,0.69,0,1.184,8.24,-103.3,26.449,2.111,5.22,0
4/28/2022,14:30:00,0,Piney Point,0.2,-0.47,50621.6,2.082,10.59,4.88,49067.1,136.4,135.9,9.15,3.022,32.13,49215.7,1.21,6.63,31990,0.53,0,1.182,8.25,-104.2,26.496,2.076,5.21,0
4/28/2022,14:40:00,0,Piney Point,0.23,-0.33,50614.4,2.056,10.86,4.97,49025.5,137.4,136.9,9.22,2.985,32.1,49177.4,1.16,6.52,31965,0.63,0,1.18,8.27,-105,26.53,2.053,5.22,0
4/28/2022,14:50:00,0,Piney Point,0.17,-0.59,50602.6,2.03,10.99,5.01,48993.3,138.3,137.8,9.27,2.947,32.07,49147.2,1.75,8.05,31946,0.46,0,1.182,8.28,-105.6,26.55,2.029,5.22,0
4/28/2022,15:00:00,0,Piney Point,0.18,-0.55,50627.6,2,11.03,5.02,48968,139.1,138.6,9.32,2.903,32.06,49126.8,1.1,6.36,31932,0.45,0,1.181,8.29,-106.2,26.599,1.992,5.21,0
4/28/2022,15:10:00,0,Piney Point,0.23,-0.35,50648.4,1.969,11.23,5.09,48946.6,140.4,139.9,9.41,2.857,32.04,49109.5,1.03,6.16,31921,0.35,0,1.181,8.3,-106.9,26.641,1.964,5.21,0
4/28/2022,15:20:00,0,Piney Point,0.22,-0.38,50651.8,1.94,11.4,5.15,48906.1,140.3,139.8,9.39,2.816,32.02,49073.4,1.11,6.39,31898,0.68,0,1.19,8.31,-107.5,26.684,1.935,5.22,0
4/28/2022,15:30:00,0,Piney Point,0.18,-0.53,50667.8,1.908,11.74,5.25,48861.6,137.7,137.2,9.21,2.769,31.99,49034.8,0.97,6,31873,0.44,0,1.18,8.32,-108.4,26.744,1.904,5.21,0
4/28/2022,15:40:00,0,Piney Point,0.22,-0.4,50721.9,1.88,12.52,5.51,48788,133.9,133.4,8.94,2.728,31.94,48973.8,1.2,6.61,31833,0.41,0,1.173,8.35,-109.8,26.869,1.876,5.22,0
4/28/2022,15:50:00,0,Piney Point,0.3,-0.09,50784.8,1.854,12.49,5.5,48763.2,135.3,134.9,9.02,2.691,31.92,48957.6,1.21,6.65,31822,0.38,0,1.18,8.36,-110.7,26.954,1.85,5.21,0
4/28/2022,16:00:00,0,Piney Point,0.19,-0.49,50817.3,1.825,12.58,5.53,48748.7,137.6,137.1,9.17,2.649,31.92,48947.8,1.22,6.67,31816,0.45,0,1.172,8.37,-111.2,27,1.822,5.22,0
4/28/2022,16:10:00,0,Piney Point,0.2,-0.47,50872.5,1.798,12.7,5.57,48730,139.8,139.3,9.31,2.609,31.91,48936.5,1.08,6.31,31809,0.44,0,1.177,8.39,-112.1,27.071,1.793,5.22,0
4/28/2022,16:20:00,0,Piney Point,0.23,-0.32,50933.2,1.77,12.81,5.61,48714.5,141.9,141.4,9.43,2.568,31.9,48928.5,1.16,6.51,31803,0.38,0,1.18,8.4,-113,27.145,1.767,5.22,0
4/28/2022,16:30:00,0,Piney Point,0.18,-0.52,51000.3,1.743,13.03,5.68,48701.5,144.2,143.7,9.57,2.529,31.89,48923.5,1.06,6.25,31800,0.5,0,1.187,8.41,-113.9,27.223,1.738,5.22,0
4/28/2022,16:40:00,0,Piney Point,0.23,-0.33,51071.2,1.718,13.16,5.72,48690.5,146.4,145.9,9.71,2.493,31.89,48920.6,1.16,6.5,31798,0.9,0,1.19,8.43,-114.7,27.302,1.714,5.22,0
4/28/2022,16:50:00,0,Piney Point,0.21,-0.44,51139.7,1.691,13.2,5.73,48685.5,148.3,147.8,9.82,2.454,31.89,48922.9,1.2,6.62,31800,0.35,0,1.187,8.44,-115.4,27.372,1.687,5.21,0
4/28/2022,17:00:00,0,Piney Point,0.18,-0.52,51208.9,1.671,13.48,5.83,48683.6,148.9,148.4,9.85,2.424,31.89,48928.1,0.99,6.07,31803,0.3,0,1.181,8.45,-116,27.441,1.67,5.22,0
4/28/2022,17:10:00,0,Piney Point,0.2,-0.47,51270.3,1.649,13.73,5.91,48682.9,149.7,149.1,9.89,2.393,31.89,48933.7,0.81,5.58,31807,0.4,0,1.187,8.46,-116.5,27.5,1.645,5.21,0
4/28/2022,17:20:00,0,Piney Point,0.18,-0.54,51321.1,1.628,13.88,5.96,48689.7,150.2,149.7,9.92,2.363,31.9,48944.9,0.86,5.71,31814,0.45,0,1.175,8.46,-116.8,27.542,1.624,5.22,0
4/28/2022,17:30:00,0,Piney Point,0.18,-0.52,51362.3,1.615,13.96,5.98,48695.5,149.7,149.2,9.88,2.343,31.91,48954.2,0.98,6.04,31820,0.47,0,1.179,8.47,-117.1,27.575,1.613,5.22,0
4/28/2022,17:40:00,0,Piney Point,0.15,-0.64,51418.3,1.602,14.15,6.05,48706.3,151,150.5,9.96,2.324,31.92,48969.5,0.72,5.35,31830,0.28,0,1.181,8.47,-117.3,27.618,1.598,5.21,0
4/28/2022,17:50:00,0,Piney Point,0.23,-0.35,51470.3,1.593,14.3,6.1,48719.2,150.8,150.3,9.94,2.311,31.93,48986.3,0.99,6.06,31841,0.42,0,1.182,8.47,-117.4,27.655,1.589,5.21,0
4/28/2022,18:00:00,0,Piney Point,0.23,-0.34,51508.1,1.587,14.29,6.09,48727.3,149.8,149.3,9.87,2.303,31.93,48997.4,1.01,6.12,31848,0.34,0,1.191,8.47,-117.5,27.683,1.584,5.21,0
4/28/2022,18:10:00,0,Piney Point,0.21,-0.4,51539.2,1.581,14.26,6.08,48735.3,149.7,149.2,9.86,2.294,31.94,49007.7,1.39,7.12,31855,1.47,0,1.18,8.47,-117.5,27.704,1.578,5.22,0
4/28/2022,18:20:00,0,Piney Point,0.18,-0.53,51562.7,1.577,14.24,6.07,48739.4,150.7,150.2,9.92,2.289,31.94,49013.8,1.01,6.12,31859,0.55,0,1.189,8.48,-117.6,27.723,1.574,5.22,0
4/28/2022,18:30:00,0,Piney Point,0.25,-0.26,51561.1,1.58,14.18,6.06,48739.3,151.3,150.8,9.96,2.293,31.94,49013.5,1.23,6.69,31859,0.31,0,1.181,8.48,-117.8,27.721,1.578,5.21,0
4/28/2022,18:40:00,0,Piney Point,0.15,-0.63,51543.7,1.587,14.18,6.05,48742.2,151.1,150.6,9.95,2.303,31.95,49014.4,0.69,5.27,31859,0.21,0,1.175,8.48,-117.7,27.702,1.582,5.21,0
4/28/2022,18:50:00,0,Piney Point,0.19,-0.5,51522.4,1.595,13.84,5.94,48738.1,150.7,150.1,9.92,2.315,31.94,49008.5,0.79,5.53,31856,0.31,0,1.18,8.48,-117.6,27.685,1.593,5.21,0
4/28/2022,19:00:00,0,Piney Point,0.19,-0.49,51485.1,1.609,14.03,6,48742.5,151.1,150.5,9.96,2.335,31.94,49008.8,0.97,6,31856,0.29,0,1.183,8.47,-117.4,27.645,1.605,5.22,0
4/28/2022,19:10:00,0,Piney Point,0.18,-0.53,51457.8,1.628,13.91,5.97,48744.8,151.5,151,9.99,2.362,31.94,49008.1,0.93,5.89,31855,0.29,0,1.181,8.47,-117.2,27.617,1.625,5.22,0
4/28/2022,19:20:00,0,Piney Point,0.19,-0.51,51418.6,1.645,13.78,5.92,48745,151.1,150.6,9.97,2.387,31.94,49004.3,0.9,5.82,31853,0.43,0,1.182,8.47,-117,27.579,1.644,5.21,0
4/28/2022,19:30:00,0,Piney Point,0.21,-0.4,51375.6,1.667,13.49,5.83,48751.5,149.6,149.1,9.88,2.419,31.94,49005.9,1.11,6.37,31854,0.35,0,1.191,8.46,-116.5,27.532,1.664,5.21,0
4/28/2022,19:40:00,0,Piney Point,0.22,-0.39,51322.8,1.692,13.38,5.79,48757.7,147.6,147.1,9.76,2.456,31.95,49006.1,1.14,6.46,31854,0.57,0,1.182,8.45,-115.8,27.475,1.688,5.21,0
4/28/2022,19:50:00,0,Piney Point,0.22,-0.37,51276.2,1.721,13.08,5.7,48769,145.8,145.3,9.64,2.497,31.95,49011.7,1.13,6.42,31858,0.45,0,1.19,8.43,-114.8,27.419,1.718,5.22,0
4/28/2022,20:00:00,0,Piney Point,0.29,-0.1,51236.7,1.75,12.73,5.58,48796.1,144.4,143.9,9.56,2.539,31.97,49032.2,1.14,6.46,31871,0.37,0,1.18,8.41,-113.7,27.354,1.747,5.22,0
4/28/2022,20:10:00,0,Piney Point,0.26,-0.22,51218.6,1.781,12.37,5.46,48842.2,144,143.5,9.54,2.585,32,49071.9,1.27,6.8,31897,0.46,0,1.19,8.39,-112.6,27.29,1.78,5.21,0
4/28/2022,20:20:00,0,Piney Point,0.29,-0.11,51233.9,1.81,12.08,5.37,48898.7,142.4,141.9,9.44,2.626,32.04,49124.2,1.38,7.07,31931,0.64,0,1.172,8.38,-111.7,27.248,1.807,5.21,0
4/28/2022,20:30:00,0,Piney Point,0.35,0.1,51242.8,1.842,11.81,5.28,48953.7,140.1,139.6,9.3,2.673,32.08,49174.6,1.42,7.18,31963,0.44,0,1.183,8.36,-110.7,27.202,1.838,5.21,0
4/28/2022,20:40:00,0,Piney Point,0.34,0.06,51224,1.871,11.64,5.22,48981.2,138.1,137.6,9.17,2.715,32.09,49197.5,1.71,7.94,31978,0.45,0,1.18,8.35,-109.9,27.157,1.867,5.21,0
4/28/2022,20:50:00,0,Piney Point,0.31,-0.03,51159.8,1.904,11.84,5.29,48958.9,137,136.5,9.1,2.764,32.08,49171.1,1.5,7.4,31961,0.81,0,1.182,8.34,-109.6,27.118,1.901,5.21,0
4/28/2022,21:00:00,0,Piney Point,0.31,-0.03,51127.9,1.933,11.68,5.24,48937.7,133.8,133.4,8.9,2.805,32.06,49148.8,1.55,7.52,31947,0.79,0,1.18,8.33,-108.9,27.108,1.928,5.21,0
4/28/2022,21:10:00,0,Piney Point,0.29,-0.1,51106.3,1.963,11.61,5.21,48944.3,131.7,131.2,8.76,2.849,32.06,49152.7,1.67,7.84,31949,0.51,0,1.182,8.32,-108.3,27.081,1.96,5.21,0
4/28/2022,21:20:00,0,Piney Point,0.34,0.07,51139.8,1.99,11.49,5.17,48983.3,130.9,130.4,8.7,2.888,32.09,49191.1,3.24,11.96,31974,0.67,0,1.19,8.31,-107.9,27.074,1.988,5.21,0
4/28/2022,21:30:00,0,Piney Point,0.32,-0.01,51150.4,2.015,11.23,5.09,49054.7,130.2,129.7,8.66,2.924,32.14,49256.4,1.89,8.41,32017,0.76,0,1.172,8.31,-107.4,27.013,2.013,5.21,0
4/28/2022,21:40:00,0,Piney Point,0.32,0,51140.1,2.039,11.11,5.05,49094.2,128.1,127.6,8.53,2.96,32.17,49291,1.53,7.48,32039,0.7,0,1.179,8.3,-106.8,26.964,2.037,5.21,0
4/28/2022,21:50:00,0,Piney Point,0.26,-0.24,51123.9,2.073,11.04,5.03,49123.7,125.6,125.2,8.37,3.009,32.19,49316,1.32,6.93,32055,0.75,0,1.173,8.28,-106,26.919,2.068,5.21,0
4/28/2022,22:00:00,0,Piney Point,0.28,-0.17,51102,2.107,10.94,4.99,49146.3,123.1,122.7,8.21,3.058,32.2,49334.2,1.31,6.9,32067,0.56,0,1.173,8.27,-105.2,26.876,2.106,5.21,0
4/28/2022,22:10:00,0,Piney Point,0.31,-0.04,51071.6,2.137,10.86,4.97,49161.1,120.5,120,8.04,3.102,32.21,49344.5,1.54,7.5,32074,0.55,0,1.18,8.26,-104.4,26.832,2.133,5.21,0
4/28/2022,22:20:00,0,Piney Point,0.28,-0.16,51071.3,2.168,10.82,4.95,49187.7,118.2,117.8,7.89,3.147,32.23,49368.5,1.37,7.05,32090,0.63,0,1.18,8.24,-103.6,26.806,2.164,5.21,0
4/28/2022,22:30:00,0,Piney Point,0.29,-0.11,51103.8,2.195,10.8,4.95,49217.3,116.1,115.7,7.75,3.186,32.25,49398.4,1.35,7,32109,0.6,0,1.18,8.24,-103.2,26.808,2.191,5.21,0
4/28/2022,22:40:00,0,Piney Point,0.25,-0.25,51129,2.216,10.93,4.99,49245.2,114.5,114.1,7.64,3.217,32.27,49426,1.43,7.22,32127,0.82,0,1.182,8.24,-103.3,26.804,2.212,5.2,0
4/28/2022,22:50:00,0,Piney Point,0.24,-0.29,51123.9,2.236,11.01,5.02,49261.4,112.4,112,7.5,3.247,32.28,49440.1,1.22,6.65,32136,0.73,0,1.181,8.24,-103.3,26.783,2.232,5.21,0
4/28/2022,23:00:00,0,Piney Point,0.29,-0.11,51112.9,2.252,11.02,5.02,49277.5,110.6,110.2,7.38,3.27,32.29,49453.5,1.46,7.29,32145,0.64,0,1.181,8.23,-103.1,26.757,2.251,5.21,0
4/28/2022,23:10:00,0,Piney Point,0.22,-0.4,51098.4,2.269,11.04,5.03,49290.8,109.1,108.7,7.29,3.294,32.3,49464.1,1.26,6.77,32152,0.67,0,1.19,8.23,-102.7,26.73,2.268,5.21,0
4/28/2022,23:20:00,0,Piney Point,0.25,-0.27,51074.1,2.278,10.93,4.99,49305.1,108.3,107.9,7.24,3.307,32.31,49474.6,1.41,7.16,32158,0.68,0,1.183,8.22,-102.3,26.693,2.274,5.21,0
4/28/2022,23:30:00,0,Piney Point,0.3,-0.06,51055.3,2.287,10.84,4.96,49311.5,107.4,107.1,7.18,3.32,32.31,49478.6,1.37,7.07,32161,0.74,0,1.18,8.22,-102,26.668,2.285,5.21,0
4/28/2022,23:40:00,0,Piney Point,0.27,-0.19,51035.4,2.288,10.78,4.94,49321.4,106.4,106.1,7.12,3.321,32.32,49485.6,1.24,6.72,32166,0.68,0,1.182,8.21,-101.7,26.64,2.284,5.21,0
4/28/2022,23:50:00,0,Piney Point,0.24,-0.31,51016.8,2.289,10.66,4.9,49322.1,105.4,105.1,7.06,3.324,32.32,49484.4,1.29,6.83,32165,0.86,0,1.182,8.21,-101.5,26.621,2.285,5.2,0
4/29/2022,0:00:00,0,Piney Point,0.28,-0.17,51003.5,2.284,10.34,4.8,49324,102.9,102.6,6.89,3.316,32.32,49484.7,1.2,6.6,32165,0.48,0,1.181,8.2,-101.2,26.607,2.282,5.21,0
