6/11/2021,3:30:00,0,Piney Point,0.71,1.83,59582.4,2.204,6.39,3.73,53433.2,102.8,102.8,6.35,3.204,35.57,54049.9,1.68,10.41,35132,1.13,0,1.18,8.21,-93,30.359,2.204,4.84,0
6/11/2021,3:40:00,0,Piney Point,0.61,1.43,59573.1,2.182,6.55,3.79,53438.1,100.5,100.5,6.21,3.171,35.57,54053.3,1.86,11.04,35135,1.17,0,1.183,8.2,-92.6,30.346,2.182,4.84,0
6/11/2021,3:50:00,0,Piney Point,0.58,1.31,59557.6,2.163,6.47,3.76,53439,101.3,101.3,6.27,3.144,35.57,54052.4,2.18,12.11,35134,1.12,0,1.181,8.2,-92.6,30.332,2.163,4.84,0
6/11/2021,4:00:00,0,Piney Point,0.62,1.45,59539.2,2.153,6.89,3.9,53434.4,103.6,103.6,6.41,3.129,35.57,54046.4,1.9,11.17,35130,1.54,0,1.182,8.21,-93.4,30.321,2.151,4.84,0
6/11/2021,4:10:00,0,Piney Point,0.47,0.83,59533.1,2.141,7.17,3.99,53432.5,102.5,102.5,6.34,3.112,35.57,54044,1.54,9.94,35129,0.93,0,1.172,8.21,-93,30.318,2.14,4.84,0
6/11/2021,4:20:00,0,Piney Point,0.68,1.71,59528.1,2.131,7.02,3.95,53430.6,100.5,100.5,6.21,3.097,35.57,54041.8,1.94,11.28,35127,1.18,0,1.178,8.21,-93,30.315,2.13,4.84,0
6/11/2021,4:30:00,0,Piney Point,0.77,2.05,59526,2.122,7.35,4.05,53431.1,97.5,97.5,6.03,3.085,35.57,54042,1.95,11.34,35127,1.18,0,1.178,8.2,-92.6,30.313,2.12,4.84,0
6/11/2021,4:40:00,0,Piney Point,0.51,1.02,59514.7,2.11,7.06,3.96,53423.2,97.4,97.4,6.02,3.067,35.56,54033.8,1.85,10.97,35122,0.79,0,1.179,8.21,-93.1,30.311,2.109,4.84,0
6/11/2021,4:50:00,0,Piney Point,0.67,1.64,59499.8,2.104,7.96,4.26,53422.5,92.4,92.4,5.72,3.059,35.56,54031.6,2.09,11.8,35121,1.16,0,1.174,8.18,-91.7,30.299,2.103,4.84,0
6/11/2021,5:00:00,0,Piney Point,0.42,0.66,59495.9,2.098,7.89,4.23,53423.9,85.9,85.9,5.32,3.049,35.56,54032.5,1.45,9.65,35121,1.71,0,1.18,8.17,-90.8,30.294,2.098,4.84,0
6/11/2021,5:10:00,0,Piney Point,0.56,1.21,59491.2,2.087,7.39,4.07,53418.9,82.4,82.4,5.1,3.033,35.56,54027.5,1.61,10.19,35118,1.12,0,1.181,8.17,-90.8,30.295,2.087,4.84,0
6/11/2021,5:20:00,0,Piney Point,0.46,0.82,59485.4,2.08,7.23,4.02,53418.4,80,80,4.95,3.024,35.56,54026.4,1.46,9.67,35117,0.94,0,1.183,8.16,-90.5,30.29,2.079,4.84,0
6/11/2021,5:30:00,0,Piney Point,0.43,0.7,59454.7,2.067,7.7,4.17,53406,86.9,86.9,5.38,3.004,35.55,54012.1,1.45,9.63,35108,1.15,0,1.186,8.17,-90.7,30.276,2.067,4.84,0
6/11/2021,5:40:00,0,Piney Point,0.44,0.74,59481.6,2.058,8.15,4.32,53423.6,72.2,72.2,4.47,2.992,35.56,54030.6,1.36,9.31,35120,0.85,0,1.175,8.13,-88.5,30.282,2.057,4.84,0
6/11/2021,5:50:00,0,Piney Point,0.48,0.91,59488.2,2.05,7.94,4.25,53427.1,69.8,69.8,4.32,2.981,35.56,54034.5,1.54,9.95,35122,1.25,0,1.179,8.13,-88.5,30.284,2.05,4.84,0
6/11/2021,6:00:00,0,Piney Point,0.53,1.11,59486.2,2.045,8.05,4.29,53425.4,66.9,66.9,4.14,2.973,35.56,54032.7,1.73,10.58,35121,1.33,0,1.181,8.12,-87.8,30.284,2.046,4.84,0
6/11/2021,6:10:00,0,Piney Point,0.6,1.36,59486.5,2.038,7.61,4.14,53427.1,63.2,63.2,3.91,2.962,35.56,54034.3,1.91,11.19,35122,1.07,0,1.184,8.11,-87.2,30.283,2.036,4.84,0
6/11/2021,6:20:00,0,Piney Point,0.55,1.17,59461.9,2.03,7.29,4.03,53410.1,66.7,66.7,4.13,2.951,35.55,54016.5,1.59,10.11,35111,1,0,1.182,8.12,-88,30.278,2.031,4.84,0
6/11/2021,6:30:00,0,Piney Point,0.57,1.26,59425,2.014,7.53,4.12,53391.5,71.1,71.1,4.4,2.927,35.53,53996,1.61,10.18,35097,1.54,0,1.178,8.15,-89.8,30.264,2.013,4.84,0
6/11/2021,6:40:00,0,Piney Point,0.52,1.04,59446.5,2.009,7.67,4.16,53413.9,57.6,57.6,3.56,2.921,35.55,54018.3,1.99,11.45,35112,1.19,0,1.179,8.1,-86.7,30.261,2.007,4.84,0
6/11/2021,6:50:00,0,Piney Point,0.49,0.92,59457.2,2.008,8.57,4.46,53421.4,49.6,49.6,3.07,2.919,35.56,54026.1,1.78,10.74,35117,1.3,0,1.19,8.07,-85.1,30.263,2.007,4.84,0
6/11/2021,7:00:00,0,Piney Point,0.52,1.07,59462.9,2.01,8.04,4.28,53422.3,47.4,47.4,2.94,2.922,35.56,54027.5,1.64,10.28,35118,2.52,0,1.175,8.07,-84.9,30.267,2.01,4.84,0
6/11/2021,7:10:00,0,Piney Point,0.64,1.55,59438,2.009,8.23,4.35,53406.5,49.9,49.9,3.09,2.92,35.55,54010.8,1.91,11.21,35107,1.43,0,1.183,8.07,-85.2,30.261,2.009,4.84,0
6/11/2021,7:20:00,0,Piney Point,0.62,1.46,59440.9,2.012,8.59,4.47,53415.5,41.9,41.9,2.59,2.925,35.55,54019.1,2.67,13.77,35112,0.93,0,1.18,8.06,-84,30.255,2.01,4.84,0
6/11/2021,7:30:00,0,Piney Point,0.48,0.91,59432.2,2.022,8.97,4.59,53414.6,41.2,41.2,2.55,2.939,35.55,54017.4,1.65,10.3,35111,1.32,0,1.182,8.05,-83.8,30.248,2.022,4.84,0
6/11/2021,7:40:00,0,Piney Point,0.64,1.55,59433.1,2.033,8.79,4.54,53413.8,39.7,39.7,2.46,2.955,35.55,54016.8,1.99,11.46,35111,1.19,0,1.184,8.04,-83.3,30.25,2.032,4.84,0
6/11/2021,7:50:00,0,Piney Point,0.57,1.25,59405.7,2.044,8.73,4.51,53389.4,36.9,36.9,2.29,2.971,35.53,53992.1,2.01,11.55,35095,1.86,0,1.172,8.04,-83,30.25,2.045,4.84,0
6/11/2021,8:00:00,0,Piney Point,0.66,1.62,59410,2.063,9.5,4.77,53416.7,32.6,32.6,2.02,2.999,35.55,54016.9,2.02,11.58,35111,2.54,0,1.183,8.02,-81.9,30.227,2.064,4.84,0
6/11/2021,8:10:00,0,Piney Point,0.68,1.69,59386.9,2.081,9.52,4.78,53413.4,31.4,31.4,1.95,3.024,35.55,54011.5,2.16,12.03,35107,1.39,0,1.185,8.02,-81.9,30.211,2.082,4.84,0
6/11/2021,8:20:00,0,Piney Point,0.6,1.39,59285.8,2.107,9.16,4.66,53377.6,53.3,53.3,3.31,3.062,35.52,53968.8,1.9,11.15,35080,1.85,0,1.185,8.14,-89,30.158,2.106,4.84,0
6/11/2021,8:30:00,0,Piney Point,0.78,2.11,59215.9,2.12,8.61,4.48,53360,81.3,81.3,5.05,3.081,35.5,53945.7,1.97,11.41,35065,3.23,0,1.185,8.18,-91.3,30.115,2.12,4.84,0
6/11/2021,8:40:00,0,Piney Point,1.13,3.54,59200.1,2.14,8.06,4.29,53377.7,90.4,90.4,5.61,3.111,35.51,53959.8,2.3,12.5,35074,0.99,0,1.188,8.2,-92.8,30.084,2.14,4.84,0
6/11/2021,8:50:00,0,Piney Point,0.76,2.02,59194.5,2.161,7.92,4.25,53390.2,94.4,94.4,5.87,3.141,35.52,53970.5,2.31,12.57,35081,1.04,0,1.179,8.2,-92.9,30.068,2.161,4.84,0
6/11/2021,9:00:00,0,Piney Point,0.75,1.98,59260.3,2.187,7.04,3.95,53448.9,94.6,94.6,5.87,3.18,35.57,54029.8,2.22,12.24,35119,1.19,0,1.173,8.18,-91.6,30.068,2.187,4.84,0
6/11/2021,9:10:00,0,Piney Point,0.72,1.85,59275.9,2.212,7.17,4,53450.4,93.7,93.7,5.82,3.215,35.57,54032.9,2.31,12.55,35121,1.21,0,1.176,8.18,-91.6,30.08,2.212,4.84,0
6/11/2021,9:20:00,0,Piney Point,0.9,2.58,59296.7,2.233,7.09,3.97,53452.6,90.4,90.4,5.61,3.246,35.57,54037,2.66,13.74,35124,2.18,0,1.179,8.18,-91.3,30.096,2.231,4.84,0
6/11/2021,9:30:00,0,Piney Point,0.91,2.63,59300.5,2.263,7.44,4.09,53454.9,88.6,88.6,5.5,3.289,35.57,54039.4,2.79,14.19,35126,2.45,0,1.182,8.17,-90.8,30.097,2.264,4.84,0
6/11/2021,9:40:00,0,Piney Point,0.7,1.77,59325.2,2.287,7.4,4.07,53458.2,93,93,5.77,3.325,35.58,54045,2.67,13.79,35129,1.47,0,1.185,8.18,-91.5,30.115,2.286,4.84,0
6/11/2021,9:50:00,0,Piney Point,1.38,4.55,59348.4,2.307,23.03,9.28,53458.5,92.5,92.5,5.74,3.354,35.58,54047.8,4.72,20.73,35131,7.43,0,1.182,8.18,-91.4,30.135,2.305,4.84,0
6/11/2021,10:00:00,0,Piney Point,0.81,2.21,59357.8,2.324,6.85,3.89,53455.7,91.5,91.5,5.67,3.378,35.58,54046.3,2.33,12.63,35130,1.35,0,1.179,8.18,-91.4,30.145,2.321,4.84,0
6/11/2021,10:10:00,0,Piney Point,1.05,3.22,59350.5,2.355,7.62,4.15,53451.6,89.5,89.5,5.55,3.423,35.57,54041.8,3.52,16.65,35127,2.14,0,1.182,8.17,-91,30.143,2.354,4.84,0
6/11/2021,10:20:00,0,Piney Point,0.8,2.17,59351.2,2.381,7.5,4.11,53442.3,93.9,93.9,5.83,3.462,35.57,54033.5,2.73,13.97,35122,1.37,0,1.179,8.19,-91.8,30.153,2.382,4.84,0
6/11/2021,10:30:00,0,Piney Point,0.7,1.78,59347.4,2.416,7.81,4.21,53440.6,89.8,89.8,5.57,3.512,35.56,54031.6,2.98,14.82,35121,1.57,0,1.172,8.18,-91.3,30.151,2.416,4.84,0
6/11/2021,10:40:00,0,Piney Point,0.67,1.65,59351,2.445,8.09,4.3,53423.4,96.3,96.3,5.97,3.554,35.55,54016.6,1.98,11.42,35111,2.04,0,1.178,8.19,-92.3,30.17,2.444,4.84,0
6/11/2021,10:50:00,0,Piney Point,0.63,1.5,59366.3,2.476,7.77,4.2,53420.7,98.5,98.5,6.11,3.599,35.55,54015.8,2,11.5,35110,2.26,0,1.178,8.2,-92.7,30.186,2.477,4.84,0
6/11/2021,11:00:00,0,Piney Point,0.5,0.95,59410.4,2.505,7.52,4.11,53425.1,104,104,6.44,3.642,35.56,54024.5,1.81,10.84,35116,1.4,0,1.179,8.21,-93.1,30.22,2.503,4.84,0
6/11/2021,11:10:00,0,Piney Point,0.44,0.72,59449.7,2.531,7.25,4.02,53435.8,103.4,103.4,6.41,3.679,35.57,54038.2,1.34,9.27,35125,1.19,0,1.187,8.2,-92.6,30.243,2.531,4.84,0
6/11/2021,11:20:00,0,Piney Point,0.48,0.89,59495.1,2.56,6.96,3.92,53441,104.4,104.4,6.46,3.721,35.57,54047.7,1.79,10.79,35131,1.44,0,1.18,8.2,-92.8,30.277,2.56,4.84,0
6/11/2021,11:30:00,0,Piney Point,0.51,1.03,59530.3,2.583,7.01,3.94,53446.6,106.2,106.2,6.57,3.755,35.58,54056.3,1.54,9.95,35137,0.94,0,1.182,8.2,-92.4,30.302,2.583,4.84,0
6/11/2021,11:40:00,0,Piney Point,0.54,1.15,59547.8,2.601,6.91,3.91,53447.4,105.5,105.5,6.52,3.781,35.58,54058.9,1.59,10.1,35138,1.28,0,1.19,8.2,-92.4,30.316,2.598,4.84,0
6/11/2021,11:50:00,0,Piney Point,0.51,1.01,59593.3,2.612,6.57,3.8,53443.9,105.4,105.4,6.52,3.797,35.58,54060.6,1.55,9.96,35139,1.25,0,1.176,8.19,-92.3,30.358,2.608,4.84,0
6/11/2021,12:00:00,0,Piney Point,0.56,1.23,59594.4,2.618,6.72,3.85,53440.6,104.8,104.8,6.48,3.806,35.58,54057.8,1.88,11.09,35138,1.14,0,1.176,8.19,-92,30.362,2.616,4.84,0
6/11/2021,12:10:00,0,Piney Point,0.57,1.24,59614,2.622,6.52,3.78,53439.6,110.1,110.1,6.8,3.812,35.58,54059,1.99,11.46,35138,1.02,0,1.178,8.2,-92.5,30.38,2.621,4.84,0
6/11/2021,12:20:00,0,Piney Point,0.6,1.39,59648.3,2.625,6.65,3.82,53438.6,107.1,107.1,6.62,3.816,35.58,54061.7,2,11.5,35140,1.13,0,1.182,8.2,-92.5,30.41,2.624,4.84,0
6/11/2021,12:30:00,0,Piney Point,0.71,1.83,59722.5,2.62,6.3,3.71,53441.1,110.8,110.8,6.84,3.808,35.58,54071.9,1.95,11.33,35147,1.16,0,1.18,8.2,-93,30.471,2.617,4.84,0
6/11/2021,12:40:00,0,Piney Point,0.53,1.11,59718.3,2.621,6.41,3.74,53437,109.6,109.6,6.76,3.81,35.58,54067.7,1.64,10.27,35144,1.21,0,1.173,8.2,-92.7,30.472,2.62,4.84,0
6/11/2021,12:50:00,0,Piney Point,0.51,1.02,59784.5,2.617,6.07,3.63,53439.9,113.5,113.5,7,3.804,35.58,54077.3,1.87,11.06,35150,1.1,0,1.183,8.21,-93.2,30.526,2.615,4.84,0
6/11/2021,13:00:00,0,Piney Point,0.65,1.56,59827.1,2.606,6.21,3.68,53430.7,116.7,116.7,7.19,3.788,35.58,54073.6,2.1,11.83,35148,1.02,0,1.178,8.22,-93.9,30.571,2.606,4.84,0
6/11/2021,13:10:00,0,Piney Point,0.56,1.23,59898.9,2.6,6,3.6,53434.5,122.8,122.8,7.56,3.778,35.59,54084.7,1.66,10.33,35155,1.02,0,1.175,8.23,-94.6,30.628,2.599,4.84,0
6/11/2021,13:20:00,0,Piney Point,0.54,1.14,59828.6,2.59,6.49,3.77,53422.1,114,114,7.02,3.765,35.57,54066.1,1.82,10.89,35143,1.42,0,1.174,8.21,-93.4,30.58,2.587,4.84,0
6/11/2021,13:30:00,0,Piney Point,0.59,1.34,59940.8,2.583,6.01,3.61,53429.2,126.9,126.9,7.8,3.754,35.59,54084.5,1.53,9.9,35155,0.99,0,1.172,8.24,-95.4,30.669,2.581,4.84,0
6/11/2021,13:40:00,0,Piney Point,0.59,1.34,59978.6,2.563,6.09,3.64,53421.8,129.2,129.2,7.94,3.725,35.58,54081.9,11.53,43.86,35153,1.06,0,1.179,8.25,-95.5,30.709,2.56,4.84,0
6/11/2021,13:50:00,0,Piney Point,0.63,1.5,59967.5,2.546,6.42,3.75,53410.5,127.4,127.4,7.83,3.701,35.57,54070.6,2.12,11.91,35146,1.01,0,1.18,8.24,-95.2,30.71,2.545,4.84,0
6/11/2021,14:00:00,0,Piney Point,0.65,1.59,59969.2,2.53,6.57,3.8,53411.5,124.1,124.1,7.63,3.677,35.57,54071.7,1.92,11.22,35147,0.86,0,1.182,8.23,-94.6,30.71,2.529,4.84,0
6/11/2021,14:10:00,0,Piney Point,0.6,1.38,60069.8,2.506,6.28,3.7,53417.2,129.4,129.4,7.94,3.643,35.58,54087.5,1.8,10.82,35157,1.1,0,1.186,8.25,-95.6,30.791,2.505,4.84,0
6/11/2021,14:20:00,0,Piney Point,0.84,2.36,60131.1,2.488,6.09,3.63,53418.9,131.6,131.6,8.07,3.615,35.59,54095.5,1.7,10.49,35162,1.12,0,1.174,8.25,-95.6,30.841,2.487,4.84,0
6/11/2021,14:30:00,0,Piney Point,0.53,1.1,60186,2.462,6.03,3.61,53415.8,135.3,135.3,8.29,3.578,35.59,54098.6,1.52,9.88,35164,0.83,0,1.176,8.26,-96.4,30.891,2.461,4.84,0
6/11/2021,14:40:00,0,Piney Point,0.49,0.92,60211.9,2.436,6.29,3.7,53408.6,134.3,134.3,8.23,3.541,35.58,54095.1,1.49,9.78,35162,0.79,0,1.189,8.25,-96.1,30.92,2.435,4.84,0
6/11/2021,14:50:00,0,Piney Point,0.52,1.05,60213.6,2.409,6.39,3.74,53394.1,130.8,130.8,8.01,3.501,35.57,54082.3,1.37,9.36,35153,0.9,0,1.174,8.24,-95.4,30.936,2.407,4.84,0
6/11/2021,15:00:00,0,Piney Point,0.48,0.9,60255.6,2.374,6.5,3.77,53395.8,132.9,132.9,8.14,3.45,35.58,54088.3,1.25,8.96,35157,0.84,0,1.182,8.26,-96.2,30.97,2.372,4.84,0
6/11/2021,15:10:00,0,Piney Point,0.38,0.47,60262.6,2.346,6.65,3.82,53351.1,136,136,8.32,3.409,35.55,54049.1,1.15,8.63,35132,0.79,0,1.181,8.27,-97,31.019,2.345,4.84,0
6/11/2021,15:20:00,0,Piney Point,0.42,0.64,60303.9,2.305,6.94,3.92,53361.4,136.5,136.5,8.35,3.35,35.56,54062.8,1.2,8.77,35141,0.75,0,1.183,8.27,-97.1,31.044,2.304,4.84,0
6/11/2021,15:30:00,0,Piney Point,0.41,0.62,60351,2.274,6.93,3.91,53354.8,139,139,8.5,3.305,35.55,54062,1.21,8.82,35140,0.75,0,1.179,8.28,-97.7,31.091,2.271,4.84,0
6/11/2021,15:40:00,0,Piney Point,0.46,0.8,60458.4,2.237,6.8,3.87,53355.2,141.3,141.3,8.62,3.251,35.56,54073.8,1.2,8.79,35148,0.67,0,1.183,8.3,-98.9,31.182,2.236,4.84,0
6/11/2021,15:50:00,0,Piney Point,0.48,0.87,60496.9,2.202,6.83,3.88,53329.9,144,144,8.78,3.2,35.54,54055.4,1.41,9.51,35136,0.72,0,1.178,8.31,-99.5,31.239,2.2,4.84,0
6/11/2021,16:00:00,0,Piney Point,0.47,0.84,60521.8,2.168,7,3.94,53336.2,142.4,142.4,8.68,3.151,35.55,54063.7,1.32,9.2,35141,0.77,0,1.182,8.31,-99.4,31.254,2.167,4.84,0
6/11/2021,16:10:00,0,Piney Point,0.45,0.77,60574.6,2.127,7.16,3.99,53321.1,144,144,8.77,3.091,35.54,54055.9,1.22,8.84,35136,0.79,0,1.179,8.32,-99.9,31.314,2.127,4.84,0
6/11/2021,16:20:00,0,Piney Point,0.47,0.85,60565.9,2.091,7.5,4.1,53265.5,143,143,8.7,3.039,35.5,54005.5,1.2,8.79,35104,0.9,0,1.183,8.32,-100.3,31.36,2.092,4.84,0
6/11/2021,16:30:00,0,Piney Point,0.44,0.74,60541.7,2.054,7.7,4.17,53236.7,143.4,143.4,8.73,2.984,35.48,53977.2,1.4,9.45,35085,0.56,0,1.189,8.33,-100.5,31.367,2.053,4.84,0
6/11/2021,16:40:00,0,Piney Point,0.39,0.5,60526.4,2.017,8.26,4.36,53194.4,143.4,143.4,8.73,2.93,35.45,53937.9,1.16,8.64,35060,0.72,0,1.179,8.34,-101.2,31.395,2.017,4.84,0
6/11/2021,16:50:00,0,Piney Point,0.35,0.35,60504.7,1.982,8.96,4.59,53099.1,146.1,146.1,8.88,2.879,35.38,53850.6,1.15,8.61,35003,0.53,0,1.181,8.37,-103.1,31.469,1.984,4.84,0
6/11/2021,17:00:00,0,Piney Point,0.32,0.23,60488.7,1.948,9.15,4.66,53092.3,145.9,145.9,8.87,2.83,35.38,53842.8,1.08,8.39,34998,0.57,0,1.183,8.37,-103,31.462,1.949,4.84,0
6/11/2021,17:10:00,0,Piney Point,0.29,0.11,60463.6,1.915,9.6,4.81,53026.1,146.6,146.6,8.92,2.782,35.33,53781.1,0.88,7.69,34958,0.59,0,1.182,8.38,-103.6,31.505,1.917,4.84,0
6/11/2021,17:20:00,0,Piney Point,0.34,0.31,60447,1.881,9.94,4.92,52996.7,148.8,148.8,9.04,2.733,35.31,53753.1,0.92,7.82,34940,0.52,0,1.187,8.39,-104.4,31.52,1.881,4.84,0
6/11/2021,17:30:00,0,Piney Point,0.34,0.31,60441.7,1.848,10.12,4.98,52965,150.2,150.2,9.13,2.685,35.29,53724.3,0.99,8.08,34921,0.68,0,1.178,8.4,-104.7,31.546,1.846,4.84,0
6/11/2021,17:40:00,0,Piney Point,0.44,0.73,60417,1.813,10.56,5.13,52901,152.8,152.8,9.28,2.634,35.24,53664.6,0.86,7.63,34882,0.58,0,1.173,8.42,-106.1,31.588,1.812,4.84,0
6/11/2021,17:50:00,0,Piney Point,0.32,0.24,60401.7,1.778,10.64,5.15,52928.3,148.1,148.1,9,2.582,35.26,53687.3,0.94,7.91,34897,0.53,0,1.177,8.4,-105.2,31.548,1.776,4.84,0
6/11/2021,18:00:00,0,Piney Point,0.34,0.33,60315.7,1.744,11.36,5.39,52791.2,151.1,151.1,9.18,2.534,35.16,53555.8,0.78,7.34,34811,0.45,0,1.18,8.42,-106.3,31.608,1.745,4.84,0
6/11/2021,18:10:00,0,Piney Point,0.36,0.42,60225.6,1.712,12.02,5.61,52686,151.9,151.9,9.23,2.486,35.08,53452.4,1.1,8.44,34744,1.01,0,1.179,8.43,-107.1,31.634,1.711,4.84,0
6/11/2021,18:20:00,0,Piney Point,0.31,0.2,60188,1.679,12.46,5.76,52656,151.1,151.1,9.18,2.439,35.06,53421.6,0.99,8.08,34724,0.54,0,1.179,8.42,-106.3,31.631,1.678,4.84,0
6/11/2021,18:30:00,0,Piney Point,0.35,0.37,60159,1.652,12.5,5.77,52682,142.2,142.2,8.65,2.4,35.07,53441.6,1.08,8.38,34737,1.78,0,1.187,8.39,-104.4,31.581,1.652,4.84,0
6/11/2021,18:40:00,0,Piney Point,0.3,0.16,60108.4,1.622,12.69,5.84,52622.7,144.8,144.8,8.81,2.355,35.03,53383.2,1.09,8.4,34699,0.52,0,1.19,8.4,-105,31.596,1.621,4.84,0
6/11/2021,18:50:00,0,Piney Point,0.32,0.23,59968.2,1.596,13.44,6.08,52482.2,147.6,147.6,8.98,2.317,34.93,53242.9,1.06,8.31,34608,0.49,0,1.191,8.42,-106.4,31.613,1.596,4.84,0
6/11/2021,19:00:00,0,Piney Point,0.37,0.45,59981.9,1.57,13.51,6.11,52501.4,147.3,147.3,8.96,2.281,34.94,53261.5,0.89,7.72,34620,0.59,0,1.189,8.42,-106,31.606,1.568,4.85,0
6/11/2021,19:10:00,0,Piney Point,0.32,0.25,59971.1,1.55,13.56,6.13,52522.4,139.6,139.6,8.49,2.251,34.95,53279.1,1.01,8.14,34631,0.52,0,1.177,8.4,-104.7,31.576,1.549,4.84,0
6/11/2021,19:20:00,0,Piney Point,0.29,0.11,59953.7,1.532,13.71,6.18,52516.4,139.6,139.6,8.5,2.225,34.95,53271.8,0.88,7.71,34627,0.51,0,1.172,8.39,-104.3,31.567,1.532,4.84,0
6/11/2021,19:30:00,0,Piney Point,0.28,0.1,59912.6,1.517,13.81,6.21,52501.9,134.9,134.9,8.21,2.203,34.94,53254.5,0.94,7.91,34615,0.66,0,1.182,8.38,-104,31.546,1.518,4.84,0
6/11/2021,19:40:00,0,Piney Point,0.29,0.12,59901.9,1.503,13.91,6.24,52494,134.1,134.1,8.17,2.183,34.93,53246.3,0.91,7.79,34610,0.93,0,1.185,8.37,-103.3,31.544,1.503,4.84,0
6/11/2021,19:50:00,0,Piney Point,0.3,0.15,59812.8,1.491,14.05,6.29,52437.7,128.6,128.6,7.84,2.166,34.89,53186.5,0.96,7.97,34571,0.83,0,1.185,8.37,-103.2,31.523,1.492,4.84,0
6/11/2021,20:00:00,0,Piney Point,0.28,0.09,59787.4,1.479,14.19,6.34,52428.9,125.2,125.2,7.63,2.148,34.88,53175.9,0.82,7.48,34564,0.57,0,1.186,8.36,-102.4,31.51,1.478,4.84,0
6/11/2021,20:10:00,0,Piney Point,0.3,0.16,59813.2,1.469,14.46,6.42,52476.3,118.2,118.2,7.2,2.133,34.91,53221,0.98,8.03,34594,1.27,0,1.18,8.34,-101.3,31.485,1.469,4.84,0
6/11/2021,20:20:00,0,Piney Point,0.28,0.09,59744.9,1.465,14.35,6.39,52414.5,119.2,119.2,7.27,2.128,34.87,53158.5,0.97,8,34553,1.39,0,1.181,8.35,-101.7,31.487,1.466,4.84,0
6/11/2021,20:30:00,0,Piney Point,0.22,-0.15,59729.6,1.461,14.29,6.37,52402.4,120.1,120.1,7.32,2.123,34.86,53146,0.85,7.6,34545,0.65,0,1.178,8.35,-101.9,31.486,1.458,4.84,0
6/11/2021,20:40:00,0,Piney Point,0.33,0.26,59721.3,1.464,14.43,6.41,52399,116.3,116.3,7.09,2.126,34.86,53142.1,0.99,8.07,34542,0.54,0,1.182,8.34,-101.3,31.482,1.464,4.84,0
6/11/2021,20:50:00,0,Piney Point,0.25,-0.04,59695.3,1.468,14.51,6.44,52387.9,112.3,112.3,6.85,2.132,34.85,53129.4,0.86,7.62,34534,0.48,0,1.18,8.34,-101.1,31.47,1.466,4.84,0
6/11/2021,21:00:00,0,Piney Point,0.24,-0.07,59776.3,1.481,14.76,6.53,52446.7,109.8,109.8,6.69,2.151,34.89,53190.6,0.89,7.74,34574,0.32,0,1.182,8.32,-100.2,31.482,1.481,4.84,0
6/11/2021,21:10:00,0,Piney Point,0.39,0.54,59709.9,1.496,14.92,6.58,52429,106.1,106.1,6.47,2.172,34.88,53167.6,1.54,9.94,34559,1.55,0,1.18,8.32,-99.9,31.442,1.496,4.84,0
6/11/2021,21:20:00,0,Piney Point,0.26,0,59649.7,1.515,14.92,6.58,52392.7,108.9,108.9,6.64,2.2,34.85,53128.7,0.9,7.75,34534,0.4,0,1.173,8.32,-100,31.426,1.514,4.84,0
6/11/2021,21:30:00,0,Piney Point,0.24,-0.09,59732.2,1.538,15.13,6.65,52458.4,109.2,109.2,6.66,2.234,34.9,53196.2,1.03,8.19,34578,0.22,0,1.188,8.32,-99.9,31.433,1.537,4.84,0
6/11/2021,21:40:00,0,Piney Point,0.26,-0.02,59677.7,1.566,15.17,6.66,52439.1,102.6,102.6,6.26,2.274,34.88,53173.1,1.14,8.58,34563,0.52,0,1.19,8.31,-99.2,31.405,1.565,4.84,0
6/11/2021,21:50:00,0,Piney Point,0.26,0.01,59495.9,1.591,15.46,6.76,52369.5,106.4,106.4,6.5,2.31,34.83,53091.5,0.82,7.49,34509,0.39,0,1.181,8.32,-99.8,31.316,1.59,4.84,0
6/11/2021,22:00:00,0,Piney Point,0.27,0.04,59382.7,1.617,15.81,6.87,52327.1,103.1,103.1,6.31,2.348,34.79,53041.5,0.92,7.83,34477,0.42,0,1.174,8.32,-100.1,31.259,1.616,4.84,0
6/11/2021,22:10:00,0,Piney Point,0.34,0.32,59155.4,1.649,15.72,6.85,52182.6,142.8,142.8,8.75,2.395,34.68,52888.2,0.96,7.98,34377,0.41,0,1.179,8.44,-107.1,31.204,1.649,4.84,0
6/11/2021,22:20:00,0,Piney Point,0.35,0.38,59175.5,1.674,15.6,6.8,52213.8,132.7,132.7,8.13,2.431,34.7,52918.2,0.86,7.63,34397,0.55,0,1.173,8.41,-105.3,31.191,1.674,4.84,0
6/11/2021,22:30:00,0,Piney Point,0.34,0.31,59225.9,1.706,14.98,6.6,52310.3,145.9,145.9,8.95,2.478,34.77,53009.7,0.92,7.82,34456,0.5,0,1.184,8.44,-107.5,31.14,1.706,4.84,0
6/11/2021,22:40:00,0,Piney Point,0.32,0.24,59283,1.74,14.68,6.5,52380.6,140.5,140.5,8.62,2.527,34.82,53078.5,1.01,8.13,34501,0.4,0,1.184,8.43,-106.7,31.12,1.739,4.84,0
6/11/2021,22:50:00,0,Piney Point,0.33,0.3,59352,1.772,14.24,6.35,52458.4,142.9,142.9,8.76,2.574,34.88,53155.3,0.94,7.88,34551,0.36,0,1.181,8.45,-107.6,31.104,1.773,4.84,0
